Date,Original,Predicted
2021-12-21,172.99,170.06529235839844
2021-12-22,175.64,169.1395721435547
2021-12-23,176.28,169.2790069580078
2021-12-27,180.33,170.14556884765625
2021-12-28,179.29,171.88677978515625
2021-12-29,179.38,173.65806579589844
2021-12-30,178.2,175.0611114501953
2021-12-31,177.57,175.7757110595703
2022-01-03,182.01,175.8489227294922
2022-01-04,179.7,176.292724609375
2022-01-05,174.92,176.5831298828125
2022-01-06,172.0,175.8982696533203
2022-01-07,172.17,174.25184631347656
2022-01-10,172.19,172.42193603515625
2022-01-11,175.08,170.9146728515625
2022-01-12,175.53,170.37380981445312
2022-01-13,172.19,170.5977783203125
2022-01-14,173.07,170.6457061767578
2022-01-18,169.8,170.62583923339844
2022-01-19,166.23,170.05706787109375
2022-01-20,164.51,168.6710205078125
2022-01-21,162.41,166.777099609375
2022-01-24,161.62,164.6335906982422
2022-01-25,159.78,162.61607360839844
2022-01-26,159.69,160.75637817382812
2022-01-27,159.22,159.2648162841797
2022-01-28,170.33,158.1532745361328
2022-01-31,174.78,159.04347229003906
2022-02-01,174.61,161.74610900878906
2022-02-02,175.84,164.96279907226562
2022-02-03,172.9,167.94618225097656
2022-02-04,172.39,169.73501586914062
2022-02-07,171.66,170.35800170898438
2022-02-08,174.83,170.1220245361328
2022-02-09,176.28,170.0002899169922
2022-02-10,172.12,170.32269287109375
2022-02-11,168.64,170.23744201660156
2022-02-14,168.88,169.3284912109375
2022-02-15,172.79,168.15536499023438
2022-02-16,172.55,167.75291442871094
2022-02-17,168.88,167.9505615234375
2022-02-18,167.3,167.87014770507812
2022-02-22,164.32,167.32015991210938
2022-02-23,160.07,166.13031005859375
2022-02-24,162.74,164.1288299560547
2022-02-25,164.85,162.40878295898438
2022-02-28,165.12,161.5521240234375
2022-03-01,163.2,161.39512634277344
2022-03-02,166.56,161.3110809326172
2022-03-03,166.23,161.67828369140625
2022-03-04,163.17,162.1959991455078
2022-03-07,159.3,162.18968200683594
2022-03-08,157.44,161.21401977539062
2022-03-09,162.95,159.5231170654297
2022-03-10,158.52,158.5418701171875
2022-03-11,154.73,157.62518310546875
2022-03-14,150.62,156.2636260986328
2022-03-15,155.09,154.22372436523438
2022-03-16,159.59,152.74342346191406
2022-03-17,160.62,152.59414672851562
2022-03-18,163.98,153.454345703125
2022-03-21,165.38,155.17861938476562
2022-03-22,168.82,157.29212951660156
2022-03-23,170.21,159.72677612304688
2022-03-24,174.07,162.14747619628906
2022-03-25,174.72,164.71035766601562
2022-03-28,175.6,167.0584716796875
2022-03-29,178.96,168.99960327148438
2022-03-30,177.77,170.91050720214844
2022-03-31,174.61,172.3595428466797
2022-04-01,174.31,172.7764129638672
2022-04-04,178.44,172.47828674316406
2022-04-05,175.06,172.5868682861328
2022-04-06,171.83,172.52137756347656
2022-04-07,172.14,171.83396911621094
2022-04-08,170.09,170.97149658203125
2022-04-11,165.75,169.91954040527344
2022-04-12,167.66,168.28903198242188
2022-04-13,170.4,166.9069366455078
2022-04-14,165.29,166.41372680664062
2022-04-18,165.07,165.753662109375
2022-04-19,167.4,164.94857788085938
2022-04-20,167.23,164.52847290039062
2022-04-21,166.42,164.3897247314453
2022-04-22,161.79,164.2586669921875
2022-04-25,162.88,163.38372802734375
2022-04-26,156.8,162.29632568359375
2022-04-27,156.57,160.40127563476562
2022-04-28,163.64,158.26246643066406
2022-04-29,157.65,157.41622924804688
2022-05-02,157.96,156.7183837890625
2022-05-03,159.48,156.11370849609375
2022-05-04,166.02,155.85498046875
2022-05-05,156.77,156.8005828857422
2022-05-06,157.28,157.02609252929688
2022-05-09,152.06,156.64512634277344
2022-05-10,154.51,155.2463836669922
2022-05-11,146.5,153.80970764160156
2022-05-12,142.56,151.57546997070312
2022-05-13,147.11,148.6255340576172
2022-05-16,145.54,146.36935424804688
2022-05-17,149.24,144.80850219726562
2022-05-18,140.82,144.3606414794922
2022-05-19,137.35,143.5177459716797
2022-05-20,137.59,141.90505981445312
2022-05-23,143.11,140.0621337890625
2022-05-24,140.36,139.1223602294922
2022-05-25,140.52,138.61001586914062
2022-05-26,143.78,138.33828735351562
2022-05-27,149.64,138.6013641357422
2022-05-31,148.84,139.9044647216797
2022-06-01,148.71,141.56797790527344
2022-06-02,151.21,143.06051635742188
2022-06-03,145.38,144.47711181640625
2022-06-06,146.14,144.8740997314453
2022-06-07,148.71,144.602294921875
2022-06-08,147.96,144.39279174804688
2022-06-09,142.64,144.26869201660156
2022-06-10,137.13,143.52305603027344
2022-06-13,131.88,141.73509216308594
2022-06-14,132.76,138.9195556640625
2022-06-15,135.43,136.0879669189453
2022-06-16,130.06,134.15077209472656
2022-06-17,131.56,132.46336364746094
2022-06-21,135.87,131.24310302734375
2022-06-22,135.35,131.00062561035156
2022-06-23,138.27,131.3416748046875
2022-06-24,141.66,132.23956298828125
2022-06-27,141.66,133.71815490722656
2022-06-28,137.44,135.30194091796875
2022-06-29,139.23,136.09396362304688
2022-06-30,136.72,136.38499450683594
2022-07-01,138.93,136.06478881835938
2022-07-05,141.56,135.69578552246094
2022-07-06,142.92,135.76681518554688
2022-07-07,146.35,136.33212280273438
2022-07-08,147.04,137.55540466308594
2022-07-11,144.87,139.1095733642578
2022-07-12,145.86,140.3131103515625
2022-07-13,145.49,141.18472290039062
2022-07-14,148.47,141.7127227783203
2022-07-15,150.17,142.3783721923828
2022-07-18,147.07,143.3392333984375
2022-07-19,151.0,143.95181274414062
2022-07-20,153.04,144.72479248046875
2022-07-21,155.35,145.8361358642578
2022-07-22,154.09,147.3290252685547
2022-07-25,152.95,148.65780639648438
2022-07-26,151.6,149.46800231933594
2022-07-27,156.79,149.63690185546875
2022-07-28,157.35,150.1368865966797
2022-07-29,162.51,150.9689483642578
2022-08-01,161.51,152.60231018066406
2022-08-02,160.01,154.36497497558594
2022-08-03,166.13,155.6287384033203
2022-08-04,165.81,157.2306365966797
2022-08-05,165.35,158.84571838378906
2022-08-08,164.87,160.11703491210938
2022-08-09,164.92,160.88914489746094
2022-08-10,169.24,161.26480102539062
2022-08-11,168.49,162.04331970214844
2022-08-12,172.1,162.92515563964844
2022-08-15,173.19,164.2576446533203
2022-08-16,173.03,165.850341796875
2022-08-17,174.55,167.296142578125
2022-08-18,174.15,168.62794494628906
2022-08-19,171.52,169.63177490234375
2022-08-22,167.57,169.86322021484375
2022-08-23,167.23,168.97923278808594
2022-08-24,167.53,167.57237243652344
2022-08-25,170.03,166.25588989257812
2022-08-26,163.62,165.6875762939453
2022-08-29,161.38,164.71726989746094
2022-08-30,158.91,163.23361206054688
2022-08-31,157.22,161.33738708496094
2022-09-01,157.96,159.2954864501953
2022-09-02,155.81,157.64401245117188
2022-09-06,154.53,156.20777893066406
2022-09-07,155.96,154.89535522460938
2022-09-08,154.46,154.02537536621094
2022-09-09,157.37,153.3311309814453
2022-09-12,163.43,153.19049072265625
2022-09-13,153.84,154.25502014160156
2022-09-14,155.31,154.513671875
2022-09-15,152.37,154.20960998535156
2022-09-16,150.7,153.23216247558594
2022-09-19,154.48,151.77833557128906
2022-09-20,156.9,150.83126831054688
2022-09-21,153.72,150.775146484375
2022-09-22,152.74,150.83428955078125
2022-09-23,150.43,150.71023559570312
2022-09-26,150.77,150.14437866210938
2022-09-27,151.76,149.4385223388672
2022-09-28,149.84,148.94422912597656
2022-09-29,142.48,148.4304962158203
2022-09-30,138.2,146.95213317871094
2022-10-03,142.45,144.47048950195312
2022-10-04,146.1,142.36587524414062
2022-10-05,146.4,141.44528198242188
2022-10-06,145.43,141.468017578125
2022-10-07,140.09,141.8408203125
2022-10-10,140.42,141.5502166748047
2022-10-11,138.98,140.80966186523438
2022-10-12,138.34,139.7496795654297
2022-10-13,142.99,138.58518981933594
2022-10-14,138.38,138.13746643066406
2022-10-17,142.41,137.67486572265625
2022-10-18,143.75,137.66156005859375
2022-10-19,143.86,138.13092041015625
2022-10-20,143.39,138.8179473876953
2022-10-21,147.27,139.4217071533203
2022-10-24,149.45,140.34262084960938
2022-10-25,152.34,141.65536499023438
2022-10-26,149.35,143.39759826660156
2022-10-27,144.8,144.74107360839844
2022-10-28,155.74,144.93553161621094
2022-10-31,153.34,145.8223419189453
2022-11-01,150.65,146.9269256591797
2022-11-02,145.03,147.57281494140625
2022-11-03,138.88,147.0163116455078
2022-11-04,138.38,144.96548461914062
2022-11-07,138.92,142.31968688964844
2022-11-08,139.5,139.95672607421875
2022-11-09,134.87,138.3140106201172
2022-11-10,146.87,136.789794921875
2022-11-11,149.7,136.99594116210938
2022-11-14,148.28,138.74403381347656
2022-11-15,150.04,140.894775390625
2022-11-16,148.79,143.00259399414062
2022-11-17,150.72,144.52288818359375
2022-11-18,151.29,145.64547729492188
2022-11-21,148.01,146.4661865234375
2022-11-22,150.18,146.5569305419922
2022-11-23,151.07,146.4532012939453
2022-11-25,148.11,146.45616149902344
2022-11-28,144.22,146.17323303222656
2022-11-29,141.17,145.21112060546875
2022-11-30,148.03,143.57534790039062
2022-12-01,148.31,142.7417755126953
2022-12-02,147.81,142.74366760253906
2022-12-05,146.63,143.16961669921875
2022-12-06,142.91,143.5611114501953
2022-12-07,140.94,143.3169403076172
2022-12-08,142.65,142.4086151123047
2022-12-09,142.16,141.4800262451172
2022-12-12,144.49,140.69700622558594
2022-12-13,145.47,140.42855834960938
2022-12-14,143.21,140.6573486328125
2022-12-15,136.5,140.8231964111328
2022-12-16,134.51,139.96493530273438
2022-12-19,132.37,138.25735473632812
2022-12-20,132.3,136.0712127685547
2022-12-21,135.45,133.9727325439453
2022-12-22,132.23,132.6864471435547
2022-12-23,131.86,131.74386596679688
2022-12-27,130.03,131.00144958496094
2022-12-28,126.04,130.21861267089844
2022-12-29,129.61,128.99252319335938
2022-12-30,129.93,128.03213500976562
2023-01-03,125.06999999999998,127.48832702636719
2023-01-04,126.36,126.69207000732422
2023-01-05,125.02000000000001,125.88756561279297
2023-01-06,129.62,125.05502319335938
2023-01-09,130.15,124.83558654785156
2023-01-10,130.73,125.15470123291016
2023-01-11,133.49,125.78690338134766
2023-01-12,133.41,126.79389953613281
2023-01-13,134.76,127.87834167480469
2023-01-17,135.94,128.9694366455078
2023-01-18,135.21,130.04660034179688
2023-01-19,135.27,130.87957763671875
2023-01-20,137.87,131.432373046875
2023-01-23,141.11,132.06875610351562
2023-01-24,142.53,133.1362762451172
2023-01-25,141.86,134.55165100097656
2023-01-26,143.96,135.8859405517578
2023-01-27,145.93,137.1997833251953
2023-01-30,143.0,138.59475708007812
2023-01-31,144.29,139.4904022216797
2023-02-01,145.43,140.0685272216797
2023-02-02,150.82,140.57501220703125
2023-02-03,154.5,141.7300262451172
2023-02-06,151.73,143.70191955566406
2023-02-07,154.65,145.51686096191406
2023-02-08,151.92,147.24102783203125
2023-02-09,150.87,148.30224609375
2023-02-10,151.01,148.62022399902344
2023-02-13,153.85,148.49681091308594
2023-02-14,153.2,148.59530639648438
2023-02-15,155.33,148.82077026367188
2023-02-16,153.71,149.38143920898438
2023-02-17,152.55,149.8588409423828
2023-02-21,148.48,150.010498046875
2023-02-22,148.91,149.36985778808594
2023-02-23,149.4,148.39707946777344
2023-02-24,146.71,147.52488708496094
2023-02-27,147.92,146.53916931152344
2023-02-28,147.41,145.77828979492188
2023-03-01,145.31,145.23092651367188
2023-03-02,145.91,144.5971221923828
2023-03-03,151.03,144.04150390625
2023-03-06,153.83,144.3076171875
2023-03-07,151.6,145.4666748046875
2023-03-08,152.87,146.6546630859375
2023-03-09,150.59,147.71868896484375
2023-03-10,148.5,148.20831298828125
2023-03-13,150.47,147.9487762451172
2023-03-14,152.59,147.5515899658203
2023-03-15,152.99,147.51296997070312
2023-03-16,155.85,147.81192016601562
2023-03-17,155.0,148.65377807617188
2023-03-20,157.4,149.59347534179688
2023-03-21,159.28,150.72898864746094
2023-03-22,157.83,152.08984375
2023-03-23,158.93,153.17970275878906
2023-03-24,160.25,154.0503387451172
2023-03-27,158.28,154.87039184570312
2023-03-28,157.65,155.2865753173828
2023-03-29,160.77,155.28952026367188
2023-03-30,162.36,155.52423095703125
2023-03-31,164.9,156.1788787841797
2023-04-03,166.17,157.37350463867188
2023-04-04,165.63,158.8932647705078
2023-04-05,163.76,160.25283813476562
2023-04-06,164.66,160.9715118408203
2023-04-10,162.03,161.30267333984375
2023-04-11,160.8,161.01365661621094
2023-04-12,160.1,160.23269653320312
2023-04-13,165.56,159.23269653320312
2023-04-14,165.21,159.12802124023438
2023-04-17,165.23,159.62637329101562
2023-04-18,166.47,160.35198974609375
2023-04-19,167.63,161.2251434326172
2023-04-20,166.65,162.20254516601562
2023-04-21,165.02,162.92453002929688
2023-04-24,165.33,163.09628295898438
2023-04-25,163.77,162.9479522705078
2023-04-26,163.76,162.44142150878906
2023-04-27,168.41,161.8203125
2023-04-28,169.68,161.9703369140625
2023-05-01,169.59,162.82420349121094
2023-05-02,168.54,163.91090393066406
2023-05-03,167.45,164.7316436767578
2023-05-04,165.79,165.0465545654297
2023-05-05,173.57,164.75469970703125
2023-05-08,173.5,165.36708068847656
2023-05-09,171.77,166.55215454101562
2023-05-10,173.555,167.5565948486328
2023-05-11,173.75,168.48704528808594
2023-05-12,172.57,169.26901245117188
2023-05-15,172.07,169.65321350097656
2023-05-16,172.07,169.65821838378906
2023-05-17,172.69,169.46954345703125
2023-05-18,175.05,169.3400421142578
2023-05-19,175.16,169.6804962158203
2023-05-22,174.2,170.29505920410156
2023-05-23,171.56,170.78933715820312
2023-05-24,171.84,170.67520141601562
2023-05-25,172.99,170.2484893798828
2023-05-26,175.43,169.94627380371094
2023-05-30,177.3,170.20492553710938
2023-05-31,177.25,171.0738983154297
2023-06-01,180.09,172.12351989746094
2023-06-02,180.95,173.49913024902344
2023-06-05,179.58,174.96792602539062
2023-06-06,179.21,175.9810333251953
2023-06-07,177.82,176.44760131835938
2023-06-08,180.57,176.29954528808594
2023-06-09,180.96,176.29971313476562
2023-06-12,183.79,176.53665161132812
2023-06-13,183.31,177.35545349121094
2023-06-14,183.95,178.3152618408203
2023-06-15,186.01,179.258056640625
2023-06-16,184.92,180.3694305419922
2023-06-20,185.01,181.2224578857422
2023-06-21,183.96,181.7694549560547
2023-06-22,187.0,181.88076782226562
2023-06-23,186.68,182.25994873046875
2023-06-26,185.27,182.7420654296875
2023-06-27,188.06,182.94537353515625
2023-06-28,189.25,183.41525268554688
2023-06-29,189.59,184.21104431152344
2023-06-30,193.97,185.11126708984375
2023-07-03,192.46,186.65626525878906
2023-07-05,191.33,188.05226135253906
2023-07-06,191.81,188.8358612060547
2023-07-07,190.68,189.18927001953125
2023-07-10,188.61,189.06947326660156
2023-07-11,188.08,188.3595733642578
2023-07-12,189.77,187.38021850585938
2023-07-13,190.54,186.7869110107422
2023-07-14,190.69,186.72242736816406
2023-07-17,193.99,187.00485229492188
2023-07-18,193.73,187.9978790283203
2023-07-19,195.1,189.1753692626953
2023-07-20,193.13,190.4293975830078
2023-07-21,191.94,191.1162109375
2023-07-24,192.75,191.09286499023438
2023-07-25,193.62,190.825927734375
2023-07-26,194.5,190.67880249023438
2023-07-27,193.22,190.8171844482422
2023-07-28,195.83,190.86642456054688
2023-07-31,196.45,191.30340576171875
2023-08-01,195.605,192.02490234375
2023-08-02,192.58,192.60598754882812
2023-08-03,191.17,192.4176788330078
2023-08-04,181.99,191.55662536621094
2023-08-07,178.85,188.87628173828125
2023-08-08,179.8,185.13784790039062
2023-08-09,178.19,181.80873107910156
2023-08-10,177.97,179.18702697753906
2023-08-11,177.79,177.41709899902344
2023-08-14,179.46,176.3905029296875
2023-08-15,177.45,176.18653869628906
2023-08-16,176.57,176.0995330810547
2023-08-17,174.0,175.83517456054688
2023-08-18,174.49,175.02578735351562
2023-08-21,175.84,174.0636749267578
2023-08-22,177.23,173.4015350341797
2023-08-23,181.12,173.25010681152344
2023-08-24,176.38,174.02041625976562
2023-08-25,178.61,174.4097900390625
2023-08-28,180.19,174.7288055419922
2023-08-29,184.12,175.2329559326172
2023-08-30,187.65,176.42616271972656
2023-08-31,187.87,178.43910217285156
2023-09-01,189.46,180.61517333984375
2023-09-05,189.7,182.71165466308594
2023-09-06,182.91,184.4252166748047
2023-09-07,177.56,184.43966674804688
2023-09-08,178.18,182.52137756347656
2023-09-11,179.36,180.04981994628906
2023-09-12,176.3,178.11151123046875
2023-09-13,174.21,176.4449920654297
2023-09-14,175.74,174.88409423828125
2023-09-15,175.01,173.91156005859375
2023-09-18,177.97,173.3605194091797
2023-09-19,179.07,173.59271240234375
2023-09-20,175.49,174.39988708496094
2023-09-21,173.93,174.73683166503906
2023-09-22,174.79,174.3585968017578
2023-09-25,176.08,173.73260498046875
2023-09-26,171.96,173.3018035888672
2023-09-27,170.43,172.40316772460938
2023-09-28,170.69,171.0687255859375
2023-09-29,171.21,169.75308227539062
2023-10-02,173.75,168.79281616210938
2023-10-03,172.4,168.61892700195312
2023-10-04,173.66,168.73446655273438
2023-10-05,174.91,169.13023376464844
2023-10-06,177.49,169.8062744140625
2023-10-09,178.99,170.93275451660156
2023-10-10,178.39,172.37705993652344
2023-10-11,179.8,173.64053344726562
2023-10-12,180.71,174.7634735107422
2023-10-13,178.85,175.7734832763672
2023-10-16,178.72,176.2531280517578
2023-10-17,177.15,176.30563354492188
2023-10-18,175.84,175.88453674316406
2023-10-19,175.46,175.08209228515625
2023-10-20,172.88,174.1844024658203
2023-10-23,173.0,173.02532958984375
2023-10-24,173.44,171.951904296875
2023-10-25,171.1,171.2325897216797
2023-10-26,166.89,170.491455078125
2023-10-27,168.22,169.16090393066406
2023-10-30,170.29,167.88694763183594
2023-10-31,170.77,167.23983764648438
2023-11-01,173.97,167.16200256347656
2023-11-02,177.57,167.87586975097656
2023-11-03,176.65,169.464111328125
2023-11-06,179.23,171.09979248046875
2023-11-07,181.82,172.7754364013672
2023-11-08,182.89,174.58126831054688
2023-11-09,182.41,176.321044921875
2023-11-10,186.4,177.61619567871094
2023-11-13,184.8,179.0662841796875
2023-11-14,187.44,180.1553192138672
2023-11-15,188.01,181.27059936523438
2023-11-16,189.71,182.3684844970703
2023-11-17,189.69,183.58724975585938
2023-11-20,191.45,184.70272827148438
2023-11-21,190.64,185.88833618164062
2023-11-22,191.31,186.8103485107422
2023-11-24,189.97,187.54742431640625
2023-11-27,189.79,187.8525848388672
2023-11-28,190.4,187.84735107421875
2023-11-29,189.37,187.8238067626953
2023-11-30,189.95,187.65859985351562
2023-12-01,191.24,187.5550537109375
2023-12-04,189.43,187.7574005126953
2023-12-05,193.42,187.7831268310547
2023-12-06,192.32,188.37290954589844
2023-12-07,194.27,189.00953674316406
2023-12-08,195.71,189.84275817871094
2023-12-11,193.18,190.8792724609375
2023-12-12,194.71,191.35586547851562
2023-12-13,197.96,191.64111328125
2023-12-14,198.11,192.38636779785156
2023-12-15,197.57,193.3215789794922
2023-12-18,195.89,194.059326171875
2023-12-19,196.94,194.21192932128906
2023-12-20,194.83,194.19895935058594
2023-12-21,194.68,193.76837158203125
2023-12-22,193.6,193.1775665283203
2023-12-26,193.05,192.46510314941406
2023-12-27,193.15,191.75523376464844
2023-12-28,193.58,191.23483276367188
2023-12-29,192.53,191.02613830566406
2024-01-02,185.64,190.8524932861328
2024-01-03,184.25,189.4663848876953
2024-01-04,181.91,187.35794067382812
2024-01-05,181.18,184.8992462158203
2024-01-08,185.56,182.6234588623047
2024-01-09,185.14,181.65223693847656
2024-01-10,186.19,181.5576171875
2024-01-11,185.59,182.05860900878906
2024-01-12,185.92,182.61863708496094
2024-01-16,183.63,183.07720947265625
2024-01-17,182.68,182.955810546875
2024-01-18,188.63,182.30999755859375
2024-01-19,191.56,182.4967803955078
2024-01-22,193.89,183.72080993652344
2024-01-23,195.18,185.70486450195312
2024-01-24,194.5,187.93443298339844
2024-01-25,194.17,189.7172088623047
2024-01-26,192.42,190.81126403808594
2024-01-29,191.73,191.01138305664062
2024-01-30,188.04,190.58099365234375
2024-01-31,184.4,189.2933349609375
2024-02-01,186.86,187.17091369628906
2024-02-02,185.85,185.49050903320312
2024-02-05,187.68,184.3372344970703
2024-02-06,189.3,184.0416259765625
2024-02-07,189.41,184.58737182617188
2024-02-08,188.32,185.50267028808594
2024-02-09,188.85,186.19924926757812
2024-02-12,187.15,186.6667938232422
2024-02-13,185.04,186.59718322753906
2024-02-14,184.15,185.82766723632812
2024-02-15,183.86,184.63055419921875
2024-02-16,182.31,183.37806701660156
2024-02-20,181.56,182.07579040527344
2024-02-21,182.32,180.8440704345703
2024-02-22,184.37,180.003173828125
2024-02-23,182.52,179.89266967773438
2024-02-26,181.16,179.90725708007812
2024-02-27,182.63,179.69183349609375
2024-02-28,181.42,179.59678649902344
2024-02-29,180.75,179.4098663330078
2024-03-01,179.66,179.07101440429688
2024-03-04,175.1,178.51783752441406
2024-03-05,170.12,177.18228149414062
2024-03-06,169.12,174.7964630126953
2024-03-07,169.0,172.0927276611328
2024-03-08,170.73,169.75338745117188
2024-03-11,172.75,168.35952758789062
2024-03-12,173.23,168.0856475830078
2024-03-13,171.13,168.54542541503906
2024-03-14,173.0,168.93185424804688
2024-03-15,172.62,169.39141845703125
2024-03-18,173.72,169.7418975830078
2024-03-19,176.08,170.10276794433594
2024-03-20,178.67,170.77072143554688
2024-03-21,171.37,171.92050170898438
2024-03-22,172.28,171.97662353515625
2024-03-25,170.85,171.3901824951172
2024-03-26,169.71,170.37521362304688
2024-03-27,173.31,169.15818786621094
2024-03-28,171.48,168.6438751220703
2024-04-01,170.03,168.42559814453125
2024-04-02,168.84,168.1477813720703
2024-04-03,169.65,167.6680908203125
2024-04-04,168.82,167.27911376953125
2024-04-05,169.58,166.91384887695312
2024-04-08,168.45,166.73484802246094
2024-04-09,169.67,166.52468872070312
2024-04-10,167.78,166.48867797851562
2024-04-11,175.04,166.27159118652344
2024-04-12,176.55,167.06399536132812
2024-04-15,172.69,168.63815307617188
2024-04-16,169.38,169.73216247558594
2024-04-17,168.0,169.6958770751953
2024-04-18,167.04,168.75103759765625
2024-04-19,165.0,167.34957885742188
2024-04-22,165.84,165.68045043945312
2024-04-23,166.9,164.30677795410156
2024-04-24,169.02,163.55592346191406
2024-04-25,169.89,163.63734436035156
2024-04-26,169.3,164.32118225097656
2024-04-29,173.5,165.1037139892578
2024-04-30,170.33,166.39462280273438
2024-05-01,169.3,167.29925537109375
2024-05-02,173.03,167.5701904296875
2024-05-03,183.38,167.99058532714844
2024-05-06,181.71,170.13914489746094
2024-05-07,182.4,172.80731201171875
2024-05-08,182.74,175.28208923339844
2024-05-09,184.57,177.19581604003906
2024-05-10,183.05,178.7416534423828
2024-05-13,186.28,179.59945678710938
2024-05-14,187.43,180.4665069580078
2024-05-15,189.72,181.48263549804688
2024-05-16,189.84,182.8416290283203
2024-05-17,189.87,184.21734619140625
2024-05-20,191.04,185.36012268066406
2024-05-21,192.35,186.38418579101562
2024-05-22,190.9,187.43385314941406
2024-05-23,186.88,188.0898895263672
2024-05-24,189.98,187.68405151367188
2024-05-28,189.99,187.30413818359375
2024-05-29,190.29,187.130615234375
2024-05-30,191.29,187.1881103515625
2024-05-31,192.25,187.54461669921875
2024-06-03,194.03,188.171875
2024-06-04,194.35,189.13851928710938
2024-06-05,195.87,190.16018676757812
2024-06-06,194.48,191.2571258544922
2024-06-07,196.89,191.923095703125
2024-06-10,193.12,192.61752319335938
2024-06-11,207.15,192.5392608642578
2024-06-12,213.07,194.5734100341797
2024-06-13,214.24000000000004,198.7412109375
2024-06-14,212.49,203.5119171142578
2024-06-17,216.67,207.1934356689453
2024-06-18,214.29,210.2549285888672
2024-06-20,209.68,211.9462890625
2024-06-21,207.49,211.6013946533203
2024-06-24,208.14,209.81607055664062
2024-06-25,209.07,207.89950561523438
2024-06-26,213.25,206.67672729492188
2024-06-27,214.1,207.05227661132812
2024-06-28,210.62,208.48854064941406
2024-07-01,216.75000000000003,209.47821044921875
2024-07-02,220.27,211.21493530273438
2024-07-03,221.55000000000004,213.81085205078125
2024-07-05,226.33999999999997,216.58741760253906
2024-07-08,227.81999999999996,219.8163604736328
2024-07-09,228.68,222.89035034179688
2024-07-10,232.98,225.31910705566406
2024-07-11,227.57,227.75868225097656
2024-07-12,230.54,228.45323181152344
2024-07-15,234.4,228.63873291015625
2024-07-16,234.82,
2024-07-17,,230.66358206063506
2024-07-18,,230.8193283268809
2024-07-19,,230.43638084471223
2024-07-20,,229.88713054746387
2024-07-21,,229.36183073014018
2024-07-22,,228.9377102294564
2024-07-23,,228.63387491196391
2024-07-24,,228.43895046800372
2024-07-25,,228.3243400493264
2024-07-26,,228.2522036322951
2024-07-27,,228.18173990786073
2024-07-28,,228.07462563008067
2024-07-29,,227.89950091034171
2024-07-30,,227.63483138024804
2024-07-31,,227.27055610358713
2024-08-01,,226.80796367317436
2024-08-02,,226.2583044955134
2024-08-03,,225.64052336305377
2024-08-04,,224.97845924288032
2024-08-05,,224.29758662372825
2024-08-06,,223.62226486593482
2024-08-07,,222.97329730927942
2024-08-08,,222.36619662880895
2024-08-09,,221.8103175127506
2024-08-10,,221.30857168525455
2024-08-11,,220.85805981248615
2024-08-12,,220.4510875084996
2024-08-13,,220.07650348931548
2024-08-14,,219.7212979236245
2024-08-15,,219.37213883191345
