Date,Original,Predicted
2018-12-28,170.21999999999997,167.1223602294922
2018-12-31,171.82000000000002,170.13348388671875
2019-01-02,172.40999999999997,172.01434326171875
2019-01-03,168.60999999999999,172.87786865234375
2019-01-04,173.62,171.55325317382812
2019-01-07,177.04,171.66844177246094
2019-01-08,177.88999999999996,173.7779541015625
2019-01-09,179.73,176.1914520263672
2019-01-10,179.06,178.41610717773438
2019-01-11,179.41000000000003,179.4268035888672
2019-01-14,178.81,179.69891357421875
2019-01-15,176.47,179.41757202148438
2019-01-16,177.04,178.1660919189453
2019-01-17,174.87,177.34934997558594
2019-01-18,179.58,176.29443359375
2019-01-22,177.11,177.4936065673828
2019-01-23,176.89,178.19175720214844
2019-01-24,177.29,178.19241333007812
2019-01-25,180.4,178.0935516357422
2019-01-28,179.83,179.26812744140625
2019-01-29,179.69,180.21075439453125
2019-01-30,182.18000000000004,180.48721313476562
2019-01-31,183.53,181.37600708007812
2019-02-01,184.37000000000003,182.69998168945312
2019-02-04,186.43,183.9212646484375
2019-02-05,186.39,185.40521240234375
2019-02-06,184.72,186.3206329345703
2019-02-07,184.07,185.85362243652344
2019-02-08,184.54,184.79527282714844
2019-02-11,182.91999999999996,184.26622009277344
2019-02-12,185.52,183.53904724121094
2019-02-13,188.41,184.20030212402344
2019-02-14,187.71,186.4373779296875
2019-02-15,192.39,187.94949340820312
2019-02-19,192.33,190.5119171142578
2019-02-20,191.85,192.31797790527344
2019-02-21,191.82000000000002,192.67759704589844
2019-02-22,192.39,192.29461669921875
2019-02-25,189.98,192.11325073242188
2019-02-26,188.3,191.00924682617188
2019-02-27,183.67,189.3208770751953
2019-02-28,185.14,186.18919372558594
2019-03-01,185.17,184.7314453125
2019-03-04,183.81,184.71571350097656
2019-03-05,184.0,184.61587524414062
2019-03-06,184.45000000000002,184.5708770751953
2019-03-07,182.51,184.7604522705078
2019-03-08,181.23,184.05392456054688
2019-03-11,182.44,182.69554138183594
2019-03-12,184.0,182.21231079101562
2019-03-13,181.14,182.9474334716797
2019-03-14,181.61,182.52029418945312
2019-03-15,182.23,181.95245361328125
2019-03-18,183.42,181.89630126953125
2019-03-19,184.13,182.5738983154297
2019-03-20,186.1,183.5225067138672
2019-03-21,189.97,184.98011779785156
2019-03-22,188.75000000000003,187.681640625
2019-03-25,189.68,189.10476684570312
2019-03-26,189.33999999999997,189.7265625
2019-03-27,189.25,189.66751098632812
2019-03-28,190.06000000000003,189.38258361816406
2019-03-29,191.89,189.57749938964844
2019-04-01,195.64,190.76829528808594
2019-04-02,194.31,193.56495666503906
2019-04-03,198.61,195.06414794921875
2019-04-04,200.45,197.34832763671875
2019-04-05,202.06,199.8032989501953
2019-04-08,203.55,201.8712615966797
2019-04-09,200.9,203.49505615234375
2019-04-10,199.43,202.82058715820312
2019-04-11,201.48,200.9250946044922
2019-04-12,203.85,200.69143676757812
2019-04-15,204.86,202.4635009765625
2019-04-16,204.47,204.56613159179688
2019-04-17,206.55000000000004,205.47451782226562
2019-04-18,205.66,206.55552673339844
2019-04-22,204.78,206.68063354492188
2019-04-23,206.05,205.87576293945312
2019-04-24,206.72,205.8223876953125
2019-04-25,206.5,206.4113311767578
2019-04-26,203.61,206.74594116210938
2019-04-29,202.16,205.24972534179688
2019-04-30,203.7,203.14852905273438
2019-05-01,198.8,202.81057739257812
2019-05-02,201.01,200.7240447998047
2019-05-03,200.56,200.21226501464844
2019-05-06,199.62999999999997,200.36102294921875
2019-05-07,194.77,200.11227416992188
2019-05-08,195.17,197.33889770507812
2019-05-09,194.58000000000004,195.3087158203125
2019-05-10,194.58000000000004,194.3551483154297
2019-05-13,190.34,194.21937561035156
2019-05-14,191.62,192.33474731445312
2019-05-15,191.76,191.36058044433594
2019-05-16,192.38,191.33583068847656
2019-05-17,192.58,191.91648864746094
2019-05-20,190.94999999999996,192.48756408691406
2019-05-21,191.45,191.96725463867188
2019-05-22,188.91,191.52392578125
2019-05-23,192.0,190.17205810546875
2019-05-24,193.59,190.58799743652344
2019-05-28,191.55,192.2805938720703
2019-05-29,189.98999999999998,192.63522338867188
2019-05-30,191.08000000000004,191.5697021484375
2019-05-31,189.84999999999997,191.0910186767578
2019-06-03,189.57,190.5762939453125
2019-06-04,195.24999999999997,190.17312622070312
2019-06-05,196.69,192.69912719726562
2019-06-06,197.17,195.8543701171875
2019-06-07,197.3,197.84716796875
2019-06-10,198.05,198.4650115966797
2019-06-11,198.01,198.65435791015625
2019-06-12,198.94,198.60386657714844
2019-06-13,202.35,198.95962524414062
2019-06-14,205.77,201.010009765625
2019-06-17,206.98,204.40286254882812
2019-06-18,207.48,207.16073608398438
2019-06-19,207.94,208.49081420898438
2019-06-20,211.25,208.87010192871094
2019-06-21,209.39,210.4881134033203
2019-06-24,205.5,210.72311401367188
2019-06-25,204.74,208.23463439941406
2019-06-26,206.41999999999996,205.82431030273438
2019-06-27,207.02,205.75823974609375
2019-06-28,207.97,206.89987182617188
2019-07-01,210.28000000000003,208.31887817382812
2019-07-02,210.14000000000001,210.27931213378906
2019-07-03,212.1,211.23226928710938
2019-07-05,211.46,212.26220703125
2019-07-08,212.90999999999997,212.3236846923828
2019-07-09,212.0,212.69784545898438
2019-07-10,210.75,212.42237854003906
2019-07-11,214.04,211.32781982421875
2019-07-12,218.23,212.38816833496094
2019-07-15,218.7,215.9556121826172
2019-07-16,217.26,218.58201599121094
2019-07-17,215.61,218.5006866455078
2019-07-18,214.44000000000003,216.62583923339844
2019-07-19,213.04,214.61492919921875
2019-07-22,211.27,212.96849060058594
2019-07-23,213.08,211.43914794921875
2019-07-24,214.71,211.90762329101562
2019-07-25,215.55,213.76507568359375
2019-07-26,216.91,215.48350524902344
2019-07-29,218.04,216.8955078125
2019-07-30,217.36,217.9833221435547
2019-07-31,213.69,217.86474609375
2019-08-01,212.82999999999998,215.2449188232422
2019-08-02,212.15,212.82498168945312
2019-08-05,204.94,211.5609893798828
2019-08-06,208.8,207.41757202148438
2019-08-07,207.91,206.87966918945312
2019-08-08,211.57,207.5394744873047
2019-08-09,210.02,210.1853485107422
2019-08-12,207.01,211.17230224609375
2019-08-13,208.33,209.2882080078125
2019-08-14,201.59000000000003,208.19468688964844
2019-08-15,201.79,204.3442840576172
2019-08-16,203.65,201.74853515625
2019-08-19,207.94999999999996,202.10208129882812
2019-08-20,217.09,205.56236267089844
2019-08-21,220.4,213.11434936523438
2019-08-22,221.02,219.73898315429688
2019-08-23,217.47,222.49024963378906
2019-08-26,218.65,220.24832153320312
2019-08-27,218.21,218.28750610351562
2019-08-28,221.95,217.4214630126953
2019-08-29,227.32,219.64328002929688
2019-08-30,227.91,224.89456176757812
2019-09-03,224.07000000000002,228.55447387695312
2019-09-04,224.15,227.29151916503906
2019-09-05,228.15,225.34739685058594
2019-09-06,231.13,226.88986206054688
2019-09-09,232.87,230.44915771484375
2019-09-10,233.0,233.50587463378906
2019-09-11,232.66,234.57777404785156
2019-09-12,233.8,234.11891174316406
2019-09-13,233.98,234.14556884765625
2019-09-16,230.99,234.37709045410156
2019-09-17,230.21,232.5909423828125
2019-09-18,230.83,230.81422424316406
2019-09-19,228.12,230.595947265625
2019-09-20,224.67,229.27915954589844
2019-09-23,226.25,226.2595977783203
2019-09-24,225.41,225.59849548339844
2019-09-25,228.1,225.5362091064453
2019-09-26,229.79,227.2220916748047
2019-09-27,229.86,229.34580993652344
2019-09-30,232.02000000000004,230.14759826660156
2019-10-01,231.08,231.2150421142578
2019-10-02,225.55,230.98812866210938
2019-10-03,226.81,226.94496154785156
2019-10-04,227.93,225.06809997558594
2019-10-07,226.74,225.8595428466797
2019-10-08,226.67,226.29383850097656
2019-10-09,228.94,226.37913513183594
2019-10-10,231.61,227.81210327148438
2019-10-11,234.65999999999997,230.466064453125
2019-10-14,234.18,233.70257568359375
2019-10-15,235.62,234.72991943359375
2019-10-16,235.9,235.27459716796875
2019-10-17,236.76999999999998,235.5235137939453
2019-10-18,237.93000000000004,236.0877685546875
2019-10-21,236.70000000000002,237.1966552734375
2019-10-22,237.2,237.06105041503906
2019-10-23,234.67,237.06141662597656
2019-10-24,233.89,235.61297607421875
2019-10-25,234.38,234.26266479492188
2019-10-28,236.8,234.25559997558594
2019-10-29,234.14,236.2716064453125
2019-10-30,236.24,235.8909912109375
2019-10-31,234.57999999999998,236.33836364746094
2019-11-01,237.34,235.67898559570312
2019-11-04,234.92,236.78343200683594
2019-11-05,232.2,236.09690856933594
2019-11-06,234.01,233.47772216796875
2019-11-07,232.94,233.1612548828125
2019-11-08,232.84,233.08010864257812
2019-11-11,231.80000000000004,233.0153045654297
2019-11-12,233.12000000000003,232.35882568359375
2019-11-13,234.79999999999998,232.7860107421875
2019-11-14,236.54999999999998,234.3274688720703
2019-11-15,237.28999999999996,236.26950073242188
2019-11-18,238.85,237.4855194091797
2019-11-19,225.86,238.6336212158203
2019-11-20,220.9,230.65121459960938
2019-11-21,218.54,222.06521606445312
2019-11-22,218.03,217.66891479492188
2019-11-25,218.4,217.16981506347656
2019-11-26,220.76,218.5509796142578
2019-11-27,223.0,221.1808319091797
2019-11-29,220.51,223.92100524902344
2019-12-02,217.62,223.36526489257812
2019-12-03,214.00000000000003,220.17190551757812
2019-12-04,214.1,215.85411071777344
2019-12-05,213.0,213.79632568359375
2019-12-06,214.28,213.078369140625
2019-12-09,216.53,213.96981811523438
2019-12-10,215.89999999999998,216.22509765625
2019-12-11,212.0,217.27305603027344
2019-12-12,212.03999999999996,215.0658721923828
2019-12-13,214.08,213.13624572753906
2019-12-16,215.53000000000003,213.653076171875
2019-12-17,217.72000000000003,215.50718688964844
2019-12-18,218.0,217.9637908935547
2019-12-19,220.22,219.376220703125
2019-12-20,221.19,220.8899688720703
2019-12-23,219.21,222.1347198486328
2019-12-24,220.67,221.39279174804688
2019-12-26,220.82,221.30210876464844
2019-12-27,219.97,221.65989685058594
2019-12-30,217.31,221.49293518066406
2019-12-31,218.38000000000002,219.77023315429688
2020-01-02,219.66,219.27232360839844
2020-01-03,218.93,220.30538940429688
2020-01-06,219.96,220.79522705078125
2020-01-07,218.52000000000004,221.384765625
2020-01-08,221.79,220.800537109375
2020-01-09,225.19,222.0161590576172
2020-01-10,224.21999999999997,225.048095703125
2020-01-13,223.34000000000003,226.147216796875
2020-01-14,222.81,225.29827880859375
2020-01-15,224.59,223.98580932617188
2020-01-16,228.81999999999996,224.35220336914062
2020-01-17,231.91,227.55056762695312
2020-01-21,232.95,231.55137634277344
2020-01-22,232.90000000000003,233.92306518554688
2020-01-23,233.65,234.22152709960938
2020-01-24,232.0,234.11953735351562
2020-01-27,231.19,232.91664123535156
2020-01-28,233.86,231.62767028808594
2020-01-29,234.02,232.8769989013672
2020-01-30,232.79,234.2923583984375
2020-01-31,228.1,234.0865936279297
2020-02-03,231.54,230.5872802734375
2020-02-04,235.0,230.4976806640625
2020-02-05,238.11,233.71974182128906
2020-02-06,238.84,237.75364685058594
2020-02-07,237.3,239.7900390625
2020-02-10,240.61,238.77609252929688
2020-02-11,241.64,239.51988220214844
2020-02-12,241.58999999999997,240.90335083007812
2020-02-13,242.36,241.43133544921875
2020-02-14,245.03,241.85740661621094
2020-02-18,243.94,243.7710723876953
2020-02-19,243.63999999999996,244.16160583496094
2020-02-20,247.02,243.65145874023438
2020-02-21,245.34,245.5381622314453
2020-02-24,239.69999999999996,245.76708984375
2020-02-25,237.38,241.5699920654297
2020-02-26,235.28,237.48147583007812
2020-02-27,224.73000000000002,234.9226837158203
2020-02-28,217.84,227.7044219970703
2020-03-02,229.94,219.6343536376953
2020-03-03,227.94000000000003,224.3690185546875
2020-03-04,241.08,228.7562255859375
2020-03-05,234.81,238.1954345703125
2020-03-06,228.51,238.989013671875
2020-03-09,210.46,232.11557006835938
2020-03-10,225.7,216.039794921875
2020-03-11,212.89,216.81729125976562
2020-03-12,190.59,214.793212890625
2020-03-13,205.67,200.09066772460938
2020-03-16,164.95999999999998,199.30860900878906
2020-03-17,173.64,182.3695068359375
2020-03-18,155.63,174.10557556152344
2020-03-19,161.13,165.64120483398438
2020-03-20,152.15,163.37359619140625
2020-03-23,162.39,160.9353485107422
2020-03-24,184.72,162.99127197265625
2020-03-25,181.76,174.36666870117188
2020-03-26,195.21,183.49996948242188
2020-03-27,190.55,192.47732543945312
2020-03-30,196.1,195.2173309326172
2020-03-31,186.70999999999998,196.21463012695312
2020-04-01,178.63,191.9606170654297
2020-04-02,181.30999999999997,184.17965698242188
2020-04-03,178.7,180.2226104736328
2020-04-06,191.33,178.84413146972656
2020-04-07,192.29,184.5869140625
2020-04-08,194.82,191.36888122558594
2020-04-09,201.53,196.552978515625
2020-04-13,198.79,201.8832550048828
2020-04-14,207.17,203.5249786376953
2020-04-15,198.48,206.8798065185547
2020-04-16,199.84999999999997,205.02456665039062
2020-04-17,209.42,202.665771484375
2020-04-20,206.05,206.29098510742188
2020-04-21,200.61,208.6269989013672
2020-04-22,204.17,206.29656982421875
2020-04-23,202.32,205.41836547851562
2020-04-24,212.17999999999998,204.72120666503906
2020-04-27,217.76,209.46316528320312
2020-04-28,217.63,216.63197326660156
2020-04-29,221.80999999999997,220.49070739746094
2020-04-30,219.83000000000004,223.14785766601562
2020-05-01,218.57,222.69329833984375
2020-05-04,221.84,220.53001403808594
2020-05-05,225.61,220.8545684814453
2020-05-06,223.92,223.99986267089844
2020-05-07,229.45,225.21359252929688
2020-05-08,234.43000000000004,228.3014678955078
2020-05-11,236.56,233.2218475341797
2020-05-12,232.90000000000003,236.9588623046875
2020-05-13,230.1,235.62200927734375
2020-05-14,234.48,231.69967651367188
2020-05-15,239.33,232.18182373046875
2020-05-18,245.35,236.79354858398438
2020-05-19,238.1,243.5328369140625
2020-05-20,238.19,241.8850555419922
2020-05-21,240.88,238.7099151611328
2020-05-22,241.88000000000002,238.95042419433594
2020-05-26,242.48,240.6128387451172
2020-05-27,247.36,241.9110107421875
2020-05-28,245.14,245.4337921142578
2020-05-29,248.48,245.76026916503906
2020-06-01,247.29,247.0103302001953
2020-06-02,252.71,246.84735107421875
2020-06-03,251.00000000000003,249.90936279296875
2020-06-04,248.95,250.6253662109375
2020-06-05,254.9,248.68614196777344
2020-06-08,256.77,251.44058227539062
2020-06-09,256.76,254.9350128173828
2020-06-10,254.45,256.1154479980469
2020-06-11,239.47000000000003,254.2242889404297
2020-06-12,242.45,242.45091247558594
2020-06-15,241.36000000000004,238.41653442382812
2020-06-16,249.95,238.8858642578125
2020-06-17,250.85,246.16830444335938
2020-06-18,249.21,251.07908630371094
2020-06-19,246.65,250.58822631835938
2020-06-22,249.16,246.9618377685547
2020-06-23,250.31,246.49551391601562
2020-06-24,246.13,247.8924560546875
2020-06-25,245.38000000000002,245.90354919433594
2020-06-26,241.00999999999996,243.90811157226562
2020-06-29,246.12,240.5185089111328
2020-06-30,250.51,242.66920471191406
2020-07-01,248.15000000000003,248.0652313232422
2020-07-02,248.5,249.06146240234375
2020-07-06,249.55,248.3395538330078
2020-07-07,247.35000000000002,248.39700317382812
2020-07-08,249.17,247.11302185058594
2020-07-09,247.96,247.61375427246094
2020-07-10,250.11,247.58255004882812
2020-07-13,249.62,248.9871063232422
2020-07-14,257.79,249.62440490722656
2020-07-15,257.8,255.26138305664062
2020-07-16,258.08,258.41693115234375
2020-07-17,260.38,258.7307434082031
2020-07-20,260.17,259.6652526855469
2020-07-21,262.42,259.96832275390625
2020-07-22,265.17,261.5013732910156
2020-07-23,263.81,264.3378601074219
2020-07-24,265.31,264.594482421875
2020-07-27,267.41999999999996,265.1402282714844
2020-07-28,265.2799999999999,267.001953125
2020-07-29,264.65999999999997,266.33447265625
2020-07-30,266.31,265.08648681640625
2020-07-31,265.49,265.8979187011719
2020-08-03,266.18,266.0760192871094
2020-08-04,267.86999999999995,266.44287109375
2020-08-05,267.48,267.80712890625
2020-08-06,269.37,268.0417175292969
2020-08-07,271.64,269.073486328125
2020-08-10,274.72999999999996,271.0973815917969
2020-08-11,274.92,273.9786071777344
2020-08-12,281.58,274.89764404296875
2020-08-13,281.66,279.43194580078125
2020-08-14,280.55,281.37799072265625
2020-08-17,288.24,280.22418212890625
2020-08-18,285.0,285.0459289550781
2020-08-19,282.86,285.1808166503906
2020-08-20,280.68,282.4849853515625
2020-08-21,283.23,279.8240966796875
2020-08-24,286.75,281.4505615234375
2020-08-25,286.12999999999994,285.7108154296875
2020-08-26,291.93,286.8185119628906
2020-08-27,288.62999999999994,290.7167663574219
2020-08-28,286.29,289.49884033203125
2020-08-31,285.04,286.0638427734375
2020-09-01,285.94,283.9275207519531
2020-09-02,287.2,284.57666015625
2020-09-03,274.63,286.42547607421875
2020-09-04,269.66,277.36395263671875
2020-09-08,269.26,269.2781066894531
2020-09-09,277.04,267.7965087890625
2020-09-10,272.69999999999993,275.0599060058594
2020-09-11,276.33,275.389404296875
2020-09-14,280.65,276.2187194824219
2020-09-15,285.58,279.49151611328125
2020-09-16,281.63,284.0313415527344
2020-09-17,279.96,281.90777587890625
2020-09-18,275.18999999999994,278.38525390625
2020-09-21,272.35,273.78436279296875
2020-09-22,273.31,270.6516418457031
2020-09-23,266.54999999999995,271.4981994628906
2020-09-24,265.69999999999993,267.9515686035156
2020-09-25,268.55,265.7442932128906
2020-09-28,272.33,267.9732971191406
2020-09-29,272.10999999999996,272.4186096191406
2020-09-30,277.71,273.6842956542969
2020-10-01,277.62,277.11083984375
2020-10-02,279.31,278.1225891113281
2020-10-05,282.1,278.7389221191406
2020-10-06,276.46999999999997,280.80609130859375
2020-10-07,282.79,277.3830871582031
2020-10-08,284.5199999999999,280.2236328125
2020-10-09,285.92,283.9764404296875
2020-10-12,286.91,286.18316650390625
2020-10-13,290.35999999999996,287.20379638671875
2020-10-14,287.09,289.8834533691406
2020-10-15,287.54,288.3809814453125
2020-10-16,287.66,287.5362854003906
2020-10-19,283.73,287.822998046875
2020-10-20,286.04,285.24737548828125
2020-10-21,284.50999999999993,286.0325927734375
2020-10-22,281.15999999999997,285.9308166503906
2020-10-23,283.0,283.094970703125
2020-10-26,276.03999999999996,283.3234558105469
2020-10-27,276.84,278.6564025878906
2020-10-28,269.72,277.07489013671875
2020-10-29,269.62999999999994,272.02349853515625
2020-10-30,266.7099999999999,269.97412109375
2020-11-02,270.74,268.05426025390625
2020-11-03,277.36999999999995,270.5546569824219
2020-11-04,282.72,276.9921875
2020-11-05,285.85,283.0107116699219
2020-11-06,284.23999999999995,286.07232666015625
2020-11-09,269.97,284.32049560546875
2020-11-10,275.57,271.6601257324219
2020-11-11,277.75,270.7787780761719
2020-11-12,276.24,275.6030578613281
2020-11-13,277.17,277.21533203125
2020-11-16,279.56999999999994,277.8158874511719
2020-11-17,272.47,279.6837158203125
2020-11-18,269.83,274.980224609375
2020-11-19,270.92999999999995,270.3442077636719
2020-11-20,269.81,270.33648681640625
2020-11-23,271.3999999999999,270.73583984375
2020-11-24,273.31,272.17449951171875
2020-11-25,273.96,274.2029724121094
2020-11-27,275.99,275.1564025878906
2020-11-30,277.41,276.4263916015625
2020-12-01,276.6,277.6739807128906
2020-12-02,271.09999999999997,277.1827697753906
2020-12-03,268.14,272.4537658691406
2020-12-04,263.99,268.2340393066406
2020-12-07,262.64,264.5522155761719
2020-12-08,261.72,263.0923156738281
2020-12-09,265.58,262.88983154296875
2020-12-10,264.80999999999995,266.11639404296875
2020-12-11,264.55,267.1723327636719
2020-12-14,265.58,266.4490966796875
2020-12-15,267.98,266.3539733886719
2020-12-16,269.59,268.0172119140625
2020-12-17,273.97,269.8633117675781
2020-12-18,270.45,273.4347839355469
2020-12-21,270.99,272.06365966796875
2020-12-22,270.03999999999996,270.82501220703125
2020-12-23,269.81,269.99456787109375
2020-12-24,270.91999999999996,269.859619140625
2020-12-28,269.25,271.0328369140625
2020-12-29,266.19,270.59234619140625
2020-12-30,265.25999999999993,267.9412841796875
2020-12-31,265.62,266.1946716308594
2021-01-04,263.92,266.373291015625
2021-01-05,266.05,265.6946716308594
2021-01-06,267.56999999999994,266.8659973144531
2021-01-07,266.25999999999993,268.6991882324219
2021-01-08,269.09,268.1929931640625
2021-01-11,271.22999999999996,269.380615234375
2021-01-12,276.33,271.5428466796875
2021-01-13,274.05,275.8865051269531
2021-01-14,268.3399999999999,275.6532897949219
2021-01-15,275.59,270.0810852050781
2021-01-19,273.19,272.9014892578125
2021-01-20,274.29999999999995,274.04034423828125
2021-01-21,279.05,274.73779296875
2021-01-22,284.0,278.5126647949219
2021-01-25,285.08,283.857421875
2021-01-26,282.59999999999997,286.14117431640625
2021-01-27,274.05,283.8915710449219
2021-01-28,278.05,275.7902526855469
2021-01-29,270.81999999999994,275.8507385253906
2021-02-01,270.06999999999994,272.6543884277344
2021-02-02,272.16,270.7884521484375
2021-02-03,274.16999999999996,272.5689697265625
2021-02-04,278.81999999999994,275.3802185058594
2021-02-05,278.86,279.56634521484375
2021-02-08,280.0299999999999,280.5441589355469
2021-02-09,276.7699999999999,280.4437255859375
2021-02-10,278.68999999999994,277.396484375
2021-02-11,277.05999999999995,277.3011779785156
2021-02-12,277.50999999999993,276.7904968261719
2021-02-16,275.39,276.9791564941406
2021-02-17,280.92,275.7357482910156
2021-02-18,283.04999999999995,279.3998107910156
2021-02-19,279.64,283.0589904785156
2021-02-22,275.85,281.1438293457031
2021-02-23,267.24,276.4674987792969
2021-02-24,259.97,268.3387145996094
2021-02-25,255.25,260.4459228515625
2021-02-26,258.34,255.571533203125
2021-03-01,261.62,257.79705810546875
2021-03-02,260.29,262.72174072265625
2021-03-03,257.36,263.5102844238281
2021-03-04,250.92999999999998,260.161376953125
2021-03-05,253.52,253.2454833984375
2021-03-08,259.03,252.1205596923828
2021-03-09,264.9599999999999,257.1620178222656
2021-03-10,266.24,264.2195739746094
2021-03-11,268.85,267.36871337890625
2021-03-12,273.1,268.81158447265625
2021-03-15,278.53999999999996,271.6546630859375
2021-03-16,282.08,276.5907897949219
2021-03-17,280.0299999999999,280.9509582519531
2021-03-18,283.16,280.45416259765625
2021-03-19,289.1,281.72198486328125
2021-03-22,288.94,287.2928771972656
2021-03-23,289.98,289.7830505371094
2021-03-24,292.75,290.661865234375
2021-03-25,297.18,292.91278076171875
2021-03-26,303.81,297.3186950683594
2021-03-29,302.19999999999993,303.93084716796875
2021-03-30,304.82000000000005,304.46527099609375
2021-03-31,305.25000000000006,305.2239990234375
2021-04-01,307.74999999999994,305.8084716796875
2021-04-05,315.4,307.884033203125
2021-04-06,313.78,314.69671630859375
2021-04-07,312.47,315.4926452636719
2021-04-08,314.43,313.2179870605469
2021-04-09,319.23,313.8657531738281
2021-04-12,320.79,318.4547424316406
2021-04-13,320.4,321.1418151855469
2021-04-14,320.02,320.73712158203125
2021-04-15,322.74,319.7093200683594
2021-04-16,328.08,321.6598815917969
2021-04-19,326.8500000000001,326.8313293457031
2021-04-20,323.9599999999999,327.0059814453125
2021-04-21,325.95,323.6217956542969
2021-04-22,321.46000000000004,324.2654724121094
2021-04-23,323.89,321.4989929199219
2021-04-26,319.99000000000007,322.6833801269531
2021-04-27,320.59000000000003,320.4746398925781
2021-04-28,319.71000000000004,320.0793762207031
2021-04-29,325.34,319.6396179199219
2021-04-30,323.67,324.0754699707031
2021-05-03,330.27,323.89251708984375
2021-05-04,332.77,328.11492919921875
2021-05-05,332.05,331.2052001953125
2021-05-06,337.58,330.461181640625
2021-05-07,339.25,334.2080078125
2021-05-10,341.12,336.8823547363281
2021-05-11,330.66,338.6522521972656
2021-05-12,317.0,330.2497253417969
2021-05-13,325.42,316.681396484375
2021-05-14,323.63,322.39678955078125
2021-05-17,320.00999999999993,325.61846923828125
2021-05-18,316.75,322.4803771972656
2021-05-19,314.45000000000005,318.10064697265625
2021-05-20,315.9,315.1524353027344
2021-05-21,315.77000000000004,315.9638977050781
2021-05-24,314.84,316.315673828125
2021-05-25,316.75,315.0851745605469
2021-05-26,317.33,315.8184814453125
2021-05-27,318.77,316.4027404785156
2021-05-28,318.91,317.31500244140625
2021-06-01,316.31,317.4083251953125
2021-06-02,313.23,315.0274963378906
2021-06-03,311.43,311.79168701171875
2021-06-04,311.01,309.97564697265625
2021-06-07,309.96,309.9653625488281
2021-06-08,310.9,309.6848449707031
2021-06-09,307.34,310.47552490234375
2021-06-10,308.31,307.88519287109375
2021-06-11,310.77,307.6002197265625
2021-06-14,309.32,310.0046081542969
2021-06-15,306.45,309.5746765136719
2021-06-16,302.7799999999999,306.4950256347656
2021-06-17,303.12,302.5461120605469
2021-06-18,302.60999999999996,302.1893615722656
2021-06-21,307.6,302.597900390625
2021-06-22,312.71000000000004,306.8824462890625
2021-06-23,311.6700000000001,312.330078125
2021-06-24,311.8399999999999,312.2174072265625
2021-06-25,313.63,310.93194580078125
2021-06-28,314.28,311.9046630859375
2021-06-29,318.24000000000007,313.09918212890625
2021-06-30,318.89,316.697998046875
2021-07-01,321.54,318.39971923828125
2021-07-02,322.7,320.5465087890625
2021-07-06,319.26,322.0290832519531
2021-07-07,323.48,319.43560791015625
2021-07-08,318.53999999999996,322.0513000488281
2021-07-09,322.09,319.6281433105469
2021-07-12,321.74000000000007,321.51312255859375
2021-07-13,317.05,322.534423828125
2021-07-14,319.22,318.66668701171875
2021-07-15,322.71,319.15478515625
2021-07-16,321.54,322.9677734375
2021-07-19,318.87,
2021-07-20,325.35,
2021-07-21,326.36,
2021-07-22,326.66,
2021-07-23,332.84,
2021-07-26,331.18,
2021-07-27,327.26,
2021-07-28,325.52,
2021-07-29,327.43000000000006,
2021-07-30,328.19,
2021-08-02,327.22,
2021-08-03,331.94,
2021-08-04,330.31,
2021-08-05,333.11,
2021-08-06,329.84,
2021-08-09,328.76000000000005,
2021-08-10,331.48,
2021-08-11,337.0,
2021-08-12,334.0199999999999,
2021-08-13,331.32,
2021-08-16,335.05,
2021-08-17,320.75,
2021-08-18,321.55,
2021-08-19,322.9,
2021-08-20,329.24,
2021-08-23,327.73999999999995,
2021-08-24,324.9,
2021-08-25,323.88,
2021-08-26,321.48,
2021-08-27,323.38,
2021-08-30,327.1,
2021-08-31,326.18,
2021-09-01,323.64,
2021-09-02,327.73999999999995,
2021-09-03,330.34,
2021-09-07,328.95,
2021-09-08,331.58,
2021-09-09,331.77,
2021-09-10,331.95,
2021-09-13,335.45,
2021-09-14,333.12,
2021-09-15,333.37,
2021-09-16,336.39,
2021-09-17,335.67,
2021-09-20,331.21,
2021-09-21,334.22,
2021-09-22,335.93,
2021-09-23,335.90999999999997,
2021-09-24,337.49,
2021-09-27,341.41,
2021-09-28,333.8,
2021-09-29,336.92999999999995,
2021-09-30,328.26,
2021-10-01,329.86,
2021-10-04,326.47,
2021-10-05,329.47999999999996,
2021-10-06,330.35999999999996,
2021-10-07,337.48,
2021-10-08,334.34,
2021-10-11,336.97,
2021-10-12,337.80000000000007,
2021-10-13,338.28,
2021-10-14,344.05,
2021-10-15,350.41,
2021-10-18,355.01,
2021-10-19,357.99,
2021-10-20,358.2300000000001,
2021-10-21,364.62,
2021-10-22,365.99,
2021-10-25,371.26,
2021-10-26,369.19999999999993,
2021-10-27,372.32,
2021-10-28,371.57,
2021-10-29,371.74,
2021-11-01,366.48,
2021-11-02,367.28999999999996,
2021-11-03,368.97,
2021-11-04,372.18,
2021-11-05,368.4,
2021-11-08,368.59,
2021-11-09,370.65000000000003,
2021-11-10,368.58,
2021-11-11,367.63,
2021-11-12,372.63,
2021-11-15,371.08000000000004,
2021-11-16,392.33,
2021-11-17,394.85,
2021-11-18,405.85,
2021-11-19,408.69,
2021-11-22,408.79,
2021-11-23,408.37,
2021-11-24,412.11,
2021-11-26,402.7,
2021-11-29,406.82,
2021-11-30,400.61,
2021-12-01,400.41999999999996,
2021-12-02,407.77,
2021-12-03,407.81,
2021-12-06,415.7,
2021-12-07,416.17999999999995,
