Date,Original,Predicted
2019-01-14,30.62,30.56072235107422
2019-01-15,30.599999999999998,30.550458908081055
2019-01-16,30.559999999999995,30.528654098510742
2019-01-17,30.64,30.49741554260254
2019-01-18,30.96,30.50203514099121
2019-01-22,30.58,30.628408432006836
2019-01-23,30.89,30.63731575012207
2019-01-24,30.599999999999998,30.694814682006836
2019-01-25,30.660000000000004,30.663082122802734
2019-01-28,30.669999999999998,30.625202178955078
2019-01-29,30.7,30.606260299682617
2019-01-30,29.37,30.612998962402344
2019-01-31,30.060000000000002,30.1899356842041
2019-02-01,30.0,29.968965530395508
2019-02-04,29.61,29.904565811157227
2019-02-05,29.63,29.79493522644043
2019-02-06,29.56,29.707456588745117
2019-02-07,29.45,29.641611099243164
2019-02-08,29.55,29.573871612548828
2019-02-11,29.71,29.55982780456543
2019-02-12,29.81,29.6231632232666
2019-02-13,29.84,29.72662353515625
2019-02-14,29.79,29.81814193725586
2019-02-15,30.470000000000002,29.8559627532959
2019-02-19,30.63,30.071611404418945
2019-02-20,30.850000000000005,30.343074798583984
2019-02-21,30.829999999999995,30.608997344970703
2019-02-22,31.150000000000002,30.77220916748047
2019-02-25,31.13,30.940425872802734
2019-02-26,31.220000000000002,31.048830032348633
2019-02-27,31.06,31.12250328063965
2019-02-28,31.12,31.102895736694336
2019-03-01,30.819999999999997,31.072202682495117
2019-03-04,29.98,30.949539184570312
2019-03-05,29.95,30.55195426940918
2019-03-06,29.81,30.181554794311523
2019-03-07,29.92,29.919017791748047
2019-03-08,29.96,29.827402114868164
2019-03-11,30.219999999999995,29.848430633544922
2019-03-12,30.63,29.988544464111328
2019-03-13,30.28,30.26117706298828
2019-03-14,30.28,30.379852294921875
2019-03-15,30.669999999999998,30.389057159423828
2019-03-18,30.800000000000004,30.482624053955078
2019-03-19,30.679999999999996,30.624515533447266
2019-03-20,30.510000000000005,30.69268798828125
2019-03-21,31.06,30.647218704223633
2019-03-22,31.070000000000004,30.75444221496582
2019-03-25,30.77,30.894994735717773
2019-03-26,31.39,30.8930606842041
2019-03-27,31.4,31.03998374938965
2019-03-28,31.009999999999998,31.2066593170166
2019-03-29,31.359999999999996,31.183731079101562
2019-04-01,31.95,31.210163116455078
2019-04-02,31.630000000000003,31.457429885864258
2019-04-03,31.87,31.595266342163086
2019-04-04,31.98,31.714479446411133
2019-04-05,32.35,31.827232360839844
2019-04-08,32.39,32.028621673583984
2019-04-09,31.750000000000004,32.20799255371094
2019-04-10,31.88,32.07939147949219
2019-04-11,32.2,31.92316246032715
2019-04-12,32.2,31.938629150390625
2019-04-15,32.02,32.01683044433594
2019-04-16,32.25,32.020877838134766
2019-04-17,31.95,32.07693099975586
2019-04-18,32.03,32.02895736694336
2019-04-22,32.08,31.985963821411133
2019-04-23,32.1,31.983457565307617
2019-04-24,30.79,32.00535202026367
2019-04-25,30.339999999999996,31.557079315185547
2019-04-26,30.679999999999996,30.940414428710938
2019-04-29,30.880000000000003,30.622421264648438
2019-04-30,30.96,30.608339309692383
2019-05-01,30.79,30.737489700317383
2019-05-02,30.62,30.812959671020508
2019-05-03,30.7,30.7813777923584
2019-05-06,30.590000000000003,30.74982261657715
2019-05-07,30.529999999999998,30.69675064086914
2019-05-08,30.3,30.632949829101562
2019-05-09,30.38,30.51093101501465
2019-05-10,30.62,30.434720993041992
2019-05-13,30.470000000000002,30.48413848876953
2019-05-14,31.089999999999996,30.515777587890625
2019-05-15,31.25,30.728822708129883
2019-05-16,31.619999999999997,30.9973087310791
2019-05-17,31.8,31.312898635864258
2019-05-20,32.19,31.59687042236328
2019-05-21,32.41,31.90001106262207
2019-05-22,32.28,32.18069076538086
2019-05-23,32.14,32.30225372314453
2019-05-24,32.27,32.2629508972168
2019-05-28,31.93,32.22329330444336
2019-05-29,31.909999999999997,32.07899856567383
2019-05-30,31.86,31.937393188476562
2019-05-31,30.58,31.83455467224121
2019-06-03,31.089999999999996,31.3303279876709
2019-06-04,31.480000000000004,31.03763198852539
2019-06-05,31.68,31.08437728881836
2019-06-06,32.1,31.312448501586914
2019-06-07,32.49,31.669950485229492
2019-06-10,31.93,32.08740234375
2019-06-11,32.11,32.17448043823242
2019-06-12,32.18,32.160335540771484
2019-06-13,32.29,32.146732330322266
2019-06-14,32.35,32.17817687988281
2019-06-17,32.3,32.23503494262695
2019-06-18,32.44,32.26024627685547
2019-06-19,32.41,32.313865661621094
2019-06-20,32.54,32.349544525146484
2019-06-21,32.45,32.4119987487793
2019-06-24,32.58,32.4299430847168
2019-06-25,32.55,32.471065521240234
2019-06-26,32.53,32.4968147277832
2019-06-27,32.98,32.498924255371094
2019-06-28,33.51,32.65833282470703
2019-07-01,33.43,33.01874542236328
2019-07-02,33.84,33.289093017578125
2019-07-03,33.98,33.57231521606445
2019-07-05,34.3,33.811058044433594
2019-07-08,34.25,34.06406021118164
2019-07-09,33.54,34.206077575683594
2019-07-10,33.76,33.968467712402344
2019-07-11,33.46,33.76884841918945
2019-07-12,33.65,33.553497314453125
2019-07-15,33.71,33.48717498779297
2019-07-16,33.58,33.52665710449219
2019-07-17,33.26,33.53681564331055
2019-07-18,33.09,33.40644454956055
2019-07-19,32.79,33.21177291870117
2019-07-22,32.13,32.95850372314453
2019-07-23,32.09,32.531925201416016
2019-07-24,33.24,32.19546890258789
2019-07-25,33.81,32.457130432128906
2019-07-26,34.15,33.060951232910156
2019-07-29,34.34,33.68428421020508
2019-07-30,34.18,34.14582824707031
2019-07-31,34.05,34.30653381347656
2019-08-01,34.12,34.242252349853516
2019-08-02,34.17,34.15107345581055
2019-08-05,33.49,34.10704040527344
2019-08-06,33.96,33.82585906982422
2019-08-07,34.06,33.75093078613281
2019-08-08,34.54,33.82906723022461
2019-08-09,34.54,34.11814880371094
2019-08-12,34.48,34.37184524536133
2019-08-13,34.86,34.484947204589844
2019-08-14,34.09,34.65651321411133
2019-08-15,34.34,34.474361419677734
2019-08-16,34.97,34.332218170166016
2019-08-19,35.38,34.52309799194336
2019-08-20,34.98,34.923282623291016
2019-08-21,35.16,35.06951904296875
2019-08-22,35.39,35.133262634277344
2019-08-23,34.82,35.24394226074219
2019-08-26,34.93,35.09197235107422
2019-08-27,34.72,34.948936462402344
2019-08-28,34.96,34.786521911621094
2019-08-29,35.15,34.77956008911133
2019-08-30,35.26,34.90950393676758
2019-09-03,35.38,35.077972412109375
2019-09-04,35.72,35.23957061767578
2019-09-05,35.89,35.474220275878906
2019-09-06,36.25,35.710941314697266
2019-09-09,36.79,35.99966049194336
2019-09-10,37.58,36.41498565673828
2019-09-11,38.74,37.03641128540039
2019-09-12,38.38,37.963172912597656
2019-09-13,37.91,38.45635986328125
2019-09-16,37.31,38.37488555908203
2019-09-17,37.16,37.87468338012695
2019-09-18,36.76,37.39117431640625
2019-09-19,37.15,36.948734283447266
2019-09-20,37.91,36.8776969909668
2019-09-23,37.6,37.29130172729492
2019-09-24,37.38,37.54847717285156
2019-09-25,37.38,37.53755569458008
2019-09-26,37.38,37.447654724121094
2019-09-27,37.43,37.37309646606445
2019-09-30,37.84,37.35396957397461
2019-10-01,37.41,37.537139892578125
2019-10-02,37.08,37.514068603515625
2019-10-03,37.19,37.28069305419922
2019-10-04,37.51,37.132781982421875
2019-10-07,37.66,37.22026443481445
2019-10-08,37.48,37.40931701660156
2019-10-09,37.05,37.46566390991211
2019-10-10,37.42,37.262489318847656
2019-10-11,37.58,37.22970199584961
2019-10-14,37.47,37.34193420410156
2019-10-15,37.9,37.39950180053711
2019-10-16,37.79,37.601444244384766
2019-10-17,37.81,37.71773910522461
2019-10-18,38.47,37.761444091796875
2019-10-21,38.23,38.056732177734375
2019-10-22,38.17,38.20176315307617
2019-10-23,37.74,38.2019157409668
2019-10-24,36.82,37.96725845336914
2019-10-25,36.91,37.349700927734375
2019-10-28,38.49,36.926673889160156
2019-10-29,38.06,37.45358657836914
2019-10-30,38.2,37.86894989013672
2019-10-31,38.49,38.11177062988281
2019-11-01,38.95,38.3297004699707
2019-11-04,38.89,38.65208053588867
2019-11-05,39.17,38.8383903503418
2019-11-06,39.25,39.019142150878906
2019-11-07,39.42,39.156005859375
2019-11-08,39.38,39.29319763183594
2019-11-11,39.37,39.35219192504883
2019-11-12,39.17,39.35576629638672
2019-11-13,39.16,39.25194549560547
2019-11-14,38.95,39.15788650512695
2019-11-15,39.5,39.01589584350586
2019-11-18,39.63,39.17081069946289
2019-11-19,38.0,39.40726852416992
2019-11-20,37.18,38.81196212768555
2019-11-21,37.6,37.85235595703125
2019-11-22,37.75,37.4237060546875
2019-11-25,37.26,37.416988372802734
2019-11-26,37.4,37.30957794189453
2019-11-27,37.66,37.27352523803711
2019-11-29,37.38,37.39458465576172
2019-12-02,37.32,37.38343811035156
2019-12-03,37.55,37.30216979980469
2019-12-04,38.1,37.337127685546875
2019-12-05,38.19,37.63676071166992
2019-12-06,38.2,37.928466796875
2019-12-09,38.04,38.09065246582031
2019-12-10,38.06,38.071624755859375
2019-12-11,38.17,38.015869140625
2019-12-12,38.35,38.02680969238281
2019-12-13,38.26,38.13669967651367
2019-12-16,38.59,38.19132614135742
2019-12-17,38.5,38.3526725769043
2019-12-18,38.74,38.441837310791016
2019-12-19,38.93,38.57558059692383
2019-12-20,39.15,38.75300598144531
2019-12-23,39.07,38.96418380737305
2019-12-24,38.96,39.0565299987793
2019-12-26,39.16,39.020172119140625
2019-12-27,39.24,39.051902770996094
2019-12-30,39.04,39.128543853759766
2019-12-31,39.08,39.09226608276367
2020-01-02,38.86,39.05406188964844
2020-01-03,39.06,38.934818267822266
2020-01-06,39.1,38.933319091796875
2020-01-07,39.25,38.98760223388672
2020-01-08,39.37,39.09885025024414
2020-01-09,38.8,39.23027801513672
2020-01-10,38.57,39.04800033569336
2020-01-13,38.1,38.744258880615234
2020-01-14,38.09,38.3302001953125
2020-01-15,37.87,38.06341552734375
2020-01-16,38.03,37.861846923828125
2020-01-17,38.38,37.83834457397461
2020-01-21,38.52,38.036556243896484
2020-01-22,39.04,38.27561569213867
2020-01-23,38.63,38.649932861328125
2020-01-24,38.5,38.716670989990234
2020-01-27,38.25,38.593753814697266
2020-01-28,38.58,38.35844802856445
2020-01-29,37.05,38.34320831298828
2020-01-30,37.43,37.71245574951172
2020-01-31,37.62,37.339744567871094
2020-02-03,36.96,37.31315612792969
2020-02-04,37.63,37.10723114013672
2020-02-05,37.81,37.22897720336914
2020-02-06,38.44,37.48943328857422
2020-02-07,38.45,37.95352554321289
2020-02-10,38.34,38.28535461425781
2020-02-11,38.17,38.376495361328125
2020-02-12,38.04,38.276737213134766
2020-02-13,38.31,38.1049690246582
2020-02-14,38.25,38.1090202331543
2020-02-18,38.26,38.14211654663086
2020-02-19,38.44,38.17237091064453
2020-02-20,38.61,38.27161407470703
2020-02-21,38.55,38.427860260009766
2020-02-24,38.05,38.5068473815918
2020-02-25,37.35,38.30120849609375
2020-02-26,37.1,37.78200149536133
2020-02-27,35.73,37.28734588623047
2020-02-28,35.22,36.408817291259766
2020-03-02,37.18,35.571258544921875
2020-03-03,36.3,35.97382736206055
2020-03-04,38.18,36.22321701049805
2020-03-05,37.18,37.10514831542969
2020-03-06,37.03,37.39879608154297
2020-03-09,34.69,37.288089752197266
2020-03-10,35.85,36.067630767822266
2020-03-11,34.52,35.53322982788086
2020-03-12,31.33,34.8973388671875
2020-03-13,34.47,33.136497497558594
2020-03-16,31.81,33.05655288696289
2020-03-17,33.74,32.53126525878906
2020-03-18,32.85,32.794891357421875
2020-03-19,31.150000000000002,32.90266799926758
2020-03-20,28.45,32.23766326904297
2020-03-23,26.77,30.59791374206543
2020-03-24,28.09,28.78769874572754
2020-03-25,28.4,28.05797576904297
2020-03-26,30.599999999999998,28.064167022705078
2020-03-27,29.84,28.984437942504883
2020-03-30,30.23,29.72245979309082
2020-03-31,29.15,30.226356506347656
2020-04-01,28.05,30.125925064086914
2020-04-02,28.76,29.485565185546875
2020-04-03,27.46,29.083751678466797
2020-04-06,29.44,28.548370361328125
2020-04-07,30.079999999999995,28.683387756347656
2020-04-08,29.89,29.250627517700195
2020-04-09,30.730000000000004,29.739948272705078
2020-04-13,30.189999999999998,30.27362060546875
2020-04-14,31.13,30.484485626220703
2020-04-15,30.09,30.777631759643555
2020-04-16,30.16,30.68126106262207
2020-04-17,31.23,30.465322494506836
2020-04-20,30.98,30.627710342407227
2020-04-21,29.87,30.815261840820312
2020-04-22,29.47,30.565731048583984
2020-04-23,29.5,30.09446144104004
2020-04-24,29.71,29.725431442260742
2020-04-27,30.540000000000003,29.598106384277344
2020-04-28,30.65,29.870223999023438
2020-04-29,31.429999999999996,30.248043060302734
2020-04-30,30.470000000000002,30.78377914428711
2020-05-01,29.9,30.885406494140625
2020-05-04,29.6,30.575469970703125
2020-05-05,29.74,30.1263370513916
2020-05-06,28.79,29.83504295349121
2020-05-07,28.89,29.41304588317871
2020-05-08,29.79,29.108909606933594
2020-05-11,29.38,29.235130310058594
2020-05-12,28.89,29.371753692626953
2020-05-13,28.09,29.30185317993164
2020-05-14,28.58,28.932743072509766
2020-05-15,28.31,28.71871566772461
2020-05-18,29.45,28.572269439697266
2020-05-19,28.96,28.822927474975586
2020-05-20,29.59,29.017688751220703
2020-05-21,29.77,29.292606353759766
2020-05-22,29.88,29.569717407226562
2020-05-26,30.819999999999997,29.785465240478516
2020-05-27,31.85,30.19207000732422
2020-05-28,31.06,30.879823684692383
2020-05-29,30.86,31.195093154907227
2020-06-01,30.93,31.157711029052734
2020-06-02,30.99,31.020788192749023
2020-06-03,31.51,30.920530319213867
2020-06-04,31.8,31.045011520385742
2020-06-05,32.77,31.31680679321289
2020-06-08,33.23,31.883806228637695
2020-06-09,32.62,32.53976058959961
2020-06-10,32.14,32.77139663696289
2020-06-11,30.170000000000005,32.56657791137695
2020-06-12,30.5,31.568445205688477
2020-06-15,30.5,30.77379608154297
2020-06-16,30.78,30.372577667236328
2020-06-17,30.259999999999998,30.355670928955078
2020-06-18,30.35,30.31406593322754
2020-06-19,30.31,30.30236053466797
2020-06-22,30.11,30.302339553833008
2020-06-23,30.250000000000004,30.244897842407227
2020-06-24,29.42,30.232776641845703
2020-06-25,29.72,29.976964950561523
2020-06-26,29.08,29.80866050720215
2020-06-29,29.91,29.541475296020508
2020-06-30,30.23,29.581531524658203
2020-07-01,29.9,29.839065551757812
2020-07-02,30.079999999999995,29.98442840576172
2020-07-06,30.489999999999995,30.082107543945312
2020-07-07,30.320000000000004,30.261999130249023
2020-07-08,30.460000000000004,30.361419677734375
2020-07-09,29.54,30.432533264160156
2020-07-10,30.130000000000003,30.17243003845215
2020-07-13,29.76,30.053298950195312
2020-07-14,29.96,29.926990509033203
2020-07-15,30.01,29.896787643432617
2020-07-16,30.390000000000004,29.932775497436523
2020-07-17,30.250000000000004,30.101497650146484
2020-07-20,29.85,30.222408294677734
2020-07-21,30.250000000000004,30.148832321166992
2020-07-22,30.16,30.14939308166504
2020-07-23,29.9,30.159048080444336
2020-07-24,29.57,30.081707000732422
2020-07-27,29.29,29.889148712158203
2020-07-28,29.69,29.631105422973633
2020-07-29,29.56,29.56281089782715
2020-07-30,29.57,29.558488845825195
2020-07-31,29.58,29.57807159423828
2020-08-03,29.62,29.60258674621582
2020-08-04,30.01,29.633094787597656
2020-08-05,29.85,29.776742935180664
2020-08-06,29.84,29.869726181030273
2020-08-07,30.02,29.901086807250977
2020-08-10,30.200000000000003,29.953460693359375
2020-08-11,30.200000000000003,30.055070877075195
2020-08-12,30.18,30.140966415405273
2020-08-13,29.91,30.18148422241211
2020-08-14,30.01,30.10287857055664
2020-08-17,29.85,30.034242630004883
2020-08-18,29.79,29.946651458740234
2020-08-19,29.73,29.861202239990234
2020-08-20,29.67,29.787792205810547
2020-08-21,29.69,29.726049423217773
2020-08-24,30.03,29.696678161621094
2020-08-25,29.9,29.79741668701172
2020-08-26,29.99,29.87775421142578
2020-08-27,29.9,29.94584083557129
2020-08-28,30.04,29.958635330200195
2020-08-31,29.81,29.98838996887207
2020-09-01,29.47,29.944202423095703
2020-09-02,29.7,29.775920867919922
2020-09-03,29.59,29.68779182434082
2020-09-04,29.42,29.63327407836914
2020-09-08,29.51,29.555089950561523
2020-09-09,29.37,29.520288467407227
2020-09-10,28.91,29.473987579345703
2020-09-11,29.0,29.296886444091797
2020-09-14,29.14,29.15324592590332
2020-09-15,29.12,29.11886215209961
2020-09-16,29.24,29.13426971435547
2020-09-17,29.07,29.196868896484375
2020-09-18,28.93,29.20591926574707
2020-09-21,28.63,29.145126342773438
2020-09-22,28.51,28.987703323364258
2020-09-23,27.87,28.808441162109375
2020-09-24,28.04,28.49790382385254
2020-09-25,28.04,28.28241729736328
2020-09-28,28.38,28.181194305419922
2020-09-29,28.3,28.25071144104004
2020-09-30,28.51,28.344627380371094
2020-10-01,28.49,28.469924926757812
2020-10-02,28.68,28.561710357666016
2020-10-05,28.67,28.660165786743164
2020-10-06,28.71,28.7266788482666
2020-10-07,28.8,28.76621437072754
2020-10-08,28.61,28.80571937561035
2020-10-09,28.32,28.776742935180664
2020-10-12,28.13,28.642112731933594
2020-10-13,27.75,28.45293617248535
2020-10-14,27.49,28.198881149291992
2020-10-15,27.45,27.92930030822754
2020-10-16,27.33,27.73070526123047
2020-10-19,26.88,27.594003677368164
2020-10-20,26.76,27.40629005432129
2020-10-21,26.72,27.22162437438965
2020-10-22,28.28,27.087106704711914
2020-10-23,27.82,27.409555435180664
2020-10-26,27.38,27.72561264038086
2020-10-27,26.92,27.800926208496094
2020-10-28,26.5,27.622390747070312
2020-10-29,26.76,27.2893123626709
2020-10-30,27.02,27.063697814941406
2020-11-02,27.34,27.02126121520996
2020-11-03,27.46,27.14582633972168
2020-11-04,27.04,27.329668045043945
2020-11-05,27.51,27.369279861450195
2020-11-06,27.44,27.445575714111328
2020-11-09,28.3,27.504138946533203
2020-11-10,28.85,27.756067276000977
2020-11-11,28.73,28.171188354492188
2020-11-12,28.44,28.494962692260742
2020-11-13,28.91,28.585620880126953
2020-11-16,28.97,28.676965713500977
2020-11-17,29.03,28.768320083618164
2020-11-18,28.62,28.847124099731445
2020-11-19,28.28,28.776844024658203
2020-11-20,28.32,28.567298889160156
2020-11-23,28.62,28.384506225585938
2020-11-24,29.23,28.364831924438477
2020-11-25,28.99,28.59866714477539
2020-11-27,29.03,28.79893684387207
2020-11-30,28.75,28.923498153686523
2020-12-01,28.87,28.897825241088867
2020-12-02,29.09,28.855907440185547
2020-12-03,29.23,28.893068313598633
2020-12-04,29.54,28.995817184448242
2020-12-07,29.64,29.183929443359375
2020-12-08,30.810000000000002,29.377836227416992
2020-12-09,31.46,29.8674373626709
2020-12-10,30.69,30.540151596069336
2020-12-11,31.009999999999998,30.811933517456055
2020-12-14,30.55,30.913284301757812
2020-12-15,30.58,30.773107528686523
2020-12-16,30.29,30.595138549804688
2020-12-17,29.62,30.376628875732422
2020-12-18,29.4,30.001760482788086
2020-12-21,29.01,29.62863540649414
2020-12-22,28.4,29.274084091186523
2020-12-23,28.75,28.868247985839844
2020-12-24,28.69,28.689929962158203
2020-12-28,28.55,28.654205322265625
2020-12-29,28.54,28.644193649291992
2020-12-30,28.49,28.643714904785156
2020-12-31,28.76,28.634796142578125
2021-01-04,29.44,28.704130172729492
2021-01-05,29.26,28.98320198059082
2021-01-06,29.83,29.20689582824707
2021-01-07,29.91,29.49325942993164
2021-01-08,29.02,29.739776611328125
2021-01-11,28.87,29.610321044921875
2021-01-12,28.75,29.318199157714844
2021-01-13,28.61,29.033222198486328
2021-01-14,29.29,28.808889389038086
2021-01-15,29.17,28.880619049072266
2021-01-19,28.95,29.01943588256836
2021-01-20,28.96,29.06520652770996
2021-01-21,28.83,29.057703018188477
2021-01-22,28.93,28.996685028076172
2021-01-25,29.11,28.964323043823242
2021-01-26,29.75,29.00939178466797
2021-01-27,29.14,29.26128578186035
2021-01-28,28.8,29.335386276245117
2021-01-29,28.63,29.196746826171875
2021-02-01,28.65,28.97107696533203
2021-02-02,28.54,28.79720687866211
2021-02-03,28.51,28.672924041748047
2021-02-04,28.89,28.598878860473633
2021-02-05,28.93,28.67778968811035
2021-02-08,28.77,28.808090209960938
2021-02-09,28.62,28.866092681884766
2021-02-10,28.55,28.82840919494629
2021-02-11,28.69,28.744497299194336
2021-02-12,28.8,28.711397171020508
2021-02-16,28.97,28.743410110473633
2021-02-17,29.57,28.839290618896484
2021-02-18,29.23,29.104360580444336
2021-02-19,29.0,29.255640029907227
2021-02-22,29.32,29.23090934753418
2021-02-23,29.18,29.23771095275879
2021-02-24,29.38,29.221149444580078
2021-02-25,28.63,29.25680923461914
2021-02-26,27.89,29.080127716064453
2021-03-01,28.09,28.654035568237305
2021-03-02,28.22,28.33238983154297
2021-03-03,28.72,28.20646858215332
2021-03-04,28.92,28.341270446777344
2021-03-05,29.62,28.59752655029297
2021-03-08,29.99,29.01959228515625
2021-03-09,29.64,29.48916244506836
2021-03-10,29.99,29.715726852416992
2021-03-11,29.54,29.86448860168457
2021-03-12,29.81,29.800655364990234
2021-03-15,29.93,29.749853134155273
2021-03-16,29.99,29.76534080505371
2021-03-17,30.149999999999995,29.82061767578125
2021-03-18,30.01,29.921720504760742
2021-03-19,29.76,29.964174270629883
2021-03-22,29.99,29.88833236694336
2021-03-23,30.0,29.864892959594727
2021-03-24,29.99,29.881189346313477
2021-03-25,30.079999999999995,29.904767990112305
2021-03-26,30.31,29.952014923095703
2021-03-29,30.559999999999995,30.068025588989258
2021-03-30,30.730000000000004,30.254911422729492
2021-03-31,30.269999999999996,30.462390899658203
2021-04-01,30.470000000000002,30.456127166748047
2021-04-05,30.71,30.427757263183594
2021-04-06,30.98,30.48746681213379
2021-04-07,30.93,30.65301513671875
2021-04-08,30.0,30.786252975463867
2021-04-09,30.04,30.547706604003906
2021-04-12,29.96,30.257776260375977
2021-04-13,29.63,30.03795051574707
2021-04-14,29.73,29.81962013244629
2021-04-15,29.75,29.70805549621582
2021-04-16,29.95,29.68732452392578
2021-04-19,29.99,29.772796630859375
2021-04-20,29.89,29.885175704956055
2021-04-21,30.11,29.93665885925293
2021-04-22,31.359999999999996,30.01502799987793
2021-04-23,31.4,30.481525421142578
2021-04-26,30.91,30.970760345458984
2021-04-27,30.77,31.1213436126709
2021-04-28,30.96,31.028488159179688
2021-04-29,31.340000000000003,30.943143844604492
2021-04-30,31.410000000000004,31.02463150024414
2021-05-03,31.499999999999996,31.16781234741211
2021-05-04,32.02,31.310029983520508
2021-05-05,32.03,31.579734802246094
2021-05-06,32.41,31.812469482421875
2021-05-07,32.16,32.0772705078125
2021-05-10,32.63,32.17361068725586
2021-05-11,32.26,32.33401870727539
2021-05-12,31.970000000000002,32.33420944213867
2021-05-13,32.21,32.161651611328125
2021-05-14,32.24,32.07687759399414
2021-05-17,31.37,32.074737548828125
2021-05-18,29.55,31.78889274597168
2021-05-19,28.96,30.856536865234375
2021-05-20,29.64,29.85367774963379
2021-05-21,30.01,29.437734603881836
2021-05-24,29.75,29.51636505126953
2021-05-25,29.52,29.665447235107422
2021-05-26,29.55,29.706546783447266
2021-05-27,29.71,29.702823638916016
2021-05-28,29.43,29.739246368408203
2021-06-01,29.32,29.693056106567383
2021-06-02,29.61,29.59131622314453
2021-06-03,29.23,29.591938018798828
2021-06-04,29.27,29.517515182495117
2021-06-07,29.08,29.44305419921875
2021-06-08,28.98,29.337284088134766
2021-06-09,29.01,29.222204208374023
2021-06-10,29.18,29.150259017944336
2021-06-11,29.32,29.16968536376953
2021-06-14,29.09,29.259973526000977
2021-06-15,29.28,29.276655197143555
2021-06-16,29.06,29.308786392211914
2021-06-17,28.74,29.272615432739258
2021-06-18,28.65,29.121435165405273
2021-06-21,28.93,28.94610023498535
2021-06-22,28.78,28.902664184570312
2021-06-23,28.65,28.884986877441406
2021-06-24,28.79,28.83907699584961
2021-06-25,28.89,28.834617614746094
2021-06-28,28.78,28.878875732421875
2021-06-29,28.66,28.89487648010254
2021-06-30,28.78,28.85512351989746
2021-07-01,29.11,28.83882713317871
2021-07-02,29.23,28.934661865234375
2021-07-06,29.02,29.081228256225586
2021-07-07,28.93,29.134204864501953
2021-07-08,28.18,29.099164962768555
2021-07-09,28.45,28.82162094116211
2021-07-12,28.48,28.612783432006836
2021-07-13,28.27,28.51852035522461
2021-07-14,28.26,28.440143585205078
2021-07-15,28.43,28.38571548461914
2021-07-16,28.34,28.406599044799805
2021-07-19,27.79,
2021-07-20,27.91,
2021-07-21,27.9,
2021-07-22,28.01,
2021-07-23,28.15,
2021-07-26,28.18,
2021-07-27,28.2,
2021-07-28,28.01,
2021-07-29,28.29,
2021-07-30,28.05,
2021-08-02,28.11,
2021-08-03,28.19,
2021-08-04,27.85,
2021-08-05,27.94,
2021-08-06,27.96,
2021-08-09,27.85,
2021-08-10,28.09,
2021-08-11,28.16,
2021-08-12,28.02,
2021-08-13,28.19,
2021-08-16,28.2,
2021-08-17,28.19,
2021-08-18,27.83,
2021-08-19,27.53,
2021-08-20,27.57,
2021-08-23,27.52,
2021-08-24,27.45,
2021-08-25,27.43,
2021-08-26,27.02,
2021-08-27,27.13,
2021-08-30,27.23,
2021-08-31,27.42,
2021-09-01,27.19,
2021-09-02,27.64,
2021-09-03,27.56,
2021-09-07,27.42,
2021-09-08,27.6,
2021-09-09,27.42,
2021-09-10,27.18,
2021-09-13,27.52,
2021-09-14,27.33,
2021-09-15,27.57,
2021-09-16,27.6,
2021-09-17,27.53,
2021-09-20,27.21,
2021-09-21,26.96,
2021-09-22,27.01,
2021-09-23,27.19,
2021-09-24,27.13,
2021-09-27,27.4,
2021-09-28,27.24,
2021-09-29,27.4,
2021-09-30,27.01,
2021-10-01,27.16,
2021-10-04,27.25,
2021-10-05,27.35,
2021-10-06,27.31,
2021-10-07,27.09,
2021-10-08,26.77,
2021-10-11,26.03,
2021-10-12,25.43,
2021-10-13,25.3,
2021-10-14,25.62,
2021-10-15,25.7,
2021-10-18,25.33,
2021-10-19,25.59,
2021-10-20,25.91,
2021-10-21,25.76,
2021-10-22,25.49,
2021-10-25,25.64,
2021-10-26,25.37,
2021-10-27,25.06,
2021-10-28,25.55,
2021-10-29,25.26,
2021-11-01,25.37,
2021-11-02,25.23,
2021-11-03,25.18,
2021-11-04,24.8,
2021-11-05,25.1,
2021-11-08,24.88,
2021-11-09,24.71,
2021-11-10,24.95,
2021-11-11,24.92,
2021-11-12,24.94,
2021-11-15,24.8,
2021-11-16,24.66,
2021-11-17,24.66,
2021-11-18,24.39,
2021-11-19,24.13,
2021-11-22,24.7,
2021-11-23,24.76,
2021-11-24,24.47,
2021-11-26,24.22,
2021-11-29,23.89,
2021-11-30,22.83,
2021-12-01,22.23,
2021-12-02,23.05,
2021-12-03,23.46,
2021-12-06,23.28,
2021-12-07,23.08,
2021-12-08,23.17,
2021-12-09,22.94,23.717491149902344
2021-12-10,22.84,23.67596435546875
2021-12-13,22.44,23.596206665039062
2021-12-14,22.29,23.449785232543945
2021-12-15,22.17,23.277645111083984
2021-12-16,23.71,23.11349105834961
2021-12-17,23.78,23.226625442504883
2021-12-20,24.19,23.477203369140625
2021-12-21,24.47,23.79157257080078
2021-12-22,24.78,24.104612350463867
2021-12-23,24.87,24.39371681213379
2021-12-27,24.78,24.617204666137695
2021-12-28,24.82,24.735076904296875
2021-12-29,24.64,24.78098487854004
2021-12-30,24.78,24.751802444458008
2021-12-31,24.6,24.72610855102539
2022-01-03,25.43,24.68175506591797
2022-01-04,25.64,24.806650161743164
2022-01-05,26.21,25.037405014038086
2022-01-06,26.11,25.378204345703125
2022-01-07,26.29,25.66522979736328
2022-01-10,26.46,25.88631248474121
2022-01-11,26.34,26.062335968017578
2022-01-12,26.45,26.150314331054688
2022-01-13,26.8,26.20391082763672
2022-01-14,27.18,26.318342208862305
