Date,Original,Predicted
2018-07-23,508.51,511.3403015136719
2018-07-24,508.89,511.1295166015625
2018-07-25,512.49,511.9667053222656
2018-07-26,505.11,514.0689086914062
2018-07-27,502.92,514.3203735351562
2018-07-30,500.18,512.4241943359375
2018-07-31,502.76,509.1058654785156
2018-08-01,479.44999999999993,506.7038269042969
2018-08-02,475.31,499.66827392578125
2018-08-03,482.4,490.1279296875
2018-08-06,483.46,483.8097839355469
2018-08-07,487.46,481.87078857421875
2018-08-08,487.05,483.86004638671875
2018-08-09,484.1,487.30133056640625
2018-08-10,478.95,489.61187744140625
2018-08-13,475.39,489.10736083984375
2018-08-14,477.2099999999999,486.1009826660156
2018-08-15,470.82,483.0106506347656
2018-08-16,474.61,479.48980712890625
2018-08-17,474.15000000000003,477.44354248046875
2018-08-20,475.56,476.8624267578125
2018-08-21,474.93,477.54888916015625
2018-08-22,478.02000000000004,478.5847473144531
2018-08-23,470.46,480.16900634765625
2018-08-24,477.51,479.9194641113281
2018-08-27,483.61,480.02655029296875
2018-08-28,483.35,482.1324157714844
2018-08-29,485.22,485.0753173828125
2018-08-30,475.27,488.04632568359375
2018-08-31,479.06,487.7407531738281
2018-09-04,475.78000000000003,486.0730285644531
2018-09-05,478.24,483.5608825683594
2018-09-06,471.96,481.86956787109375
2018-09-07,471.44,479.75445556640625
2018-09-10,473.75,477.55657958984375
2018-09-11,471.13000000000005,476.406494140625
2018-09-12,470.01,475.6413269042969
2018-09-13,468.98,474.88409423828125
2018-09-14,476.06000000000006,473.9947509765625
2018-09-17,470.9,474.8907470703125
2018-09-18,472.2,475.6676940917969
2018-09-19,483.54,476.2071838378906
2018-09-20,487.14,479.1645202636719
2018-09-21,487.61,484.11102294921875
2018-09-24,482.07,489.0805969238281
2018-09-25,479.09,491.1922302246094
2018-09-26,474.83,489.98724365234375
2018-09-27,477.89,486.130126953125
2018-09-28,471.33,482.6263122558594
2018-10-01,473.47,479.04541015625
2018-10-02,477.2099999999999,476.6969909667969
2018-10-03,474.37,476.63623046875
2018-10-04,474.15000000000003,477.3069763183594
2018-10-05,470.86,477.9085693359375
2018-10-08,471.46000000000004,477.41497802734375
2018-10-09,459.71,476.4261474609375
2018-10-10,426.76,472.73388671875
2018-10-11,417.68000000000006,460.5141906738281
2018-10-12,427.7,443.7484436035156
2018-10-15,426.93999999999994,431.13140869140625
2018-10-16,408.0,424.5900573730469
2018-10-17,411.8500000000001,419.1533508300781
2018-10-18,399.86999999999995,415.3427429199219
2018-10-19,401.65,410.9994812011719
