Date,Original,Predicted
2018-11-20,52.540000000000006,53.10834503173828
2018-11-21,52.42999999999999,52.89990997314453
2018-11-23,51.83,52.48483657836914
2018-11-26,52.88,51.90755844116211
2018-11-27,53.19,52.09515380859375
2018-11-28,54.35,52.67028045654297
2018-11-29,54.04,53.673011779785156
2018-11-30,54.28000000000001,54.16244888305664
2018-12-03,54.24,54.27457046508789
2018-12-04,51.78,54.15060806274414
2018-12-06,51.089999999999996,52.735496520996094
2018-12-07,50.26,51.20720291137695
2018-12-10,48.8,50.091644287109375
2018-12-11,47.76,49.03428268432617
2018-12-12,47.74,48.04633712768555
2018-12-13,47.03,47.57612609863281
2018-12-14,46.54,47.20220184326172
2018-12-17,46.61,46.77851486206055
2018-12-18,46.519999999999996,46.52723693847656
2018-12-19,45.669999999999995,46.39387512207031
2018-12-20,46.040000000000006,45.960968017578125
2018-12-21,45.11999999999999,45.71934127807617
2018-12-24,43.6,45.26535415649414
2018-12-26,45.589999999999996,44.24696350097656
2018-12-27,45.53,44.2410888671875
2018-12-28,45.779999999999994,44.69828414916992
2018-12-31,46.080000000000005,45.249412536621094
2019-01-02,46.93999999999999,45.729896545410156
2019-01-03,46.57,46.33930206298828
2019-01-04,47.95,46.60361862182617
2019-01-07,47.63999999999999,47.17231750488281
2019-01-08,47.54,47.52448654174805
2019-01-09,47.8,47.563961029052734
2019-01-10,47.74999999999999,47.5630989074707
2019-01-11,47.87,47.53950119018555
2019-01-14,48.419999999999995,47.578006744384766
2019-01-15,47.67000000000001,47.8830680847168
2019-01-16,48.940000000000005,47.848228454589844
2019-01-17,49.23,48.23857498168945
2019-01-18,50.01,48.79967498779297
2019-01-22,49.86,49.526065826416016
2019-01-23,50.12,49.92087936401367
2019-01-24,49.980000000000004,50.09189987182617
2019-01-25,50.13,50.0251579284668
2019-01-28,49.82,49.96059036254883
2019-01-29,49.85,49.79511642456055
2019-01-30,50.09,49.6870002746582
2019-01-31,48.90999999999999,49.784690856933594
2019-02-01,48.90999999999999,49.378787994384766
2019-02-04,49.06,48.948158264160156
2019-02-05,49.269999999999996,48.80661392211914
2019-02-06,49.22,48.95975112915039
2019-02-07,48.08,49.1365966796875
2019-02-08,47.65,48.69755935668945
2019-02-11,47.65,47.9891357421875
2019-02-12,49.050000000000004,47.5090446472168
2019-02-13,49.02,47.99278259277344
2019-02-14,48.52000000000001,48.65943145751953
2019-02-15,49.22,48.835838317871094
2019-02-19,49.379999999999995,49.01909637451172
2019-02-20,49.81,49.20466232299805
2019-02-21,49.56,49.49421691894531
2019-02-22,49.02,49.57395935058594
2019-02-25,49.66,49.26502227783203
2019-02-26,49.59,49.2356071472168
2019-02-27,49.9,49.331825256347656
2019-02-28,49.89,49.579532623291016
2019-03-01,50.03,49.77568054199219
2019-03-04,50.11,49.92091751098633
2019-03-05,49.89,50.015953063964844
2019-03-06,49.82,49.94108581542969
2019-03-07,49.68000000000001,49.79523849487305
2019-03-08,49.79999999999999,49.628849029541016
2019-03-11,49.75999999999999,49.59440612792969
2019-03-12,49.64999999999999,49.61921310424805
2019-03-13,49.92,49.60407257080078
2019-03-14,50.349999999999994,49.70517349243164
2019-03-15,50.66,50.0130500793457
2019-03-18,51.72999999999999,50.4048957824707
2019-03-19,51.41,51.1436653137207
2019-03-20,50.4,51.51636505126953
2019-03-21,49.86,51.037757873535156
2019-03-22,48.31,50.17089080810547
2019-03-25,48.08,48.85432815551758
2019-03-26,49.010000000000005,47.906673431396484
2019-03-27,48.77,48.040164947509766
2019-03-28,49.09,48.46315383911133
2019-03-29,48.32,48.929935455322266
2019-04-01,48.81,48.828025817871094
2019-04-02,48.21,48.733158111572266
2019-04-03,48.86000000000001,48.41228485107422
2019-04-04,49.17,48.42232894897461
2019-04-05,48.78,48.71657180786133
2019-04-08,48.88,48.805179595947266
2019-04-09,48.14,48.7943229675293
2019-04-10,47.78999999999999,48.411094665527344
2019-04-11,47.74,47.88352584838867
2019-04-12,46.49,47.529380798339844
2019-04-15,46.77,46.85968017578125
2019-04-16,47.65,46.47858428955078
2019-04-17,47.55,46.802947998046875
2019-04-18,47.58,47.24660873413086
2019-04-22,47.26,47.53358840942383
2019-04-23,47.35,47.4710693359375
2019-04-24,47.48,47.31437683105469
2019-04-25,47.51,47.24714660644531
2019-04-26,47.96,47.262245178222656
2019-04-29,48.27,47.50296401977539
2019-04-30,48.41,47.876914978027344
2019-05-01,48.23,48.201942443847656
2019-05-02,48.3,48.27464294433594
2019-05-03,48.65,48.2327766418457
2019-05-06,48.43,48.32581329345703
2019-05-07,47.17,48.34477996826172
2019-05-08,47.0,47.750022888183594
2019-05-09,46.74000000000001,47.08256149291992
2019-05-10,47.15,46.598880767822266
2019-05-13,46.33,46.603816986083984
2019-05-14,46.49,46.46184158325195
2019-05-15,45.84,46.36942672729492
2019-05-16,45.9,46.061370849609375
2019-05-17,45.70000000000001,45.8079948425293
2019-05-20,45.45,45.604923248291016
2019-05-21,46.33,45.39683151245117
2019-05-22,46.1,45.641021728515625
2019-05-23,45.56,45.89248275756836
2019-05-24,46.17,45.79213333129883
2019-05-28,45.589999999999996,45.82475280761719
2019-05-29,45.48,45.673343658447266
2019-05-30,45.05,45.446006774902344
2019-05-31,44.370000000000005,45.10596466064453
2019-06-03,44.52000000000001,44.577171325683594
2019-06-04,45.68,44.24864959716797
2019-06-05,45.85999999999999,44.63473129272461
2019-06-06,45.92,45.2713623046875
2019-06-07,45.629999999999995,45.76714324951172
2019-06-10,46.27,45.86184310913086
2019-06-11,46.26,45.995059967041016
2019-06-12,44.91,46.10005569458008
2019-06-13,45.29,45.575721740722656
2019-06-14,45.589999999999996,45.13327407836914
2019-06-17,45.27,45.067691802978516
2019-06-18,46.1,45.07404327392578
2019-06-19,45.65,45.44622039794922
2019-06-20,45.85999999999999,45.65241241455078
2019-06-21,46.89000000000001,45.769020080566406
2019-06-24,46.27,46.233577728271484
2019-06-25,46.14,46.410987854003906
2019-06-26,45.8,46.304351806640625
2019-06-27,46.29,45.97395324707031
2019-06-28,47.32,45.896610260009766
2019-07-01,47.69,46.4196662902832
2019-07-02,47.230000000000004,47.157840728759766
2019-07-03,47.66,47.463783264160156
2019-07-05,47.77,47.613101959228516
2019-07-08,47.529999999999994,47.68853759765625
2019-07-09,47.82999999999999,47.59489059448242
2019-07-10,47.15,47.598976135253906
2019-07-11,47.14,47.35552978515625
2019-07-12,47.36,47.102779388427734
2019-07-15,46.709999999999994,47.07024383544922
2019-07-16,45.300000000000004,46.87186813354492
2019-07-17,45.21,46.06441116333008
2019-07-18,45.81999999999999,45.30571365356445
2019-07-19,46.03,45.18039321899414
2019-07-22,46.48,45.48149871826172
2019-07-23,47.2,46.01626968383789
2019-07-24,48.45000000000001,46.72370529174805
2019-07-25,48.09,47.73959732055664
2019-07-26,49.3,48.298194885253906
2019-07-29,48.28,48.90559768676758
2019-07-30,48.55,48.820438385009766
2019-07-31,48.41,48.558868408203125
2019-08-01,47.06,48.298065185546875
2019-08-02,47.44,47.56196212768555
2019-08-05,46.14,47.130348205566406
2019-08-06,46.93000000000001,46.486080169677734
2019-08-07,45.81000000000001,46.38474655151367
2019-08-08,46.4,46.09701156616211
2019-08-09,46.300000000000004,46.088260650634766
2019-08-12,45.43,46.170494079589844
2019-08-13,45.96000000000001,45.866233825683594
2019-08-14,43.970000000000006,45.728515625
2019-08-15,43.38,44.88864517211914
2019-08-16,44.39,43.823448181152344
2019-08-19,45.25,43.533355712890625
2019-08-20,44.68,44.07351303100586
2019-08-21,45.00000000000001,44.523536682128906
2019-08-22,45.62,44.84756851196289
2019-08-23,44.42,45.23786926269531
2019-08-26,44.98,45.014862060546875
2019-08-27,44.75,44.80767822265625
2019-08-28,45.47,44.621192932128906
2019-08-29,46.190000000000005,44.81222915649414
2019-08-30,46.57,45.404884338378906
2019-09-03,46.09,46.098052978515625
2019-09-04,46.5,46.3427619934082
2019-09-05,47.62,46.43803787231445
2019-09-06,47.15,46.91419982910156
2019-09-09,48.41,47.176727294921875
2019-09-10,48.31,47.75248718261719
2019-09-11,48.85,48.19615173339844
2019-09-12,48.65,48.609500885009766
2019-09-13,48.92,48.742767333984375
2019-09-16,48.97999999999999,48.80940246582031
2019-09-17,48.75999999999999,48.85641098022461
2019-09-18,48.93,48.7803955078125
2019-09-19,48.90999999999999,48.76865768432617
2019-09-20,48.63,48.79496383666992
2019-09-23,48.96,48.7025032043457
2019-09-24,48.65,48.75483322143555
2019-09-25,49.26,48.71344757080078
2019-09-26,48.86999999999999,48.924781799316406
2019-09-27,50.71,48.97505187988281
2019-09-30,50.44,49.76771926879883
2019-10-01,49.06,50.4037971496582
2019-10-02,48.47,49.98885726928711
2019-10-03,48.48,49.02641296386719
2019-10-04,49.21,48.32143783569336
2019-10-07,48.81,48.423583984375
2019-10-08,47.82000000000001,48.64643859863281
2019-10-09,48.15,48.34088134765625
2019-10-10,48.65,48.09540557861328
2019-10-11,49.21,48.23583984375
2019-10-14,49.269999999999996,48.73149108886719
2019-10-15,50.11,49.165592193603516
2019-10-16,49.59,49.73822021484375
2019-10-17,49.60999999999999,49.859622955322266
2019-10-18,49.97,49.714210510253906
2019-10-21,50.459999999999994,49.6959228515625
2019-10-22,50.62,49.98080062866211
2019-10-23,50.93,50.33920669555664
2019-10-24,51.1,50.700557708740234
2019-10-25,51.57000000000001,50.973106384277344
2019-10-28,51.650000000000006,51.302330017089844
2019-10-29,52.169999999999995,51.538665771484375
2019-10-30,52.03,51.868553161621094
2019-10-31,51.63,52.01190185546875
2019-11-01,52.18,51.805076599121094
2019-11-04,52.72,51.83293151855469
2019-11-05,53.3,52.233272552490234
2019-11-06,53.8,52.876983642578125
2019-11-07,54.0,53.53843307495117
2019-11-08,54.099999999999994,53.95850372314453
2019-11-11,54.05,54.10088348388672
2019-11-12,54.22,54.02638626098633
2019-11-13,53.28999999999999,53.9938850402832
2019-11-14,53.49,53.532344818115234
2019-11-15,53.8,53.25382614135742
2019-11-18,54.0,53.39085006713867
2019-11-19,54.029999999999994,53.73871612548828
2019-11-20,53.540000000000006,54.00030517578125
2019-11-21,53.56,53.8288688659668
2019-11-22,54.28000000000001,53.57672882080078
2019-11-25,54.21000000000001,53.8016242980957
2019-11-26,53.81,54.062225341796875
2019-11-27,54.34,53.97064208984375
2019-11-29,54.46,54.050567626953125
2019-12-02,53.620000000000005,54.22635269165039
2019-12-03,52.580000000000005,53.90201187133789
2019-12-04,53.24000000000001,53.006072998046875
2019-12-05,53.23,52.71741485595703
2019-12-06,54.36999999999999,52.85169219970703
2019-12-09,53.92,53.65877151489258
2019-12-10,53.69,54.07374572753906
2019-12-11,53.169999999999995,53.95610046386719
2019-12-12,54.36000000000001,53.41012191772461
2019-12-13,53.79,53.591217041015625
2019-12-16,54.22,53.68947219848633
2019-12-17,54.34,53.89762878417969
2019-12-18,53.67,54.1080322265625
2019-12-19,53.63,53.85777282714844
2019-12-20,53.33,53.53178405761719
2019-12-23,53.81,53.21283721923828
2019-12-24,53.82,53.322330474853516
2019-12-26,54.15,53.561710357666016
2019-12-27,53.92,53.8870735168457
2019-12-30,53.6,53.950836181640625
2019-12-31,53.8,53.69831466674805
2020-01-02,53.75,53.554771423339844
2020-01-03,53.42,53.513038635253906
2020-01-06,53.099999999999994,53.36216735839844
2020-01-07,52.65999999999999,53.08318328857422
2020-01-08,52.82,52.683231353759766
2020-01-09,52.730000000000004,52.5362663269043
2020-01-10,52.50000000000001,52.532711029052734
2020-01-13,52.11,52.46626281738281
2020-01-14,49.3,52.204742431640625
2020-01-15,48.32,50.58439636230469
2020-01-16,49.25,48.76594924926758
2020-01-17,49.18,48.28953552246094
2020-01-21,48.940000000000005,48.574790954589844
2020-01-22,48.56000000000001,48.87766647338867
2020-01-23,48.22,48.82876968383789
2020-01-24,47.57,48.472904205322266
2020-01-27,47.1,47.838253021240234
2020-01-28,47.37,47.15237808227539
2020-01-29,47.27,46.87862777709961
2020-01-30,47.91,46.86000442504883
2020-01-31,46.93999999999999,47.23188781738281
2020-02-03,47.120000000000005,47.1696891784668
2020-02-04,47.26,47.00368881225586
2020-02-05,48.31,46.941280364990234
2020-02-06,47.97999999999999,47.420780181884766
2020-02-07,47.84,47.78547286987305
2020-02-10,47.77,47.852237701416016
2020-02-11,47.99,47.72685241699219
2020-02-12,47.78999999999999,47.68077087402344
2020-02-13,48.120000000000005,47.61199188232422
2020-02-14,48.22,47.7130126953125
2020-02-18,46.99,47.89817810058594
2020-02-19,47.09,47.48628616333008
2020-02-20,47.339999999999996,47.03671646118164
2020-02-21,47.7,46.91044998168945
2020-02-24,46.39,47.1510009765625
2020-02-25,45.11999999999999,46.861900329589844
2020-02-26,44.14,45.89316940307617
2020-02-27,42.47,44.645851135253906
2020-02-28,40.85,43.139461517333984
2020-03-02,42.26,41.50893783569336
2020-03-03,40.53,41.0459098815918
2020-03-04,41.4,40.617916107177734
2020-03-05,38.9,40.63511276245117
2020-03-06,37.09,39.93306350708008
2020-03-09,32.48,38.48868942260742
2020-03-10,35.08,35.72621536254883
2020-03-11,32.33,34.11964797973633
2020-03-12,27.200000000000003,32.815940856933594
2020-03-13,30.89,30.67095375061035
2020-03-16,26.5,29.57110595703125
2020-03-17,29.63,28.352380752563477
2020-03-18,28.12,27.93223762512207
2020-03-19,28.29,27.766956329345703
2020-03-20,26.5,27.78171157836914
2020-03-23,25.249999999999996,27.586414337158203
2020-03-24,28.92,27.087541580200195
2020-03-25,28.97,27.08298683166504
2020-03-26,30.9,27.461973190307617
2020-03-27,30.280000000000005,28.32938575744629
2020-03-30,29.92,29.271093368530273
2020-03-31,28.7,29.986486434936523
2020-04-01,26.57,30.174734115600586
2020-04-02,27.219999999999995,29.598739624023438
2020-04-03,26.23,28.76480484008789
2020-04-06,28.630000000000003,27.821365356445312
2020-04-07,28.77,27.381603240966797
2020-04-08,30.280000000000005,27.39011573791504
2020-04-09,33.2,27.90287971496582
2020-04-13,31.43,29.143043518066406
2020-04-14,30.18,30.34398078918457
2020-04-15,28.440000000000005,30.978952407836914
2020-04-16,26.89,30.754831314086914
2020-04-17,28.38,29.76113510131836
2020-04-20,27.680000000000003,28.803396224975586
2020-04-21,26.84,28.007902145385742
2020-04-22,26.8,27.330101013183594
2020-04-23,26.529999999999998,26.82870101928711
2020-04-24,26.919999999999998,26.475624084472656
2020-04-27,28.41,26.324066162109375
2020-04-28,28.869999999999997,26.547279357910156
2020-04-29,30.0,27.056821823120117
2020-04-30,29.05,27.838462829589844
2020-05-01,27.589999999999996,28.515119552612305
2020-05-04,27.35,28.73238182067871
2020-05-05,26.32,28.550979614257812
2020-05-06,25.61,28.00682830810547
2020-05-07,25.229999999999997,27.245162963867188
2020-05-08,25.43,26.451223373413086
2020-05-11,24.78,25.821128845214844
2020-05-12,24.04,25.319778442382812
2020-05-13,22.53,24.87034034729004
2020-05-14,24.060000000000002,24.317909240722656
2020-05-15,23.36,23.9531307220459
2020-05-18,25.41,23.70480728149414
2020-05-19,23.949999999999996,23.798248291015625
2020-05-20,24.52,23.95740509033203
2020-05-21,24.46,24.16731071472168
2020-05-22,24.169999999999998,24.370222091674805
2020-05-26,26.26,24.499235153198242
2020-05-27,27.95,24.803203582763672
2020-05-28,27.219999999999995,25.436609268188477
2020-05-29,26.47,26.141950607299805
2020-06-01,27.089999999999996,26.652395248413086
2020-06-02,27.4,26.997896194458008
2020-06-03,28.83,27.228483200073242
2020-06-04,30.22,27.564939498901367
2020-06-05,31.670000000000005,28.160907745361328
2020-06-08,33.32,29.08867645263672
2020-06-09,32.63,30.378360748291016
2020-06-10,29.71,31.558542251586914
2020-06-11,26.790000000000003,31.8249454498291
2020-06-12,27.97,30.843149185180664
2020-06-15,28.21,29.536073684692383
2020-06-16,28.519999999999996,28.444137573242188
2020-06-17,27.45,27.794191360473633
2020-06-18,27.550000000000004,27.356374740600586
2020-06-19,27.6,27.111413955688477
2020-06-22,27.35,27.023252487182617
2020-06-23,27.23,27.001317977905273
2020-06-24,26.120000000000005,26.999038696289062
2020-06-25,27.37,26.840576171875
2020-06-26,25.340000000000003,26.78826332092285
2020-06-29,25.7,26.542753219604492
2020-06-30,25.599999999999998,26.247278213500977
2020-07-01,25.09,25.970985412597656
2020-07-02,25.340000000000003,25.69173812866211
2020-07-06,25.49,25.486295700073242
2020-07-07,24.46,25.386232376098633
2020-07-08,24.55,25.236913681030273
2020-07-09,24.04,25.070629119873047
2020-07-10,25.47,24.856019973754883
2020-07-13,25.41,24.814836502075195
2020-07-14,24.25,24.912324905395508
2020-07-15,25.35,24.936952590942383
2020-07-16,25.46,25.015188217163086
2020-07-17,24.95,25.14557647705078
2020-07-20,24.57,25.227663040161133
2020-07-21,26.2,25.203100204467773
2020-07-22,26.26,25.307594299316406
2020-07-23,26.35,25.52207374572754
2020-07-24,26.26,25.787729263305664
2020-07-27,25.49,26.0250301361084
2020-07-28,25.53,26.09161376953125
2020-07-29,25.78,26.022470474243164
2020-07-30,24.65,25.913795471191406
2020-07-31,24.260000000000005,25.659448623657227
2020-08-03,24.29,25.288436889648438
2020-08-04,24.22,24.906225204467773
2020-08-05,24.4,24.577470779418945
2020-08-06,24.24,24.35978126525879
2020-08-07,25.07,24.22997283935547
2020-08-10,24.7,24.270469665527344
2020-08-11,25.32,24.380752563476562
2020-08-12,25.190000000000005,24.583127975463867
2020-08-13,25.02,24.80474853515625
2020-08-14,25.3,24.97792625427246
2020-08-17,24.470000000000002,25.12090301513672
2020-08-18,24.04,25.123741149902344
2020-08-19,24.07,24.968358993530273
2020-08-20,23.75,24.735139846801758
2020-08-21,23.64,24.458616256713867
2020-08-24,24.489999999999995,24.185890197753906
2020-08-25,24.61,24.059064865112305
2020-08-26,24.04,24.0770206451416
2020-08-27,24.59,24.118831634521484
2020-08-28,24.689999999999998,24.215673446655273
2020-08-31,24.15,24.350231170654297
2020-09-01,24.05,24.425098419189453
2020-09-02,24.57,24.424531936645508
2020-09-03,24.52,24.43390464782715
2020-09-04,24.79,24.456012725830078
2020-09-08,23.969999999999995,24.517189025878906
2020-09-09,23.839999999999996,24.50067710876465
2020-09-10,23.949999999999996,24.402904510498047
2020-09-11,24.27,24.27709197998047
2020-09-14,24.81,24.19587516784668
2020-09-15,24.879999999999995,24.229393005371094
2020-09-16,25.710000000000004,24.352325439453125
2020-09-17,25.11,24.613548278808594
2020-09-18,25.13,24.863786697387695
2020-09-21,24.04,25.05220603942871
2020-09-22,23.65,25.029823303222656
2020-09-23,22.83,24.806591033935547
2020-09-24,23.32,24.391334533691406
2020-09-25,23.64,23.974210739135742
2020-09-28,23.819999999999997,23.677209854125977
2020-09-29,23.259999999999998,23.535737991333008
2020-09-30,23.51,23.454269409179688
2020-10-01,23.560000000000002,23.43437957763672
2020-10-02,23.989999999999995,23.460968017578125
2020-10-05,24.450000000000003,23.560443878173828
2020-10-06,24.18,23.75190544128418
2020-10-07,24.81,23.953269958496094
2020-10-08,25.3,24.195205688476562
2020-10-09,25.3,24.495311737060547
2020-10-12,25.68,24.79892349243164
2020-10-13,24.74,25.102495193481445
2020-10-14,23.25,25.246597290039062
2020-10-15,22.95,25.05837059020996
2020-10-16,22.86,24.623767852783203
2020-10-19,22.539999999999996,24.097759246826172
2020-10-20,22.81,23.575214385986328
2020-10-21,22.7,23.170310974121094
2020-10-22,23.25,22.896743774414062
2020-10-23,23.279999999999998,22.802597045898438
2020-10-26,22.7,22.845815658569336
2020-10-27,21.82,22.90450096130371
2020-10-28,21.18,22.852670669555664
2020-10-29,21.14,22.648447036743164
2020-10-30,21.45,22.36029052734375
2020-11-02,21.9,22.095508575439453
2020-11-03,22.09,21.94065284729004
2020-11-04,21.88,21.910791397094727
2020-11-05,22.33,21.949878692626953
2020-11-06,21.91,22.062816619873047
2020-11-09,24.22,22.171112060546875
2020-11-10,24.189999999999998,22.4775390625
2020-11-11,24.189999999999998,22.922489166259766
2020-11-12,23.81,23.40193748474121
2020-11-13,24.07,23.78451156616211
2020-11-16,24.899999999999995,24.056556701660156
2020-11-17,25.04,24.310392379760742
2020-11-18,25.06,24.552831649780273
2020-11-19,26.159999999999997,24.760223388671875
2020-11-20,25.48,25.04564666748047
2020-11-23,26.3,25.276704788208008
2020-11-24,28.610000000000003,25.523239135742188
2020-11-25,28.590000000000003,26.060169219970703
2020-11-27,28.460000000000004,26.757976531982422
2020-11-30,27.35,27.424091339111328
2020-12-01,28.06,27.770092010498047
2020-12-02,28.869999999999997,27.9222469329834
2020-12-03,29.16,28.069137573242188
2020-12-04,29.55,28.263416290283203
2020-12-07,29.34,28.528169631958008
2020-12-08,28.94,28.760862350463867
2020-12-09,29.05,28.855377197265625
2020-12-10,29.49,28.856708526611328
2020-12-11,29.079999999999995,28.88336944580078
2020-12-14,28.64,28.86753273010254
2020-12-15,29.73,28.751659393310547
2020-12-16,29.65,28.779272079467773
2020-12-17,29.47,28.90230941772461
2020-12-18,29.01,29.029905319213867
2020-12-21,29.55,29.05095672607422
2020-12-22,28.960000000000004,29.089496612548828
2020-12-23,30.35,29.045318603515625
2020-12-24,29.84,29.19548225402832
2020-12-28,29.929999999999996,29.3765869140625
2020-12-29,29.779999999999998,29.54724884033203
2020-12-30,29.75,29.65005111694336
2020-12-31,30.18,29.684247970581055
2021-01-04,29.7,29.750022888183594
2021-01-05,30.53,29.74825096130371
2021-01-06,32.69,29.84849739074707
2021-01-07,33.43,30.406177520751953
2021-01-08,33.19,31.32261848449707
2021-01-11,33.24,32.23088073730469
2021-01-12,33.94,32.924312591552734
2021-01-13,33.8,33.470882415771484
2021-01-14,34.75,33.78871536254883
2021-01-15,32.04,34.10918045043945
2021-01-19,32.63,33.75925064086914
2021-01-20,32.46,33.19611358642578
2021-01-21,32.0,32.641807556152344
2021-01-22,31.899999999999995,32.13822937011719
2021-01-25,32.24,31.758037567138672
2021-01-26,31.379999999999995,31.606489181518555
2021-01-27,30.169999999999998,31.43736457824707
2021-01-28,30.81,31.02756690979004
2021-01-29,29.88,30.69072914123535
2021-02-01,29.99,30.305770874023438
2021-02-02,30.75,29.99193000793457
2021-02-03,31.7,29.937313079833984
2021-02-04,32.66,30.241195678710938
2021-02-05,32.56,30.895214080810547
2021-02-08,33.4,31.61375617980957
2021-02-09,33.26,32.37693786621094
2021-02-10,33.2,32.98127746582031
2021-02-11,32.72,33.33417510986328
2021-02-12,33.53,33.349483489990234
2021-02-16,34.79,33.33671188354492
2021-02-17,36.59,33.617347717285156
2021-02-18,36.96,34.44831466674805
2021-02-19,37.83,35.52116775512695
2021-02-22,37.26,36.67351150512695
2021-02-23,37.14,37.41786575317383
2021-02-24,38.29,37.66355514526367
2021-02-25,37.56,37.87559509277344
2021-02-26,36.17,37.83496856689453
2021-03-01,37.09,37.26044464111328
2021-03-02,37.14,36.815185546875
2021-03-03,37.69,36.61568832397461
2021-03-04,37.16,36.76161193847656
2021-03-05,37.43,36.89727020263672
2021-03-08,38.67,37.04724884033203
2021-03-09,38.13,37.52423095703125
2021-03-10,39.58,37.900943756103516
2021-03-11,38.88,38.52771759033203
2021-03-12,39.97,38.91530227661133
2021-03-15,39.7,39.37364959716797
2021-03-16,39.35,39.6662483215332
2021-03-17,39.84,39.662391662597656
2021-03-18,40.81,39.659236907958984
2021-03-19,39.63,39.98735046386719
2021-03-22,38.97,40.01353073120117
2021-03-23,38.24,39.635196685791016
2021-03-24,38.12,38.94377899169922
2021-03-25,39.3,38.29370880126953
2021-03-26,39.76,38.25775909423828
2021-03-29,38.44,38.70355224609375
2021-03-30,39.39,38.8240852355957
2021-03-31,39.07,39.006195068359375
2021-04-01,39.63,39.08234786987305
2021-04-05,39.48,39.25338363647461
2021-04-06,39.85,39.38087844848633
2021-04-07,39.99,39.55788803100586
2021-04-08,40.03,39.753292083740234
2021-04-09,40.5,39.907108306884766
2021-04-12,40.77,40.14161682128906
2021-04-13,39.79,40.436344146728516
2021-04-14,41.99,40.33781433105469
2021-04-15,42.24,40.791019439697266
2021-04-16,43.84000000000001,41.50290298461914
2021-04-19,43.88000000000001,42.651119232177734
2021-04-20,42.54,43.6507453918457
2021-04-21,43.24,43.702598571777344
2021-04-22,42.7,43.49171447753906
2021-04-23,43.86,43.06277084350586
2021-04-26,44.14,43.12400817871094
2021-04-27,45.09,43.52871322631836
2021-04-28,45.07999999999999,44.30105972290039
2021-04-29,46.24,44.95443344116211
2021-04-30,45.05,45.741546630859375
2021-05-03,45.48,45.816497802734375
2021-05-04,45.74000000000001,45.66929626464844
2021-05-05,45.94,45.60588073730469
2021-05-06,46.63000000000001,45.699195861816406
2021-05-07,46.54,46.11341094970703
2021-05-10,46.599999999999994,46.47224807739258
2021-05-11,45.72,46.67042541503906
2021-05-12,45.64,46.341094970703125
2021-05-13,46.4,45.87382125854492
2021-05-14,46.96,45.88084030151367
2021-05-17,47.89999999999999,46.35166931152344
2021-05-18,46.85999999999999,47.22791290283203
2021-05-19,46.17,47.46088409423828
2021-05-20,45.73,46.972816467285156
2021-05-21,45.88,46.190879821777344
2021-05-24,46.24,45.69927215576172
2021-05-25,46.09,45.715572357177734
2021-05-26,46.4,45.886085510253906
2021-05-27,46.76,46.170326232910156
2021-05-28,46.72,46.53644943237305
2021-06-01,47.26,46.76258087158203
2021-06-02,46.81,47.0499267578125
2021-06-03,46.46,47.04848861694336
2021-06-04,46.96,46.75189971923828
2021-06-07,47.11,46.6690559387207
2021-06-08,46.61,46.79727554321289
2021-06-09,45.92,46.74411392211914
2021-06-10,45.09,46.32556915283203
2021-06-11,45.68,45.5733528137207
2021-06-14,45.150000000000006,45.25776290893555
2021-06-15,45.46,45.06595993041992
2021-06-16,45.57,45.123573303222656
2021-06-17,42.79,45.313133239746094
2021-06-18,41.75,44.320186614990234
2021-06-21,43.28,42.76382827758789
2021-06-22,43.54,42.227684020996094
2021-06-23,43.96000000000001,42.49205780029297
2021-06-24,45.18,43.15092468261719
2021-06-25,46.38,44.19585037231445
2021-06-28,45.79,45.498313903808594
2021-06-29,44.79,46.16954803466797
2021-06-30,45.29,45.82999801635742
2021-07-01,45.410000000000004,45.351383209228516
2021-07-02,45.07000000000001,45.08711624145508
2021-07-06,43.49,44.89982986450195
2021-07-07,43.4,44.176849365234375
2021-07-08,42.32,43.46578598022461
2021-07-09,43.91,42.64814376831055
2021-07-12,44.160000000000004,42.730628967285156
2021-07-13,43.23,43.312191009521484
2021-07-14,44.95,43.50980758666992
2021-07-15,45.00000000000001,44.09552764892578
2021-07-16,44.28,44.68270492553711
2021-07-19,43.05,
2021-07-20,44.84,
2021-07-21,45.8,
2021-07-22,45.03,
2021-07-23,44.59000000000001,
2021-07-26,45.01,
2021-07-27,45.14,
2021-07-28,45.51,
2021-07-29,46.5,
2021-07-30,45.94,
2021-08-02,45.79,
2021-08-03,46.83,
2021-08-04,46.150000000000006,
2021-08-05,46.99,
2021-08-06,48.77,
2021-08-09,48.65,
2021-08-10,49.63,
2021-08-11,50.66,
2021-08-12,51.15,
2021-08-13,50.37,
2021-08-16,49.41,
2021-08-17,48.71000000000001,
2021-08-18,47.970000000000006,
2021-08-19,47.25,
2021-08-20,47.42,
2021-08-23,47.61,
2021-08-24,48.36,
2021-08-25,49.29,
2021-08-26,49.050000000000004,
2021-08-27,49.81,
2021-08-30,48.41,
2021-08-31,45.70000000000001,
2021-09-01,43.45,
2021-09-02,44.57,
2021-09-03,44.17,
2021-09-07,44.31,
2021-09-08,43.82000000000001,
2021-09-09,44.36,
2021-09-10,44.330000000000005,
2021-09-13,45.76,
2021-09-14,46.04999999999999,
2021-09-15,46.64,
2021-09-16,46.28,
2021-09-17,46.47,
2021-09-20,45.81000000000001,
2021-09-21,45.85000000000001,
2021-09-22,47.080000000000005,
2021-09-23,47.8,
2021-09-24,47.92,
2021-09-27,47.56000000000001,
