Date,Original,Predicted
2019-01-28,93.52,94.03190612792969
2019-01-29,93.54,94.2526626586914
2019-01-30,94.52,94.26676940917969
2019-01-31,96.47,94.45355224609375
2019-02-01,97.47,95.18881225585938
2019-02-04,98.03,96.24909210205078
2019-02-05,97.44,97.30160522460938
2019-02-06,97.92,97.88899230957031
2019-02-07,97.14,98.24262237548828
2019-02-08,97.70999999999998,98.2129135131836
2019-02-11,98.27000000000001,98.20428466796875
2019-02-12,99.26,98.3909912109375
2019-02-13,99.23999999999998,98.89329528808594
2019-02-14,98.46,99.376953125
2019-02-15,98.48000000000002,99.47726440429688
2019-02-19,99.99,99.3971176147461
2019-02-20,99.28000000000002,99.71864318847656
2019-02-21,99.78,99.91664123535156
2019-02-22,100.24999999999999,100.13053894042969
2019-02-25,99.57,100.42900085449219
2019-02-26,99.83,100.47179412841797
2019-02-27,98.91,100.47037506103516
2019-02-28,98.55,100.19371795654297
2019-03-01,98.44,99.7889404296875
2019-03-04,98.87,99.43547821044922
2019-03-05,99.09,99.33769989013672
2019-03-06,98.93,99.43231964111328
2019-03-07,98.55,99.51700592041016
2019-03-08,98.41,99.45130157470703
2019-03-11,99.58000000000001,99.30175018310547
2019-03-12,100.05,99.50387573242188
2019-03-13,101.17999999999999,99.9286117553711
2019-03-14,101.32,100.63282775878906
2019-03-15,102.44,101.27171325683594
2019-03-18,101.51,102.01559448242188
2019-03-19,101.90000000000002,102.29824829101562
2019-03-20,101.72,102.4313735961914
2019-03-21,102.49,102.43862915039062
2019-03-22,101.66,102.64784240722656
2019-03-25,101.96,102.6302490234375
2019-03-26,103.01999999999998,102.62499237060547
2019-03-27,102.9,102.97142028808594
2019-03-28,103.55,103.31120300292969
2019-03-29,104.05,103.73259735107422
2019-04-01,103.64,104.20952606201172
2019-04-02,103.75,104.41951751708984
2019-04-03,103.69,104.4945068359375
2019-04-04,103.42999999999999,104.48719787597656
2019-04-05,103.64999999999999,104.3755874633789
2019-04-08,104.97000000000001,104.33781433105469
2019-04-09,104.66,104.76943969726562
2019-04-10,104.65,105.1287841796875
2019-04-11,104.75000000000001,105.32120513916016
2019-04-12,105.06,105.42481994628906
2019-04-15,105.73,105.57040405273438
2019-04-16,106.42000000000002,105.90699768066406
2019-04-17,105.85000000000001,106.42733001708984
2019-04-18,106.05,106.64103698730469
2019-04-22,106.01,106.7367172241211
2019-04-23,103.15999999999998,106.76051330566406
2019-04-24,103.69,105.81233978271484
2019-04-25,103.28,105.04134368896484
2019-04-26,105.86,104.49727630615234
2019-04-29,104.78,105.05018615722656
2019-04-30,106.48000000000002,105.4428939819336
2019-05-01,104.93,106.16213989257812
2019-05-02,105.56,106.2371826171875
2019-05-03,106.08,106.25147247314453
2019-05-06,105.68000000000002,106.43219757080078
2019-05-07,104.7,106.4766845703125
2019-05-08,105.07,106.12784576416016
2019-05-09,104.24000000000001,105.89494323730469
2019-05-10,106.01,105.5270767211914
2019-05-13,106.11,105.82282257080078
2019-05-14,105.6,106.29315185546875
2019-05-15,106.70000000000002,106.47129821777344
2019-05-16,108.10999999999999,106.84928894042969
2019-05-17,107.44999999999999,107.6558837890625
2019-05-20,107.33,108.09942626953125
2019-05-21,106.37,108.2071762084961
2019-05-22,106.71999999999998,107.85135650634766
2019-05-23,106.76,107.60386657714844
2019-05-24,106.69,107.51708984375
2019-05-28,104.46000000000001,107.49405670166016
2019-05-29,104.19,106.74301147460938
2019-05-30,105.33000000000001,105.92485046386719
2019-05-31,102.91,105.77078247070312
2019-06-03,103.80000000000001,105.09185791015625
2019-06-04,104.68,104.72669219970703
2019-06-05,106.73,104.88814544677734
2019-06-06,107.37999999999998,105.83346557617188
2019-06-07,108.76999999999998,106.92619323730469
2019-06-10,108.72,108.1297607421875
2019-06-11,109.38,108.92376708984375
2019-06-12,109.68000000000002,109.51945495605469
2019-06-13,110.91,109.96100616455078
2019-06-14,111.2,110.64905548095703
2019-06-17,110.99,111.29720306396484
2019-06-18,109.6,111.63092041015625
2019-06-19,110.42000000000002,111.26019287109375
2019-06-20,111.74000000000001,111.1403579711914
2019-06-21,111.2,111.67017364501953
2019-06-24,112.32999999999998,112.01141357421875
2019-06-25,111.72,112.570556640625
2019-06-26,109.73,112.76439666748047
2019-06-27,109.77999999999999,112.02336120605469
2019-06-28,109.65,111.3150863647461
2019-07-01,110.49,110.86262512207031
2019-07-02,111.48,110.9573974609375
2019-07-03,114.07999999999998,111.5305404663086
2019-07-05,113.15,112.97551727294922
2019-07-08,114.05,113.7569808959961
2019-07-09,112.90999999999998,114.3358383178711
2019-07-10,113.75,114.20588684082031
2019-07-11,114.38,114.24901580810547
2019-07-12,114.99,114.59979248046875
2019-07-15,115.48,115.14653778076172
2019-07-16,115.88999999999999,115.73059844970703
2019-07-17,115.94,116.26238250732422
2019-07-18,115.44000000000001,116.59720611572266
2019-07-19,115.00999999999999,116.55650329589844
2019-07-22,115.30000000000001,116.27753448486328
2019-07-23,113.85000000000001,116.1868667602539
2019-07-24,112.6,115.62539672851562
2019-07-25,112.76999999999998,114.67723083496094
2019-07-26,114.73,114.09270477294922
2019-07-29,116.0,114.61173248291016
2019-07-30,120.40999999999998,115.7072982788086
2019-07-31,118.04,118.24292755126953
2019-08-01,116.73,119.13072204589844
2019-08-02,116.44,118.59808349609375
2019-08-05,113.08,117.84773254394531
2019-08-06,114.28000000000002,116.05736541748047
2019-08-07,115.52000000000001,115.25655364990234
2019-08-08,117.44,115.59024047851562
2019-08-09,116.78,116.84745025634766
2019-08-12,116.02999999999999,117.53929901123047
2019-08-13,117.25,117.45313262939453
2019-08-14,115.79000000000002,117.6988754272461
2019-08-15,117.39,117.34955596923828
2019-08-16,119.18,117.62602996826172
2019-08-19,120.24,118.702880859375
2019-08-20,118.9,119.95999145507812
2019-08-21,119.2,120.14368438720703
2019-08-22,119.42,120.10224151611328
2019-08-23,117.32,120.1590576171875
2019-08-26,119.31999999999998,119.35816955566406
2019-08-27,120.54999999999998,119.54890441894531
2019-08-28,121.40000000000002,120.46395111083984
2019-08-29,121.18000000000002,121.50304412841797
2019-08-30,120.23,122.00122833251953
2019-09-03,121.36,121.73204803466797
2019-09-04,123.21,121.90201568603516
2019-09-05,122.76,122.92800903320312
2019-09-06,122.86999999999999,123.4884033203125
2019-09-09,122.17,123.7132797241211
2019-09-10,119.88,123.47008514404297
2019-09-11,121.27000000000001,122.24822235107422
2019-09-12,122.77,121.9999771118164
2019-09-13,122.12,122.77935028076172
2019-09-16,119.74999999999999,123.1274642944336
2019-09-17,121.16,122.14547729492188
2019-09-18,121.41000000000001,121.93273162841797
2019-09-19,121.9,122.12506866455078
2019-09-20,122.24,122.50244140625
2019-09-23,123.22,122.87662506103516
2019-09-24,123.60999999999999,123.49401092529297
2019-09-25,123.02000000000001,124.04741668701172
2019-09-26,124.31000000000002,124.05782318115234
2019-09-27,124.57,124.52313995361328
2019-09-30,124.38,125.01658630371094
2019-10-01,123.85,125.2027359008789
2019-10-02,121.08,125.01505279541016
2019-10-03,121.74,123.62577056884766
2019-10-04,124.0,122.96000671386719
2019-10-07,122.84,123.81380462646484
2019-10-08,120.93,124.07178497314453
2019-10-09,121.98000000000002,123.18204498291016
2019-10-10,121.93999999999998,122.92652130126953
2019-10-11,121.09,122.92511749267578
2019-10-14,120.05,122.57127380371094
2019-10-15,117.19999999999999,121.82582092285156
2019-10-16,117.53,120.10104370117188
2019-10-17,116.62999999999998,119.07902526855469
2019-10-18,117.47,118.30532836914062
2019-10-21,119.08000000000001,118.24400329589844
2019-10-22,122.18,119.02638244628906
2019-10-23,123.0,120.94483184814453
2019-10-24,124.79,122.60948181152344
2019-10-25,123.25,124.19557189941406
2019-10-28,123.48,124.36111450195312
2019-10-29,123.60000000000001,124.2352066040039
2019-10-30,124.94,124.23096466064453
2019-10-31,124.51,124.91301727294922
2019-11-01,123.87000000000002,125.29114532470703
2019-11-04,119.07,125.16754913330078
2019-11-05,118.9,122.90345001220703
2019-11-06,120.32,121.2175521850586
2019-11-07,119.62,121.11763763427734
2019-11-08,119.7,121.08941650390625
2019-11-11,119.33,121.05558776855469
2019-11-12,119.27,120.83289337158203
2019-11-13,120.65,120.59111022949219
2019-11-14,120.5,121.00151824951172
2019-11-15,120.53999999999999,121.27748107910156
2019-11-18,121.89,121.3670425415039
2019-11-19,121.41999999999999,121.94170379638672
2019-11-20,122.29,122.1680679321289
2019-11-21,120.34,122.58075714111328
2019-11-22,120.29,122.02660369873047
2019-11-25,120.51,121.49833679199219
2019-11-26,122.26,121.36356353759766
2019-11-27,121.76000000000002,122.16194915771484
2019-11-29,122.06000000000002,122.60716247558594
2019-12-02,122.72000000000001,122.8828353881836
2019-12-03,122.94999999999999,123.29780578613281
2019-12-04,124.53000000000002,123.66199493408203
2019-12-05,124.61999999999999,124.54561614990234
2019-12-06,124.18999999999998,125.18277740478516
2019-12-09,124.87,125.26350402832031
2019-12-10,124.26999999999998,125.50680541992188
2019-12-11,124.66,125.42825317382812
2019-12-12,124.57,125.50505828857422
2019-12-13,125.47,125.56271362304688
2019-12-16,125.55999999999999,126.00562286376953
2019-12-17,125.31,126.36744689941406
2019-12-18,124.01,126.41436767578125
2019-12-19,124.92,125.77938842773438
2019-12-20,125.36,125.73072814941406
2019-12-23,124.89999999999999,126.04474639892578
2019-12-24,125.22,126.05146026611328
2019-12-26,125.22,126.12088775634766
2019-12-27,126.09,126.16999816894531
2019-12-30,124.47000000000001,126.58057403564453
2019-12-31,124.89999999999999,126.11735534667969
2020-01-02,123.41,125.88309478759766
2020-01-03,122.58000000000001,125.15343475341797
2020-01-06,122.75,124.29273223876953
2020-01-07,121.99,123.90714263916016
2020-01-08,122.51,123.46288299560547
2020-01-09,123.85,123.42518615722656
2020-01-10,123.96999999999998,124.07785034179688
2020-01-13,124.88,124.59840393066406
2020-01-14,124.69000000000001,125.21715545654297
2020-01-15,125.96,125.46834564208984
2020-01-16,126.07,126.08940124511719
2020-01-17,126.41,126.5599365234375
2020-01-21,126.09,126.93382263183594
2020-01-22,126.31,126.98827362060547
2020-01-23,124.98999999999998,127.083740234375
2020-01-24,125.14,126.57306671142578
2020-01-27,125.69,126.28466033935547
2020-01-28,126.03,126.4745101928711
2020-01-29,125.05999999999999,126.83389282226562
2020-01-30,125.95,126.59516906738281
2020-01-31,124.61999999999999,126.75004577636719
2020-02-03,125.11,126.30216217041016
2020-02-04,125.66,126.15043640136719
2020-02-05,126.81,126.3895492553711
2020-02-06,127.14,127.10223388671875
2020-02-07,126.07999999999998,127.69571685791016
2020-02-10,126.17,127.45770263671875
2020-02-11,124.16,127.2094497680664
2020-02-12,123.44999999999999,126.17825317382812
2020-02-13,124.96,125.17986297607422
2020-02-14,126.14000000000001,125.39226531982422
2020-02-18,124.87,126.2951431274414
2020-02-19,125.44,126.2835922241211
2020-02-20,126.58000000000001,126.32106018066406
2020-02-21,126.7,126.88741302490234
2020-02-24,123.30000000000001,127.3315200805664
2020-02-25,121.43,125.94832611083984
2020-02-26,120.16,124.03316497802734
2020-02-27,113.5,122.42302703857422
2020-02-28,113.23,118.7586669921875
2020-03-02,119.56,116.2349624633789
2020-03-03,118.17,117.72560119628906
2020-03-04,124.5,118.86505126953125
2020-03-05,121.63000000000001,121.95430755615234
2020-03-06,121.66,122.86402893066406
2020-03-09,116.06,122.73766326904297
2020-03-10,120.54999999999998,120.05813598632812
2020-03-11,111.58999999999999,119.93255615234375
2020-03-12,101.83999999999999,116.81791687011719
2020-03-13,114.07000000000001,110.5558090209961
2020-03-16,108.5,110.86796569824219
2020-03-17,118.24,110.74156951904297
2020-03-18,117.45,114.06417846679688
2020-03-19,110.83,116.76644897460938
2020-03-20,102.43,115.42139434814453
2020-03-23,97.7,110.3712158203125
2020-03-24,103.27,104.83977508544922
2020-03-25,100.92,103.1468505859375
2020-03-26,107.37999999999998,102.4161148071289
2020-03-27,110.17,104.22198486328125
2020-03-30,115.00000000000001,107.204345703125
2020-03-31,109.99999999999999,111.17696380615234
2020-04-01,109.33000000000001,112.18824005126953
2020-04-02,114.4,111.54257202148438
2020-04-03,115.08000000000001,112.5439453125
2020-04-06,117.81,114.03262329101562
2020-04-07,112.76999999999998,116.1292953491211
2020-04-08,115.09999999999998,115.66818237304688
2020-04-09,114.65999999999998,115.5711441040039
2020-04-13,115.95000000000002,115.58415222167969
2020-04-14,120.96,116.16405487060547
2020-04-15,121.22,118.7132568359375
2020-04-16,121.5,120.89307403564453
2020-04-17,124.69000000000001,122.10260009765625
2020-04-20,120.6,123.90116119384766
2020-04-21,119.68,123.30260467529297
2020-04-22,119.4,121.97920989990234
2020-04-23,119.4,121.04649353027344
2020-04-24,118.78,120.66073608398438
2020-04-27,117.45,120.31185150146484
2020-04-28,116.89000000000001,119.54463195800781
2020-04-29,117.08,118.76287078857422
2020-04-30,117.87,118.37940979003906
2020-05-01,116.82,118.54875946044922
2020-05-04,115.77,118.2898941040039
2020-05-05,116.01000000000002,117.54791259765625
2020-05-06,113.1,117.08086395263672
2020-05-07,112.16999999999999,115.6898422241211
2020-05-08,115.95000000000002,114.26097869873047
2020-05-11,115.30999999999999,114.91798400878906
2020-05-12,114.55,115.60018920898438
2020-05-13,113.91999999999999,115.63882446289062
2020-05-14,113.81,115.23513793945312
2020-05-15,114.61,114.85259246826172
2020-05-18,116.21,114.9618148803711
2020-05-19,112.44,115.80069732666016
2020-05-20,113.28,115.00950622558594
2020-05-21,111.62,114.42092895507812
2020-05-22,112.6,113.545654296875
2020-05-26,112.02999999999999,113.32359313964844
2020-05-27,113.89,113.17080688476562
2020-05-28,116.06,113.79393005371094
2020-05-29,115.92,115.23222351074219
2020-06-01,117.25,116.2479476928711
2020-06-02,118.06000000000002,117.22701263427734
2020-06-03,118.53,118.12914276123047
2020-06-04,116.05,118.82930755615234
2020-06-05,118.33,118.18277740478516
2020-06-08,119.05,118.40999603271484
2020-06-09,118.34000000000002,119.13530731201172
2020-06-10,119.22999999999999,119.38764953613281
2020-06-11,116.26,119.7874984741211
2020-06-12,115.62,118.8474349975586
2020-06-15,116.68999999999998,117.72273254394531
2020-06-16,118.13,117.51351928710938
2020-06-17,117.93,118.21830749511719
2020-06-18,119.28,118.73828887939453
2020-06-19,118.92,119.5038070678711
2020-06-22,117.75,119.83448028564453
2020-06-23,117.73,119.39390563964844
2020-06-24,116.42,118.9436264038086
2020-06-25,117.89,118.16075134277344
2020-06-26,115.22999999999999,118.2408676147461
2020-06-29,117.66,117.4225845336914
2020-06-30,119.57,117.70150756835938
2020-07-01,119.98,118.95724487304688
2020-07-02,120.88,120.06287384033203
2020-07-06,121.63000000000001,120.99567413330078
2020-07-07,122.21999999999998,121.79522705078125
2020-07-08,122.89,122.46728515625
2020-07-09,122.48,123.11312866210938
2020-07-10,123.88999999999999,123.30695343017578
2020-07-13,124.04999999999998,123.955810546875
2020-07-14,125.09,124.53092193603516
2020-07-15,124.5,125.30680084228516
2020-07-16,124.75999999999999,125.5315933227539
2020-07-17,125.63,125.66410827636719
2020-07-20,125.24,126.14407348632812
2020-07-21,125.06999999999998,126.30977630615234
2020-07-22,126.14000000000001,126.25065612792969
2020-07-23,126.15999999999998,126.67579650878906
2020-07-24,125.96,127.01261901855469
2020-07-27,126.32,127.05699157714844
2020-07-28,127.88,127.18196868896484
2020-07-29,128.31,127.98832702636719
2020-07-30,131.42,128.73150634765625
2020-07-31,131.12,130.54115295410156
2020-08-03,131.29,131.51527404785156
2020-08-04,133.79,131.8844757080078
2020-08-05,133.44,133.20611572265625
2020-08-06,132.71,133.89462280273438
2020-08-07,133.55,133.75714111328125
2020-08-10,134.1,134.02920532226562
2020-08-11,133.23,134.57498168945312
2020-08-12,135.46,134.47215270996094
2020-08-13,135.78,135.4590606689453
2020-08-14,135.1,136.2963104248047
2020-08-17,135.5,136.2819366455078
2020-08-18,136.51,136.34695434570312
2020-08-19,135.77,136.93023681640625
2020-08-20,136.85,136.8941192626953
2020-08-21,137.44,137.3225555419922
2020-08-24,138.51,137.90879821777344
2020-08-25,139.06,138.73287963867188
2020-08-26,138.39,139.41285705566406
2020-08-27,138.21,139.33331298828125
2020-08-28,138.77,139.11109924316406
2020-08-31,138.33,139.33319091796875
2020-09-01,138.18,139.29136657714844
2020-09-02,140.51,139.165771484375
2020-09-03,138.26,140.3472900390625
2020-09-04,137.96,139.85580444335938
2020-09-08,135.94,139.2169952392578
2020-09-09,138.15,137.91818237304688
2020-09-10,136.7,138.42999267578125
2020-09-11,138.14,138.16326904296875
2020-09-14,138.63,138.61782836914062
2020-09-15,138.63,139.1687469482422
2020-09-16,137.7,139.3678436279297
2020-09-17,137.52,138.8909912109375
2020-09-18,137.37,138.49998474121094
2020-09-21,136.71,138.29205322265625
2020-09-22,137.96,137.89492797851562
2020-09-23,136.31,138.353759765625
2020-09-24,136.92,137.82708740234375
2020-09-25,137.62,137.74954223632812
2020-09-28,138.01,138.1699676513672
2020-09-29,137.26,138.60867309570312
2020-09-30,138.99,138.38909912109375
2020-10-01,139.24,139.09645080566406
2020-10-02,138.12,139.6876678466797
2020-10-05,139.39,139.3166961669922
2020-10-06,139.61,139.706298828125
2020-10-07,140.7,140.1461944580078
2020-10-08,141.65,140.9167022705078
2020-10-09,142.92,141.81289672851562
2020-10-12,144.49,142.89280700683594
2020-10-13,144.21,144.22579956054688
2020-10-14,144.04,144.67160034179688
2020-10-15,143.83,144.67312622070312
2020-10-16,144.39,144.58303833007812
2020-10-19,141.91,144.91537475585938
2020-10-20,142.48,143.8027801513672
2020-10-21,143.25,143.5260009765625
2020-10-22,141.45,144.00082397460938
2020-10-23,142.38,143.26976013183594
2020-10-26,141.3,143.2860565185547
2020-10-27,142.36,142.79354858398438
2020-10-28,137.66,143.0385284423828
2020-10-29,137.57,140.66331481933594
2020-10-30,137.1,139.27151489257812
2020-11-02,138.5,138.61387634277344
2020-11-03,141.22,139.09890747070312
2020-11-04,140.64,140.81619262695312
2020-11-05,142.38,141.29429626464844
2020-11-06,143.23,142.15618896484375
2020-11-09,137.99,143.0253143310547
2020-11-10,140.26,140.5718994140625
2020-11-11,142.07,140.3932647705078
2020-11-12,142.15,141.75135803222656
2020-11-13,144.28,142.5530242919922
2020-11-16,142.43,143.947265625
2020-11-17,141.88,143.62811279296875
2020-11-18,139.7,142.99061584472656
2020-11-19,139.53,141.60922241210938
2020-11-20,139.3,140.91619873046875
2020-11-23,138.76,140.6471405029297
2020-11-24,138.31,140.28268432617188
2020-11-25,138.68,139.83929443359375
2020-11-27,138.61,139.7938690185547
2020-11-30,138.87,139.73532104492188
2020-12-01,139.37,139.7761993408203
2020-12-02,138.36,140.01991271972656
2020-12-03,137.34,139.57501220703125
2020-12-04,137.47,138.72869873046875
2020-12-07,137.68,138.39724731445312
2020-12-08,138.05,138.45187377929688
2020-12-09,136.41,138.71177673339844
2020-12-10,135.51,137.98440551757812
2020-12-11,136.51,137.057861328125
2020-12-14,135.85,137.17323303222656
2020-12-15,136.65,137.03550720214844
2020-12-16,137.27,137.3128204345703
2020-12-17,138.25,137.80935668945312
2020-12-18,139.04,138.53958129882812
2020-12-21,137.52,139.2860870361328
2020-12-22,136.55,138.8089599609375
2020-12-23,136.34,137.93551635742188
2020-12-24,137.72,137.45703125
2020-12-28,138.68,138.0663604736328
2020-12-29,138.42,139.00314331054688
2020-12-30,137.77,139.29669189453125
2020-12-31,139.14,138.97811889648438
2021-01-04,137.82,139.4881591796875
2021-01-05,138.7,139.15599060058594
2021-01-06,140.16,139.3391876220703
2021-01-07,138.85,140.29214477539062
2021-01-08,138.79,140.10633850097656
2021-01-11,137.85,139.81883239746094
2021-01-12,137.05,139.22999572753906
2021-01-13,137.26,138.5321807861328
2021-01-14,135.8,138.34561157226562
2021-01-15,134.78,137.57675170898438
2021-01-19,133.6,136.60496520996094
2021-01-20,131.93,135.53721618652344
2021-01-21,131.01,134.17257690429688
2021-01-22,130.0,133.01466369628906
2021-01-25,132.24,131.97222900390625
2021-01-26,133.09,132.55690002441406
2021-01-27,128.38,133.4481964111328
2021-01-28,130.36,131.46949768066406
2021-01-29,128.21,130.99208068847656
2021-02-01,128.97,130.01712036132812
2021-02-02,128.79,129.77877807617188
2021-02-03,128.95,129.7141876220703
2021-02-04,129.03,129.7661590576172
2021-02-05,129.57,129.84324645996094
2021-02-08,129.17,130.14039611816406
2021-02-09,128.67,130.13531494140625
2021-02-10,128.22,129.84005737304688
2021-02-11,128.33,129.45001220703125
2021-02-12,127.62,129.31939697265625
2021-02-16,127.92,128.9849853515625
2021-02-17,128.46,128.9312744140625
2021-02-18,129.53,129.2269744873047
2021-02-19,127.12,129.9422607421875
2021-02-22,126.58000000000001,129.2114715576172
2021-02-23,127.52,128.30958557128906
2021-02-24,127.66,128.30996704101562
2021-02-25,126.58000000000001,128.5489959716797
2021-02-26,123.52999999999999,128.17495727539062
2021-03-01,124.29,126.43199157714844
2021-03-02,123.9,125.650634765625
2021-03-03,123.16000000000001,125.2818374633789
2021-03-04,122.15,124.7912826538086
2021-03-05,125.98000000000002,124.02064514160156
2021-03-08,127.30999999999999,125.26719665527344
2021-03-09,126.18,126.9316177368164
2021-03-10,127.34,127.27493286132812
2021-03-11,126.91,127.68075561523438
2021-03-12,128.14,127.73290252685547
2021-03-15,128.56,128.27194213867188
2021-03-16,128.94,128.88136291503906
2021-03-17,128.42,129.4060516357422
2021-03-18,128.7,129.44427490234375
2021-03-19,128.01,129.54251098632812
2021-03-22,130.18,129.32423400878906
2021-03-23,132.6,130.21527099609375
2021-03-24,132.56,132.06365966796875
2021-03-25,133.48,133.10574340820312
2021-03-26,135.45,133.88027954101562
2021-03-29,137.57,135.20135498046875
2021-03-30,135.45,137.00112915039062
2021-03-31,135.43,136.8419189453125
2021-04-01,134.28,136.45330810546875
2021-04-05,136.45,135.7619171142578
2021-04-06,136.5,136.56307983398438
2021-04-07,136.74,137.2382354736328
2021-04-08,137.26,137.61817932128906
2021-04-09,136.37,138.01210021972656
2021-04-12,136.92,137.7252960205078
2021-04-13,135.11,137.76780700683594
2021-04-14,135.6,136.91116333007812
2021-04-15,137.24,136.63467407226562
2021-04-16,137.25,137.4603271484375
2021-04-19,136.61,137.9616241455078
2021-04-20,137.75,137.7460174560547
2021-04-21,136.85,138.1245880126953
2021-04-22,134.63,137.91978454589844
2021-04-23,133.94,136.5787811279297
2021-04-26,131.26,135.4982452392578
2021-04-27,131.18,133.73886108398438
2021-04-28,131.4,132.80287170410156
2021-04-29,132.51,132.61573791503906
2021-04-30,133.42,133.14219665527344
2021-05-03,135.0,133.8837890625
2021-05-04,134.54,134.97694396972656
2021-05-05,133.46,135.24905395507812
2021-05-06,135.14,134.65658569335938
2021-05-07,135.15,135.11688232421875
2021-05-10,137.67,135.5526885986328
2021-05-11,136.99,137.037353515625
2021-05-12,135.54,137.57127380371094
2021-05-13,137.72,136.9291534423828
2021-05-14,138.01,137.65951538085938
2021-05-17,137.73,138.42990112304688
2021-05-18,136.32,138.6336212158203
2021-05-19,136.6,137.9403076171875
2021-05-20,138.0,137.6946258544922
2021-05-21,138.0,138.4253692626953
2021-05-24,137.96,138.88282775878906
2021-05-25,138.43,138.98379516601562
2021-05-26,138.12,139.21327209472656
2021-05-27,134.98,139.16336059570312
2021-05-28,134.85,137.4510498046875
2021-06-01,132.88,136.41452026367188
2021-06-02,133.46,135.0924072265625
2021-06-03,135.85,134.72833251953125
2021-06-04,135.95,135.9038543701172
2021-06-07,136.42,136.64183044433594
2021-06-08,134.84,137.04147338867188
2021-06-09,134.79,136.31820678710938
2021-06-10,135.79,135.78309631347656
2021-06-11,134.86,136.11375427246094
2021-06-14,134.91,135.9275360107422
2021-06-15,134.65,135.78485107421875
2021-06-16,132.78,135.6291046142578
2021-06-17,133.99,134.62351989746094
2021-06-18,132.03,134.66481018066406
2021-06-21,133.07,133.89036560058594
2021-06-22,133.12,133.89962768554688
2021-06-23,132.93,134.06661987304688
2021-06-24,133.02,134.03250122070312
2021-06-25,134.92,134.0038299560547
2021-06-28,135.32,134.9310760498047
2021-06-29,134.4,135.70069885253906
2021-06-30,134.93,135.52513122558594
2021-07-01,135.24,135.5703582763672
2021-07-02,135.9,135.82762145996094
2021-07-06,135.98,136.3333740234375
2021-07-07,137.0,136.6643524169922
2021-07-08,136.98,137.32704162597656
2021-07-09,137.03,137.6928253173828
2021-07-12,137.14,137.8468475341797
2021-07-13,136.97,137.96966552734375
2021-07-14,137.98,137.95823669433594
2021-07-15,139.16,138.4765625
2021-07-16,140.51,139.41395568847656
2021-07-19,140.44,
2021-07-20,139.69,
2021-07-21,139.2,
2021-07-22,137.8,
2021-07-23,139.79,
2021-07-26,140.28,
2021-07-27,140.85,
2021-07-28,138.76,
2021-07-29,139.48,
2021-07-30,142.23,
2021-08-02,141.88,
2021-08-03,143.95,
2021-08-04,142.43,
2021-08-05,142.5,
2021-08-06,141.41,
2021-08-09,142.18,
2021-08-10,142.27,
2021-08-11,142.62,
2021-08-12,142.95,
2021-08-13,143.64,
2021-08-16,144.64,
2021-08-17,144.88,
2021-08-18,143.3,
2021-08-19,144.99,
2021-08-20,145.09,
2021-08-23,144.35,
2021-08-24,143.18,
2021-08-25,142.67,
2021-08-26,142.42,
2021-08-27,142.31,
2021-08-30,142.93,
2021-08-31,142.39,
2021-09-01,143.84,
2021-09-02,143.95,
2021-09-03,144.05,
2021-09-07,143.51,
2021-09-08,144.6,
2021-09-09,143.99,
2021-09-10,144.13,
2021-09-13,145.68,
2021-09-14,145.43,
2021-09-15,145.12,
2021-09-16,144.11,
2021-09-17,144.34,
2021-09-20,142.89,
2021-09-21,143.11,
2021-09-22,143.6,
2021-09-23,144.19,
2021-09-24,143.55,
2021-09-27,141.66,
2021-09-28,140.59,
2021-09-29,142.02,
2021-09-30,139.8,
2021-10-01,139.58,
2021-10-04,138.79,
2021-10-05,139.33,
2021-10-06,141.19,
2021-10-07,142.32,
2021-10-08,141.73,
2021-10-11,142.32,
2021-10-12,142.11,
2021-10-13,142.44,
2021-10-14,144.05,
2021-10-15,144.42,
2021-10-18,142.34,
2021-10-19,140.66,
2021-10-20,141.21,
2021-10-21,139.33,
2021-10-22,140.83,
2021-10-25,140.85,
2021-10-26,142.85,
2021-10-27,141.83,
2021-10-28,142.68,
2021-10-29,142.99,
2021-11-01,142.64,
2021-11-02,144.06,
2021-11-03,145.05,
2021-11-04,145.32,
2021-11-05,146.04,
2021-11-08,144.95,
2021-11-09,145.39,
2021-11-10,146.82,
2021-11-11,146.4,
2021-11-12,146.56,
2021-11-15,147.4,
2021-11-16,147.19,
2021-11-17,147.1,
2021-11-18,147.12,
2021-11-19,146.82,
2021-11-22,147.8,
2021-11-23,149.44,
2021-11-24,148.66,
2021-11-26,147.47,
2021-11-29,149.02,
2021-11-30,144.58,
2021-12-01,146.4,
2021-12-02,147.26,
2021-12-03,149.88,
2021-12-06,152.15,
2021-12-07,151.75,
2021-12-08,152.43,
2021-12-09,153.32,152.23548889160156
2021-12-10,155.46,152.94749450683594
2021-12-13,157.67,154.53517150878906
2021-12-14,158.25,156.51698303222656
2021-12-15,158.86,157.61436462402344
2021-12-16,161.11,158.33493041992188
2021-12-17,157.46,160.00257873535156
2021-12-20,157.86,158.59034729003906
2021-12-21,157.76,158.24798583984375
2021-12-22,159.32,158.3963165283203
2021-12-23,160.1,159.4459991455078
2021-12-27,161.97,160.2991180419922
2021-12-28,162.84,161.5926513671875
2021-12-29,164.19,162.49302673339844
2021-12-30,162.77,163.49124145507812
2021-12-31,163.58,162.95138549804688
2022-01-03,162.9,163.2205047607422
2022-01-04,163.47,163.06834411621094
2022-01-05,164.21,163.3835906982422
2022-01-06,162.83,164.01443481445312
2022-01-07,162.74,163.38986206054688
2022-01-10,160.52,163.0861053466797
2022-01-11,158.66,161.73959350585938
