Date,Original,Predicted
2022-01-20,165.25,167.34942626953125
2022-01-21,164.87,165.9610595703125
2022-01-24,162.97,165.683349609375
2022-01-25,167.63,163.74755859375
2022-01-26,168.38,168.7877960205078
2022-01-27,170.59,169.2729034423828
2022-01-28,171.79,171.03561401367188
2022-01-31,172.29,172.2215118408203
2022-02-01,170.88,172.6786651611328
2022-02-02,172.77,171.2628936767578
2022-02-03,172.76,173.4508819580078
2022-02-04,171.63,173.38755798339844
2022-02-07,171.06,172.0162811279297
2022-02-08,171.51,171.5945587158203
2022-02-09,171.49,172.24468994140625
2022-02-10,169.42,172.1544189453125
2022-02-11,167.71,169.8880157470703
2022-02-14,165.6,168.3376922607422
2022-02-15,167.31,166.44248962402344
2022-02-16,167.21,168.51742553710938
2022-02-17,166.19,168.2018585205078
2022-02-18,163.36,166.82737731933594
2022-02-22,161.14,163.9443359375
2022-02-23,161.22,161.9957275390625
2022-02-24,158.14,162.4909210205078
2022-02-25,166.0,159.15542602539062
2022-02-28,164.57,167.37974548339844
2022-03-01,164.0,165.6220245361328
2022-03-02,166.04,164.27438354492188
2022-03-03,168.48,166.83140563964844
2022-03-04,169.48,169.4811248779297
2022-03-07,172.21,170.17294311523438
2022-03-08,168.72,172.74510192871094
2022-03-09,169.36,169.01585388183594
2022-03-10,169.66,169.94219970703125
2022-03-11,169.35,170.605712890625
2022-03-14,171.69,170.08929443359375
2022-03-15,176.14,172.4321746826172
2022-03-16,174.52,176.74874877929688
2022-03-17,176.8,174.578125
2022-03-18,174.84,176.9412841796875
2022-03-21,175.83,175.109130859375
2022-03-22,175.0,176.2915802001953
2022-03-23,174.34,175.5008087158203
2022-03-24,175.24,174.79237365722656
2022-03-25,176.92,175.84239196777344
2022-03-28,177.83,177.4488983154297
2022-03-29,177.74,178.08314514160156
2022-03-30,179.59,177.85537719726562
2022-03-31,177.23,179.83753967285156
2022-04-01,178.19,177.3158416748047
2022-04-04,176.47,178.5686798095703
2022-04-05,177.61,176.852294921875
2022-04-06,182.22999999999996,178.12637329101562
