Date,Original,Predicted
2018-12-07,76.72,77.97927856445312
2018-12-10,77.42,77.07527923583984
2018-12-11,77.11,76.99629211425781
2018-12-12,78.01,77.13233947753906
2018-12-13,79.01,77.67774963378906
2018-12-14,76.48,78.59965515136719
2018-12-17,75.23,77.40948486328125
2018-12-18,74.33,75.42984008789062
2018-12-19,73.77,74.2681655883789
2018-12-20,73.49,73.91506958007812
2018-12-21,72.9,73.76824951171875
2018-12-24,71.15,73.31063842773438
2018-12-26,74.0,71.95046997070312
2018-12-27,75.38,72.83245086669922
2018-12-28,75.37,74.95208740234375
2018-12-31,76.41,75.88365173339844
2019-01-02,75.59,76.19338989257812
2019-01-03,74.04,75.77925872802734
2019-01-04,76.27,74.52731323242188
2019-01-07,75.43,75.21524810791016
2019-01-08,75.99,75.80712890625
2019-01-09,75.41,75.99710845947266
2019-01-10,74.48,75.58583068847656
2019-01-11,74.9,74.70787811279297
2019-01-14,73.37,74.56189727783203
2019-01-15,74.5,73.9217300415039
2019-01-16,74.61,74.0640869140625
2019-01-17,75.6,74.55321502685547
2019-01-18,75.87,75.32881164550781
2019-01-22,75.83,75.83570861816406
2019-01-23,75.44,75.8548583984375
2019-01-24,73.17,75.49531555175781
2019-01-25,72.95,73.9364242553711
2019-01-28,72.92,72.85467529296875
2019-01-29,73.23,72.79348754882812
2019-01-30,73.37,73.2369155883789
2019-01-31,74.43,73.51697540283203
2019-02-01,76.45,74.10942077636719
2019-02-04,76.87,75.66995239257812
2019-02-05,77.15,76.83086395263672
2019-02-06,77.39,77.12340545654297
2019-02-07,76.82,77.13143920898438
2019-02-08,77.52,76.84253692626953
2019-02-11,76.71,77.10369110107422
2019-02-12,78.52,76.94603729248047
2019-02-13,79.02,77.75112915039062
2019-02-14,78.94,78.75350952148438
2019-02-15,79.81,78.9624252319336
2019-02-19,79.24,79.269775390625
2019-02-20,79.43,79.2000961303711
2019-02-21,79.83,79.1562728881836
2019-02-22,80.77,79.47502899169922
2019-02-25,80.38,80.29674530029297
2019-02-26,80.74,80.44156646728516
2019-02-27,80.62,80.4136962890625
2019-02-28,81.29,80.3934097290039
2019-03-01,81.65,80.84944152832031
2019-03-04,81.37,81.39066314697266
2019-03-05,81.7,81.34405517578125
2019-03-06,80.76,81.34325408935547
2019-03-07,80.45,80.85899353027344
2019-03-08,79.8,80.34500122070312
2019-03-11,80.87,79.83677673339844
2019-03-12,81.23,80.37550354003906
2019-03-13,81.6,81.11689758300781
2019-03-14,81.49,81.4850082397461
2019-03-15,81.57,81.37974548339844
2019-03-18,81.35,81.31040954589844
2019-03-19,81.91,81.2437973022461
2019-03-20,82.08,81.5850830078125
2019-03-21,82.95,81.93698120117188
2019-03-22,82.29,82.54470825195312
2019-03-25,82.35,82.39090728759766
2019-03-26,82.92,82.09971618652344
2019-03-27,82.29,82.46717834472656
2019-03-28,82.63,82.40534973144531
2019-03-29,83.17,82.36803436279297
2019-04-01,83.3,82.79044342041016
2019-04-02,83.21,83.14424896240234
2019-04-03,83.18,83.10028076171875
2019-04-04,81.85,82.96028900146484
2019-04-05,81.15,82.08734893798828
2019-04-08,80.95,81.15233612060547
2019-04-09,80.8,80.84040069580078
2019-04-10,80.82,80.84988403320312
2019-04-11,79.84,80.86506652832031
2019-04-12,79.43,80.17594909667969
2019-04-15,78.53,79.46368408203125
2019-04-16,77.56,78.75826263427734
2019-04-17,73.92,77.90982818603516
2019-04-18,73.19,75.24320220947266
2019-04-22,73.46,73.33830261230469
2019-04-23,74.6,73.37886047363281
2019-04-24,74.73,74.6114501953125
2019-04-25,76.34,75.27271270751953
2019-04-26,76.63,76.08197021484375
2019-04-29,76.78,76.6734390258789
2019-04-30,78.71,76.85778045654297
2019-05-01,78.72,77.98204803466797
2019-05-02,79.52,78.80735778808594
2019-05-03,80.0,79.32169342041016
2019-05-06,79.48,79.73755645751953
2019-05-07,77.9,79.5721435546875
2019-05-08,78.18,78.33509063720703
2019-05-09,78.33,77.8094482421875
2019-05-10,78.19,78.13436126708984
2019-05-13,77.17,78.31945037841797
2019-05-14,77.42,77.55580139160156
2019-05-15,77.55,77.15420532226562
2019-05-16,79.13,77.37633514404297
2019-05-17,78.72,78.5953598022461
2019-05-20,78.88,79.0083236694336
2019-05-21,79.5,78.81010437011719
2019-05-22,80.98,79.05966186523438
2019-05-23,81.02,80.32654571533203
2019-05-24,81.17,81.05484771728516
2019-05-28,80.26,81.04630279541016
2019-05-29,79.36,80.32017517089844
2019-05-30,79.68,79.39279174804688
2019-05-31,79.21,79.34486389160156
2019-06-03,80.26,79.3471450805664
2019-06-04,81.08,79.89070129394531
2019-06-05,81.69,80.76084899902344
2019-06-06,81.44,81.44738006591797
2019-06-07,82.46,81.40113067626953
2019-06-10,82.48,81.83626556396484
2019-06-11,82.98,82.28013610839844
2019-06-12,83.71,82.67263793945312
2019-06-13,82.9,83.25559997558594
2019-06-14,82.78,82.9924087524414
2019-06-17,83.3,82.53802490234375
2019-06-18,84.49,82.8216781616211
2019-06-19,85.36000000000001,83.94385528564453
2019-06-20,84.59999999999998,84.98899841308594
2019-06-21,84.57,84.65877532958984
2019-06-24,85.51,84.14297485351562
2019-06-25,85.24,84.78791046142578
2019-06-26,83.54,85.19283294677734
2019-06-27,83.83,83.93724060058594
2019-06-28,83.85,83.3082275390625
2019-07-01,84.75,83.5985336303711
2019-07-02,85.51,84.45186614990234
2019-07-03,86.9,85.22175598144531
2019-07-05,85.6,86.23336791992188
2019-07-08,84.04,85.76628875732422
2019-07-09,84.85999999999999,84.13160705566406
2019-07-10,84.82,84.11499786376953
2019-07-11,81.0,84.75733947753906
2019-07-12,79.73,82.3105697631836
2019-07-15,80.96,79.71636962890625
2019-07-16,81.59,80.24432373046875
2019-07-17,81.92,81.7735595703125
2019-07-18,82.69,82.26920318603516
2019-07-19,81.39,82.41651916503906
2019-07-22,81.21,81.64776611328125
2019-07-23,82.03,81.06044006347656
2019-07-24,81.75,81.63147735595703
2019-07-25,81.75,81.96395874023438
2019-07-26,81.43,81.79774475097656
2019-07-29,82.49,81.41077423095703
2019-07-30,83.27,81.98137664794922
2019-07-31,82.99,82.99797058105469
2019-08-01,83.69,83.11445617675781
2019-08-02,84.47,83.246337890625
2019-08-05,83.12,83.94831848144531
2019-08-06,84.35,83.4687271118164
2019-08-07,84.25,83.66893768310547
2019-08-08,84.73,84.0757064819336
2019-08-09,85.52,84.46148681640625
2019-08-12,85.73,85.0560531616211
2019-08-13,86.08,85.4395751953125
2019-08-14,83.4,85.69013977050781
2019-08-15,83.46,84.00655364990234
2019-08-16,85.06,82.99950408935547
2019-08-19,86.19000000000001,84.29808807373047
2019-08-20,85.64999999999999,85.99078369140625
2019-08-21,86.91,85.8646240234375
2019-08-22,86.72000000000001,86.04560089111328
2019-08-23,84.94,86.3696060180664
2019-08-26,85.88,85.29314422607422
2019-08-27,85.52,85.1900863647461
2019-08-28,86.48,85.43974304199219
2019-08-29,86.72000000000001,86.09112548828125
2019-08-30,86.46999999999998,86.49160766601562
2019-09-03,86.65,86.2961654663086
2019-09-04,86.05,86.23231506347656
2019-09-05,86.1,85.95769500732422
2019-09-06,86.57,85.83910369873047
2019-09-09,83.47,86.20499420166016
2019-09-10,81.69,84.33528137207031
2019-09-11,82.92,81.8666000366211
2019-09-12,83.31,82.20503234863281
2019-09-13,82.61,83.47647857666016
2019-09-16,82.03,83.2030029296875
2019-09-17,82.51,82.10321044921875
2019-09-18,83.02,82.07695770263672
2019-09-19,83.97,82.8611068725586
2019-09-20,85.16,83.7955322265625
2019-09-23,84.36,84.759521484375
2019-09-24,83.6,84.5020980834961
2019-09-25,83.1,83.54717254638672
2019-09-26,83.88,82.92681884765625
2019-09-27,82.91,83.47608947753906
2019-09-30,84.18,83.29874420166016
2019-10-01,83.61,83.66781616210938
2019-10-02,81.62,83.68035125732422
2019-10-03,82.74,82.16410827636719
2019-10-04,85.0,82.04890441894531
2019-10-07,84.39,84.17778778076172
2019-10-08,83.29,84.87086486816406
2019-10-09,84.18,83.54698944091797
2019-10-10,83.76,83.35602569580078
2019-10-11,84.34,83.70260620117188
2019-10-14,84.69,84.16883850097656
2019-10-15,85.04,84.49028015136719
2019-10-16,84.45,84.74642181396484
2019-10-17,83.8,84.43646240234375
2019-10-18,84.68,83.75879669189453
2019-10-21,84.52,84.1297836303711
2019-10-22,81.3,84.5098648071289
2019-10-23,82.87,82.31074523925781
2019-10-24,82.58,81.93718719482422
2019-10-25,82.26,82.60049438476562
2019-10-28,82.2,82.60037231445312
2019-10-29,85.1,82.19056701660156
2019-10-30,86.21999999999998,83.9396743774414
2019-10-31,86.66,85.90435028076172
2019-11-01,84.94,86.48240661621094
2019-11-04,83.9,85.1010971069336
2019-11-05,82.92,83.66046142578125
2019-11-06,83.25,82.89417266845703
2019-11-07,82.88,83.10081481933594
2019-11-08,83.59,83.0963363647461
2019-11-11,83.28,83.33804321289062
2019-11-12,84.12,83.29931640625
2019-11-13,84.82,83.70762634277344
2019-11-14,84.55,84.46974182128906
2019-11-15,84.9,84.55689239501953
2019-11-18,84.13,84.55534362792969
2019-11-19,84.65,84.1390380859375
2019-11-20,85.27,84.25137329101562
2019-11-21,85.46,84.92237091064453
2019-11-22,85.45,85.32221984863281
2019-11-25,85.7,85.2586669921875
2019-11-26,87.34,85.31283569335938
2019-11-27,87.61,86.52127075195312
2019-11-29,87.18,87.37153625488281
2019-12-02,87.04,87.04932403564453
2019-12-03,87.38,86.5969467163086
2019-12-04,88.67,86.86050415039062
2019-12-05,88.75,88.02334594726562
2019-12-06,88.85,88.54414367675781
2019-12-09,88.72,88.43206787109375
2019-12-10,89.1,88.25292205810547
2019-12-11,88.98,88.55416107177734
2019-12-12,89.57,88.71295166015625
2019-12-13,89.19,89.0421371459961
2019-12-16,89.29,88.95172119140625
2019-12-17,89.02,88.8572769165039
2019-12-18,89.62,88.72411346435547
2019-12-19,89.98999999999998,89.08982849121094
2019-12-20,91.57999999999998,89.58039855957031
2019-12-23,91.74,90.72637176513672
2019-12-24,91.44,91.2883529663086
2019-12-26,91.34,90.98650360107422
2019-12-27,91.5,90.72624969482422
2019-12-30,91.02999999999999,90.93495178222656
2019-12-31,90.95,90.79985809326172
2020-01-02,92.04000000000002,90.55296325683594
2020-01-03,91.25,91.25995635986328
2020-01-06,91.64,91.16613006591797
2020-01-07,89.2,91.05010223388672
2020-01-08,88.60000000000001,89.4762191772461
2020-01-09,89.38,88.2901382446289
2020-01-10,89.53,88.88176727294922
2020-01-13,89.51,89.53325653076172
2020-01-14,89.92999999999999,89.40025329589844
2020-01-15,91.53999999999999,89.41236114501953
2020-01-16,91.18,90.65509796142578
2020-01-17,90.97,91.03024291992188
2020-01-21,89.96999999999998,90.5650405883789
2020-01-22,89.65000000000002,89.69499969482422
2020-01-23,88.56,89.29000091552734
2020-01-24,85.98,88.63284301757812
2020-01-27,86.1,86.5299072265625
2020-01-28,86.25,85.73624420166016
2020-01-29,87.24,86.2198486328125
2020-01-30,86.5,87.15756225585938
2020-01-31,85.44,86.79560089111328
2020-02-03,87.34,85.5102767944336
2020-02-04,88.35999999999999,86.39382934570312
2020-02-05,85.83,88.0728759765625
2020-02-06,85.68,86.70518493652344
2020-02-07,85.08,85.22371673583984
2020-02-10,85.66000000000001,84.86996459960938
2020-02-11,85.25,85.5071792602539
2020-02-12,83.25,85.51052856445312
2020-02-13,81.97,83.80333709716797
2020-02-14,82.65,82.04620361328125
2020-02-18,82.46,82.26895141601562
2020-02-19,82.0,82.79788970947266
2020-02-20,82.49,82.41757202148438
2020-02-21,82.34,82.28858184814453
2020-02-24,81.33,82.35369873046875
2020-02-25,80.27,81.71683502197266
2020-02-26,79.94,80.57310485839844
2020-02-27,78.08,79.9599380493164
2020-02-28,76.56,78.79084777832031
2020-03-02,81.37,77.16588592529297
2020-03-03,79.13,79.68767547607422
2020-03-04,82.97,80.48847198486328
2020-03-05,81.58,81.93125915527344
2020-03-06,82.2,81.99232482910156
2020-03-09,78.96,81.82991027832031
2020-03-10,82.02,79.87606048583984
2020-03-11,79.25,80.67729949951172
2020-03-12,74.45,80.33390808105469
2020-03-13,76.75,76.26179504394531
2020-03-16,69.92,75.42902374267578
2020-03-17,74.48,72.43122100830078
2020-03-18,71.63,73.02144622802734
2020-03-19,70.73,73.03764343261719
2020-03-20,71.36,71.76487731933594
2020-03-23,66.4,71.26627349853516
2020-03-24,69.05,68.68730926513672
2020-03-25,68.22,68.23502349853516
2020-03-26,73.53,68.67911529541016
2020-03-27,71.73,71.78141784667969
2020-03-30,76.95,73.14837646484375
2020-03-31,76.94,75.44657135009766
2020-04-01,73.8,77.0222396850586
2020-04-02,76.87,75.35106658935547
2020-04-03,76.25,75.36370849609375
2020-04-06,80.31,76.2125473022461
2020-04-07,78.56,78.93528747558594
2020-04-08,81.62,79.45585632324219
2020-04-09,82.49,80.34159088134766
2020-04-13,80.54,81.70073699951172
2020-04-14,82.84,81.09706115722656
2020-04-15,82.07,81.5731201171875
2020-04-16,83.0,81.97132110595703
2020-04-17,83.46,82.47566223144531
2020-04-20,83.1,82.9939193725586
2020-04-21,78.56,82.9290542602539
2020-04-22,79.98,79.79422760009766
2020-04-23,80.88,78.86251068115234
2020-04-24,81.43,80.3604507446289
2020-04-27,83.98,81.60115051269531
2020-04-28,81.18,83.16519165039062
2020-04-29,80.77,82.0036392211914
2020-04-30,79.34,80.44954681396484
2020-05-01,77.67,79.37565612792969
2020-05-04,76.86,78.1639175415039
2020-05-05,78.01,77.13780212402344
2020-05-06,77.12,77.63231658935547
2020-05-07,75.6,77.68421936035156
2020-05-08,76.4,76.34089660644531
2020-05-11,77.91,75.98568725585938
2020-05-12,77.19,77.3542251586914
2020-05-13,77.89,77.81800842285156
2020-05-14,80.05,77.81834411621094
2020-05-15,79.78,79.13847351074219
2020-05-18,79.72,79.95653533935547
2020-05-19,77.55,79.80328369140625
2020-05-20,76.89,78.14671325683594
2020-05-21,76.55,76.81234741210938
2020-05-22,76.37,76.491943359375
2020-05-26,77.26,76.54644012451172
2020-05-27,77.55,77.08460235595703
2020-05-28,79.04,77.5558090209961
2020-05-29,80.72,78.5333480834961
2020-06-01,79.56,80.0953140258789
2020-06-02,80.84,80.03821563720703
2020-06-03,82.06,80.16944885253906
2020-06-04,81.55,81.329345703125
2020-06-05,82.26,81.71810913085938
2020-06-08,82.9,81.86930847167969
2020-06-09,82.26,82.3819580078125
2020-06-10,81.77,82.29759979248047
2020-06-11,77.35,81.70547485351562
2020-06-12,76.3,78.58210754394531
2020-06-15,74.02,76.17668914794922
2020-06-16,76.97,74.57278442382812
2020-06-17,76.29,76.0662841796875
2020-06-18,76.22,77.05187225341797
2020-06-19,77.9,76.69872283935547
2020-06-22,76.75,77.21446990966797
2020-06-23,77.12,77.18697357177734
2020-06-24,75.87,77.07459259033203
2020-06-25,76.57,76.33119201660156
2020-06-26,75.19,76.29402923583984
2020-06-29,76.12,75.77279663085938
2020-06-30,77.33,75.86311340332031
2020-07-01,78.12,76.92430114746094
2020-07-02,78.78,78.02263641357422
2020-07-06,79.58,78.66405487060547
2020-07-07,78.72,79.20840454101562
2020-07-08,77.92,78.91409301757812
2020-07-09,76.69,78.04330444335938
2020-07-10,76.73,76.9166030883789
2020-07-13,77.35,76.55409240722656
2020-07-14,78.25,77.11201477050781
2020-07-15,79.44,78.05432891845703
2020-07-16,79.4,79.10267639160156
2020-07-17,79.87,79.41043853759766
2020-07-20,79.41,79.53623962402344
2020-07-21,78.89,79.3659896850586
2020-07-22,78.78,78.92074584960938
2020-07-23,78.06,78.66331481933594
2020-07-24,77.1,78.22887420654297
2020-07-27,78.93,77.3798599243164
2020-07-28,79.69,78.13774108886719
2020-07-29,79.35,79.47794342041016
2020-07-30,78.99,79.65158081054688
2020-07-31,80.24,78.99373626708984
2020-08-03,82.54,79.47754669189453
2020-08-04,81.67,81.60900115966797
2020-08-05,81.64,82.14067077636719
2020-08-06,81.05,81.49639892578125
2020-08-07,81.02,80.8060531616211
2020-08-10,80.91,80.74409484863281
2020-08-11,80.91,80.86353302001953
2020-08-12,82.68,80.85771942138672
2020-08-13,83.54,81.92389678955078
2020-08-14,83.48,83.17369842529297
2020-08-17,84.76,83.41299438476562
2020-08-18,84.56000000000002,83.96769714355469
2020-08-19,85.03,84.2995834350586
2020-08-20,85.03,84.59866333007812
2020-08-21,84.98,84.73388671875
2020-08-24,85.42,84.70613861083984
2020-08-25,85.68,84.96931457519531
2020-08-26,85.54,85.3372573852539
2020-08-27,85.82,85.34303283691406
2020-08-28,85.64999999999999,85.41223907470703
2020-08-31,85.27,85.4071273803711
2020-09-01,84.43,85.12962341308594
2020-09-02,86.93000000000002,84.43033599853516
2020-09-03,85.49,85.81936645507812
2020-09-04,85.24,85.94281768798828
2020-09-08,83.33,85.1007080078125
2020-09-09,84.87999999999998,83.51097869873047
2020-09-10,83.57,84.0391845703125
2020-09-11,84.48,84.05908203125
2020-09-14,84.16,84.18109893798828
2020-09-15,84.21,84.11034393310547
2020-09-16,85.57,84.03840637207031
2020-09-17,85.64000000000001,84.94754028320312
2020-09-18,85.81,85.54934692382812
2020-09-21,83.13,85.58489990234375
2020-09-22,82.94,83.70606231689453
2020-09-23,82.63,82.55646514892578
2020-09-24,83.15,82.54984283447266
2020-09-25,82.93,83.11851501464844
2020-09-28,82.76,83.12545776367188
2020-09-29,81.9,82.73821258544922
2020-09-30,82.95,82.01322937011719
2020-10-01,81.64,82.448974609375
2020-10-02,80.8,82.13057708740234
2020-10-05,81.24,81.05740356445312
2020-10-06,79.63,80.90914154052734
2020-10-07,80.04,80.20886993408203
2020-10-08,80.48,79.93412780761719
2020-10-09,80.36,80.35538482666016
2020-10-12,80.36,80.55374908447266
2020-10-13,80.71,80.42391204833984
2020-10-14,80.51,80.53082275390625
2020-10-15,79.06,80.56166076660156
2020-10-16,79.83,79.57167053222656
2020-10-19,78.67,79.42915344238281
2020-10-20,78.27,79.07625579833984
2020-10-21,78.07,78.49042510986328
2020-10-22,79.21,78.12604522705078
2020-10-23,79.83,78.83433532714844
2020-10-26,78.84,79.7775650024414
2020-10-27,77.99,79.36361694335938
2020-10-28,76.18,78.18614196777344
2020-10-29,75.89,76.6084213256836
2020-10-30,75.21,75.8808364868164
2020-11-02,76.71,75.55205535888672
2020-11-03,76.92,76.36817169189453
2020-11-04,80.62,77.1154556274414
2020-11-05,80.46,79.43574523925781
2020-11-06,80.36,80.70499420166016
2020-11-09,80.5,80.4368667602539
2020-11-10,81.11,80.0959701538086
2020-11-11,81.06,80.61326599121094
2020-11-12,79.86,81.0582046508789
2020-11-13,81.09,80.27340698242188
2020-11-16,80.18,80.39768981933594
2020-11-17,81.5,80.35292053222656
2020-11-18,80.25,80.96761322021484
2020-11-19,80.39,80.6164321899414
2020-11-20,80.45,80.16960144042969
2020-11-23,80.28,80.19979858398438
2020-11-24,80.14,80.2733154296875
2020-11-25,80.06,80.14832305908203
2020-11-27,79.86,79.98912048339844
2020-11-30,80.39,79.83137512207031
2020-12-01,81.55,80.12681579589844
2020-12-02,81.83,81.11256408691406
2020-12-03,81.45,81.76033020019531
2020-12-04,81.94,81.50296783447266
2020-12-07,82.51,81.50130462646484
2020-12-08,83.18,82.1045150756836
2020-12-09,83.47,82.8804702758789
2020-12-10,82.99,83.2706069946289
2020-12-11,82.96,82.93730926513672
2020-12-14,80.32,82.6551284790039
2020-12-15,80.48,80.98308563232422
2020-12-16,79.83,80.12921142578125
2020-12-17,79.82,79.92503356933594
2020-12-18,79.53,79.92439270019531
2020-12-21,79.29,79.6976318359375
2020-12-22,79.42,79.35997772216797
2020-12-23,79.76,79.33109283447266
2020-12-24,80.14,79.65643310546875
2020-12-28,80.45,80.07108306884766
2020-12-29,81.42,80.37449645996094
2020-12-30,80.59,81.03703308105469
2020-12-31,81.8,80.85784912109375
2021-01-04,80.96,81.23548126220703
2021-01-05,81.1,81.1444320678711
2021-01-06,82.38,80.95679473876953
2021-01-07,84.02,81.7662124633789
2021-01-08,83.03,83.404541015625
2021-01-11,85.0,83.39102172851562
2021-01-12,83.09,83.98744201660156
2021-01-13,82.34,83.43040466308594
2021-01-14,82.17,82.31112670898438
2021-01-15,83.38,81.88249969482422
2021-01-19,83.19,82.85079956054688
2021-01-20,82.46,83.33844757080078
2021-01-21,81.18,82.63054656982422
2021-01-22,80.98,81.28292083740234
2021-01-25,81.15,80.74034881591797
2021-01-26,80.25,81.04480743408203
2021-01-27,77.07,80.68634033203125
2021-01-28,77.92,78.14225769042969
2021-01-29,77.07,77.31707000732422
2021-02-01,77.36,77.39095306396484
2021-02-02,77.77,77.61676788330078
2021-02-03,77.32,77.86309051513672
2021-02-04,76.03,77.6302490234375
2021-02-05,75.8,76.55840301513672
2021-02-08,75.04,75.83221435546875
2021-02-09,75.04,75.35678100585938
2021-02-10,74.89,75.21519470214844
2021-02-11,74.74,75.14466094970703
2021-02-12,75.0,74.9896240234375
2021-02-16,74.25,75.0376205444336
2021-02-17,75.54,74.6771240234375
2021-02-18,75.41,75.1318359375
2021-02-19,74.31,75.58119201660156
2021-02-22,74.93,74.94255828857422
2021-02-23,74.54,74.67754364013672
2021-02-24,74.57,74.65211486816406
2021-02-25,74.62,74.6764144897461
2021-02-26,72.62,74.691650390625
2021-03-01,72.38,73.48223114013672
2021-03-02,72.85,72.43013000488281
2021-03-03,73.3,72.55442810058594
2021-03-04,72.17,73.26490783691406
2021-03-05,73.13,72.91475677490234
2021-03-08,74.17,72.8432388305664
2021-03-09,74.14,73.6939697265625
2021-03-10,74.76,74.3116455078125
2021-03-11,74.63,74.67574310302734
2021-03-12,74.6,74.68405151367188
2021-03-15,76.23,74.5732650756836
2021-03-16,76.81,75.50920104980469
2021-03-17,77.3,76.6198959350586
2021-03-18,77.27,77.21700286865234
2021-03-19,77.51,77.20301818847656
2021-03-22,77.51,77.20802307128906
2021-03-23,76.27,77.32048797607422
2021-03-24,76.24,76.63484191894531
2021-03-25,76.07,76.07023620605469
2021-03-26,77.39,75.93883514404297
2021-03-29,78.3,76.8317642211914
2021-03-30,76.96,78.00408935546875
2021-03-31,77.09,77.53266143798828
2021-04-01,77.09,76.82575225830078
2021-04-05,77.0,76.7764892578125
2021-04-06,75.79,76.97278594970703
2021-04-07,76.12,76.27581787109375
2021-04-08,75.49,75.88737487792969
2021-04-09,76.31,75.61393737792969
2021-04-12,76.22,76.00594329833984
2021-04-13,76.43,76.31025695800781
2021-04-14,76.4,76.40927124023438
2021-04-15,76.66,76.36957550048828
2021-04-16,77.47,76.49896240234375
2021-04-19,77.66,77.12629699707031
2021-04-20,78.57,77.61894989013672
2021-04-21,79.23,78.22400665283203
2021-04-22,77.96,78.90814208984375
2021-04-23,77.88,78.37320709228516
2021-04-26,77.53,77.70148468017578
2021-04-27,77.36,77.40924072265625
2021-04-28,77.09,77.34856414794922
2021-04-29,73.68,77.17518615722656
2021-04-30,74.5,74.90648651123047
2021-05-03,75.98,73.92740631103516
2021-05-04,75.99,75.2628173828125
2021-05-05,77.7,76.3555679321289
2021-05-06,77.78,77.3482666015625
2021-05-07,78.41,77.75538635253906
2021-05-10,78.17,78.08417510986328
2021-05-11,77.46,78.1330337524414
2021-05-12,78.0,77.63544464111328
2021-05-13,78.69,77.65533447265625
2021-05-14,78.29,78.35813903808594
2021-05-17,79.87,78.49711608886719
2021-05-18,79.38,79.21662139892578
2021-05-19,79.36,79.45184326171875
2021-05-20,79.66,79.2552261352539
2021-05-21,79.18,79.31941986083984
2021-05-24,79.03,79.20378112792969
2021-05-25,77.5,78.96973419189453
2021-05-26,77.23,77.91546630859375
2021-05-27,75.92,77.13600158691406
2021-05-28,75.89,76.2701416015625
2021-06-01,75.18,75.88207244873047
2021-06-02,75.87,75.48319244384766
2021-06-03,73.91,75.69134521484375
2021-06-04,74.11,74.77063751220703
2021-06-07,72.8,74.06774139404297
2021-06-08,72.4,73.27389526367188
2021-06-09,74.04,72.66739654541016
2021-06-10,76.14,73.49421691894531
2021-06-11,76.27,75.55131530761719
2021-06-14,75.45,76.64783477783203
2021-06-15,75.7,75.98971557617188
2021-06-16,76.61,75.39302062988281
2021-06-17,77.23,76.03557586669922
2021-06-18,76.61,77.08502197265625
2021-06-21,76.75,77.03489685058594
2021-06-22,76.19,76.63211059570312
2021-06-23,75.58,76.19441986083984
2021-06-24,76.36,75.69718170166016
2021-06-25,77.2,75.97615814208984
2021-06-28,76.86,76.8758773803711
2021-06-29,77.21,77.08710479736328
2021-06-30,77.77,77.03160095214844
2021-07-01,77.99,77.37904357910156
2021-07-02,78.6,77.82769775390625
2021-07-06,78.11,78.33707427978516
2021-07-07,78.56,78.22552490234375
2021-07-08,78.12,78.24258422851562
2021-07-09,77.99,78.126220703125
2021-07-12,77.55,77.93650817871094
2021-07-13,77.61,77.59510803222656
2021-07-14,77.62,77.47543334960938
2021-07-15,77.9,77.5419692993164
2021-07-16,78.02,77.76825714111328
2021-07-19,77.05,
2021-07-20,76.17,
2021-07-21,76.39,
2021-07-22,76.53,
2021-07-23,77.54,
2021-07-26,77.24,
2021-07-27,77.85,
2021-07-28,78.33,
2021-07-29,76.93,
2021-07-30,76.87,
2021-08-02,76.18,
2021-08-03,76.41,
2021-08-04,75.48,
2021-08-05,75.59,
2021-08-06,75.44,
2021-08-09,75.32,
2021-08-10,75.19,
2021-08-11,75.21,
2021-08-12,76.04,
2021-08-13,76.72,
2021-08-16,77.93,
2021-08-17,78.83,
2021-08-18,77.79,
2021-08-19,78.46,
2021-08-20,78.68,
2021-08-23,78.38,
2021-08-24,77.72,
2021-08-25,77.07,
2021-08-26,76.57,
2021-08-27,76.3,
2021-08-30,76.5,
2021-08-31,76.29,
2021-09-01,76.18,
2021-09-02,77.12,
2021-09-03,77.26,
2021-09-07,75.98,
2021-09-08,75.36,
2021-09-09,73.82,
2021-09-10,73.45,
2021-09-13,73.18,
2021-09-14,72.11,
2021-09-15,72.81,
2021-09-16,71.97,
2021-09-17,71.68,
2021-09-20,71.93,
2021-09-21,71.97,
2021-09-22,72.04,
2021-09-23,73.05,
2021-09-24,73.61,
2021-09-27,73.36,
2021-09-28,73.32,
2021-09-29,75.09,
2021-09-30,75.11,
2021-10-01,81.4,
2021-10-04,83.1,
2021-10-05,81.6,
2021-10-06,80.66,
2021-10-07,81.94,
2021-10-08,80.63,
2021-10-11,79.93,
2021-10-12,79.59,
2021-10-13,78.95,
2021-10-14,78.33,
2021-10-15,78.33,
2021-10-18,77.15,
2021-10-19,79.49,
2021-10-20,81.07,
2021-10-21,81.17,
2021-10-22,81.15,
2021-10-25,81.66,
2021-10-26,82.25,
2021-10-27,81.54,
2021-10-28,86.55,
2021-10-29,88.05000000000001,
2021-11-01,87.84,
2021-11-02,89.02,
2021-11-03,88.68,
2021-11-04,90.54,
2021-11-05,81.61,
2021-11-08,82.68,
2021-11-09,82.72,
2021-11-10,84.01,
2021-11-11,84.02,
2021-11-12,84.0,
2021-11-15,83.69,
2021-11-16,84.11,
2021-11-17,82.6,
2021-11-18,83.05,
2021-11-19,80.7,
2021-11-22,81.64,
2021-11-23,82.8,
2021-11-24,82.28,
2021-11-26,79.16,
2021-11-29,74.89,
2021-11-30,74.91,
2021-12-01,74.44,
2021-12-02,73.89,
2021-12-03,73.34,
2021-12-06,73.42,
2021-12-07,72.28,
2021-12-08,73.21,
2021-12-09,72.86,73.1086654663086
2021-12-10,72.62,73.29425048828125
2021-12-13,73.42,73.09387969970703
2021-12-14,73.72,73.3259048461914
2021-12-15,75.29,73.80302429199219
2021-12-16,75.91,74.91739654541016
2021-12-17,75.69,75.90909576416016
2021-12-20,76.41,75.99197387695312
2021-12-21,75.54,76.11775970458984
2021-12-22,76.16,75.80718994140625
2021-12-23,75.73,75.88472747802734
